State,227,234,241,248
Alabama,6693.47,6548.92,6852.66,8107.42
Alaska,521.1,649.36,648.16,696.21
American Samoa,0.1,0.06,0.0,0.08
Arizona,3349.14,3019.02,1084.92,4147.67
Arkansas,3826.0,5055.95,4016.16,4043.4
California,36665.34,24148.81,28953.03,24898.62
Colorado,1632.9,1494.63,1650.35,1680.36
Connecticut,808.24,719.97,782.37,854.48
Delaware,551.77,686.72,653.85,674.04
District of Columbia,505.58,382.95,865.56,551.27
Florida,17474.34,14265.94,12063.72,9748.04
Georgia,12450.0,12018.18,9614.25,10918.83
Guam,570.78,356.73,928.14,602.14
Hawaii,1911.48,1637.45,1596.18,1531.04
Idaho,1638.99,1888.51,1643.47,2778.91
Illinois,11096.15,9228.62,8474.99,8687.45
Indiana,6159.89,5960.11,5040.22,5898.23
Iowa,6897.03,6502.59,7066.66,5922.84
Kansas,4067.0,3153.49,3566.98,3842.02
Kentucky,4959.61,4309.84,4656.96,6075.63
Louisiana,4390.95,4034.72,2747.09,3455.38
Maine,165.78,90.17,70.72,75.98
Maryland,3817.52,4181.85,3902.38,3930.98
Massachusetts,2303.66,1827.6,1740.77,1726.81
Michigan,5467.06,4903.61,4613.47,4780.14
Minnesota,5857.9,5660.68,5218.4,5568.41
Mississippi,4201.74,4206.32,3908.93,4074.36
Missouri,6980.38,6299.95,6713.41,7373.6
Montana,810.43,1154.46,1097.91,1302.44
Nebraska,1795.18,1780.36,1961.51,1955.9
Nevada,3413.64,3389.9,2293.96,2552.07
New Hampshire,119.96,153.86,168.29,180.45
New Jersey,1628.7,1846.66,1649.41,1816.44
New Mexico,856.91,1156.15,990.26,1073.41
New York,4259.67,4915.82,3821.48,4126.21
North Carolina,9562.85,12510.25,8956.46,6847.27
North Dakota,1615.03,1534.05,1289.96,1659.81
Northern Mariana Islands,3.8173333333333335,3.29,1.15,0.26
Ohio,6665.12,6589.78,6834.02,6372.16
Oklahoma,4587.34,4532.77,5014.63,5677.4
Oregon,1576.99,623.62,1856.82,2130.91
Pennsylvania,4184.46,4945.69,4166.49,3849.03
Puerto Rico,2641.91,3078.68,3622.48,2084.9
Rhode Island,832.19,1227.58,727.61,821.06
South Carolina,6252.9,6266.94,5831.49,6064.14
South Dakota,1730.51,1870.57,2128.37,2408.42
Tennessee,9684.96,8319.09,6905.85,7910.3
Texas,32839.43,23075.3,26622.74,19669.43
Utah,2618.99,2018.59,2129.37,165.2
Vermont,60.4,81.96,94.2,123.02
Virgin Islands,186.63,220.53,159.91,112.28
Virginia,6632.22,6720.81,6237.36,6916.62
Washington,3653.51,5608.39,3498.93,3464.62
West Virginia,793.6,905.0,1202.96,1366.29
Wisconsin,4884.24,4597.66,4528.92,5764.13
Wyoming,280.51,237.09,209.13,171.58
