State,472,479,486,493
Alabama,2591.48,2658.88,2338.44,2006.56
Alaska,961.46,627.92,789.7,862.8
American Samoa,0.18544669219669221,0.38726479076479076,0.304596681096681,0.5689278499278498
Arizona,5593.43,5218.42,2617.17,4604.16
Arkansas,1451.69,1451.13,1644.93,1641.73
California,11070.58,8436.63,8596.46,7541.58
Colorado,11133.25,10934.29,8233.7,6325.57
Connecticut,4580.32,3874.64,3625.61,2946.39
Delaware,2027.85,2117.0,1529.48,1541.8
District of Columbia,562.16,563.68,464.91,461.74
Florida,28372.04,24173.32,15375.07,12023.69
Georgia,7395.36,7167.16,5110.55,3265.76
Guam,29.004,49.95666666666667,53.46,43.87333333333333
Hawaii,664.16,580.72,552.38,595.94
Idaho,1539.46,1097.69,1350.64,1308.65
Illinois,18734.5,13635.17,9268.13,8029.6
Indiana,8306.75,6445.07,5293.94,4257.53
Iowa,2153.58,2755.13,2437.92,1596.12
Kansas,1273.4,1337.09,1578.61,1825.39
Kentucky,4124.08,3656.23,3263.96,3074.08
Louisiana,2511.43,2291.25,2143.5,1933.48
Maine,2084.81,2027.34,1913.86,1961.97
Maryland,5672.72,4993.01,4622.2,3704.88
Massachusetts,7802.15,5232.3,4654.56,3737.12
Michigan,20332.69,11338.54,11712.83,8037.12
Minnesota,10642.87,7840.65,7449.76,4747.56
Mississippi,1265.9,1258.65,987.59,887.98
Missouri,4361.99,4615.83,3914.61,3344.18
Montana,744.56,606.92,657.25,757.68
Nebraska,1386.2,1355.62,1218.45,1087.08
Nevada,2497.48,2604.31,2492.01,2000.83
New Hampshire,1520.37,1409.14,1780.61,1728.76
New Jersey,8307.27,6638.01,4516.85,3562.21
New Mexico,1244.08,1266.46,1335.2,1341.9
New York,20278.48,12519.82,7755.16,6749.89
North Carolina,11288.38,10910.65,8129.98,5626.36
North Dakota,660.67,584.98,473.56,617.58
Northern Mariana Islands,8.540666666666667,12.854055555555558,20.488000000000003,24.981333333333335
Ohio,8974.64,7398.77,7436.94,3443.49
Oklahoma,1454.68,1409.15,1455.15,1248.71
Oregon,5636.28,5069.38,3337.28,4444.64
Pennsylvania,20519.03,11711.17,10258.25,8351.37
Puerto Rico,4577.82,3977.97,4100.05,3494.64
Rhode Island,2057.49,2052.62,1996.72,1830.97
South Carolina,5523.19,4798.33,4423.29,3659.28
South Dakota,602.37,552.53,515.81,410.57
Tennessee,5790.81,5120.79,2975.12,3201.18
Texas,21111.0,16032.69,13323.22,10655.51
Utah,2582.05,2592.36,2451.72,1787.15
Vermont,540.53,526.87,510.88,515.81
Virgin Islands,33.11666666666667,54.06,58.94,45.45333333333333
Virginia,6195.69,5420.19,4577.92,3702.0
Washington,9110.02,7474.51,6051.8,5243.66
West Virginia,2489.91,2329.83,2355.98,2226.77
Wisconsin,5006.79,2986.18,4101.57,3653.65
Wyoming,430.7,443.05,435.8,506.82
