State,577,584,591,598
Alabama,37568.6,40636.95,39033.53,29213.62
Alaska,4267.4,6477.52,9679.33,10580.08
American Samoa,0.0,0.0,0.0,5.850955857867621
Arizona,32286.07,43985.25,43048.43,39370.79
Arkansas,18590.05,20434.23,23998.35,27836.85
California,87639.97,111026.95,109078.97,106708.41
Colorado,11710.37,13599.63,15706.1,17718.28
Connecticut,6084.14,7051.66,11174.56,14130.33
Delaware,2272.72,5986.4,5337.23,4977.13
District of Columbia,1898.29,3698.19,4454.56,4544.98
Florida,128654.54,139845.16,137449.34,139318.18
Georgia,85621.98,90835.99,64946.14,68601.23
Guam,422.21,727.75,1237.5,2024.73
Hawaii,7240.51,11014.38,13356.25,11504.94
Idaho,7117.4,8604.04,10897.2,14038.5
Illinois,44233.88,46365.88,42658.12,38864.3
Indiana,22496.34,30197.5,41437.43,37301.4
Iowa,7349.8,9077.81,14195.96,15160.98
Kansas,11025.22,15635.96,15812.27,15043.43
Kentucky,20271.06,30253.13,29221.38,27887.8
Louisiana,77863.31,43963.53,49848.02,69506.08
Maine,1993.76,3274.41,4131.6,6243.28
Maryland,10670.6,11282.87,15793.53,18564.83
Massachusetts,11478.14,14276.23,17319.97,18160.54
Michigan,16729.88,23206.62,30010.93,33058.97
Minnesota,10677.24,16114.6,19046.0,21569.66
Mississippi,37940.32,40076.65,43969.78,40834.5
Missouri,19734.35,19722.07,19939.92,19492.82
Montana,4126.74,6589.76,8262.24,11227.68
Nebraska,2461.56,4555.53,7084.32,11001.75
Nevada,8817.57,10558.56,13749.68,15490.59
New Hampshire,1940.92,2706.7,3055.56,4165.19
New Jersey,14986.72,17294.24,18171.57,20393.3
New Mexico,7220.73,9046.78,10974.6,15206.18
New York,35687.93,37444.72,50650.71,66100.64
North Carolina,50671.84,45566.59,47418.39,63473.26
North Dakota,1887.59,2534.86,3406.52,4244.03
Northern Mariana Islands,0.0,0.0,0.0,5.850955857867621
Ohio,28695.89,32549.86,46059.75,38260.69
Oklahoma,17607.05,18199.34,17196.34,18443.79
Oregon,17666.72,17776.53,18436.69,20155.75
Pennsylvania,19595.8,23844.71,31314.41,34716.17
Puerto Rico,9793.99,15763.63,15969.66,18558.01
Rhode Island,2993.17,4405.11,6467.1,9069.34
South Carolina,33828.77,42299.5,36972.98,59696.79
South Dakota,1832.07,2477.61,5650.56,7083.93
Tennessee,35111.14,40254.55,53211.17,50356.29
Texas,84578.07,103481.47,117431.97,108278.6
Utah,8329.63,10225.51,12113.11,14235.44
Vermont,1241.17,2137.94,3008.07,5754.02
Virgin Islands,402.41,885.3,1296.84,1776.34
Virginia,19864.79,22838.37,31444.63,34142.93
Washington,22451.26,33388.86,32968.82,35589.26
West Virginia,4527.73,7256.29,9832.22,12443.12
Wisconsin,18115.29,29730.35,30731.04,40746.81
Wyoming,2464.04,3132.05,3672.55,4350.31
