State,318,325,332,339
Alabama,21062.79,25627.59,33592.06,33442.97
Alaska,11354.78,9618.85,9248.05,8278.92
American Samoa,0.17,0.12,0.0,0.026666666666666665
Arizona,30727.27,40813.96,57115.34,47005.49
Arkansas,18426.84,29940.49,20954.18,25562.09
California,98054.36,122128.35,158788.16,192089.15
Colorado,40266.09,46312.21,68777.06,70208.4
Connecticut,18375.04,19510.05,15529.49,27315.0
Delaware,4686.67,5715.8,6376.29,7864.6
District of Columbia,1424.39,2083.04,2680.67,2899.15
Florida,54940.77,68250.6,75611.71,72825.22
Georgia,28944.97,29529.73,30114.03,33137.59
Guam,446.93,461.66,704.5,408.66
Hawaii,696.84,966.17,1093.99,1201.76
Idaho,7752.39,7627.42,6558.22,4612.05
Illinois,72343.64,63898.1,55539.37,52200.94
Indiana,40759.39,52841.39,58121.42,60901.34
Iowa,24525.59,30160.29,37978.72,35197.76
Kansas,20548.85,23814.68,29610.32,33301.64
Kentucky,23896.52,19402.39,26507.26,35427.49
Louisiana,20639.21,23836.96,24416.05,26495.63
Maine,1588.16,2216.43,2566.98,3057.27
Maryland,22505.86,22022.34,25385.79,27175.67
Massachusetts,20768.91,19013.2,21180.82,26248.87
Michigan,42425.94,51353.77,60063.58,61623.76
Minnesota,41142.0,50637.09,57983.42,62991.31
Mississippi,11513.21,15134.02,20132.39,19256.6
Missouri,31245.62,42021.56,37286.64,52433.35
Montana,8167.67,8709.5,9769.02,10814.94
Nebraska,17662.51,28038.71,24200.19,27795.27
Nevada,19783.33,19148.62,22963.71,25149.63
New Hampshire,3843.13,6641.12,5892.15,8117.47
New Jersey,39258.14,50134.28,64749.4,58984.68
New Mexico,20363.54,20039.26,23274.06,23697.73
New York,45260.46,43711.83,56918.16,59302.48
North Carolina,32835.2,39516.7,38960.95,35730.79
North Dakota,6103.9,6758.54,5050.25,6356.24
Northern Mariana Islands,1.6043333333333332,0.2,1.06,6.056666666666667
Ohio,81781.99,58841.68,53953.7,45390.19
Oklahoma,27370.93,35122.76,30126.58,34024.52
Oregon,13427.47,19548.97,27740.63,30949.66
Pennsylvania,52236.39,50266.01,58125.66,55677.56
Puerto Rico,6658.23,10690.8,9979.66,13230.43
Rhode Island,8009.92,8902.98,8988.37,8568.27
South Carolina,14002.78,10767.58,16850.71,19337.81
South Dakota,6946.61,7730.54,5467.76,5494.62
Tennessee,33743.46,45006.34,46978.58,52421.53
Texas,83008.87,70628.74,64215.11,55031.36
Utah,21097.36,28572.4,36260.31,41137.89
Vermont,760.39,988.64,1169.13,1159.79
Virgin Islands,21.49116666666667,19.17,49.67166666666667,45.270785714285715
Virginia,23429.9,23339.87,28298.35,31333.73
Washington,27400.5,30131.4,30292.26,32124.5
West Virginia,9517.75,11781.24,14142.23,16169.13
Wisconsin,33575.72,36211.0,37006.11,35914.44
Wyoming,4528.13,-101.9,5293.01,7483.57
