State,423,430,437,444
Alabama,3867.05,2871.77,3272.73,2994.75
Alaska,796.1,877.63,816.36,903.53
American Samoa,0.094,0.218,0.0,0.006666666666666666
Arizona,5750.52,6256.31,5307.23,6090.02
Arkansas,2052.38,1932.28,1754.97,1718.39
California,21505.29,18607.09,18618.12,19287.67
Colorado,6944.07,7265.23,6550.21,8530.31
Connecticut,3452.25,3037.71,3211.58,2883.38
Delaware,1574.61,1536.44,1418.09,1527.93
District of Columbia,1123.42,1071.61,1488.66,2100.61
Florida,21722.51,23157.43,19620.31,20898.36
Georgia,10436.34,8958.03,8414.59,6911.16
Guam,20.51666666666667,19.81,15.83,25.31
Hawaii,442.73,514.67,514.4675,626.63
Idaho,2146.62,1738.29,2016.04,2900.73
Illinois,9478.76,10393.93,12147.65,11762.46
Indiana,5130.71,4281.07,5208.61,6404.88
Iowa,3118.47,2758.89,3360.39,2645.57
Kansas,1674.62,1416.19,1550.98,1755.49
Kentucky,4767.49,4876.37,4414.06,3407.83
Louisiana,2854.77,2707.5,2921.95,2495.74
Maine,1098.25,1422.46,1647.74,2131.26
Maryland,4968.38,6379.41,6581.65,5855.16
Massachusetts,8253.3,9142.65,12187.89,12731.77
Michigan,10641.99,11399.58,18900.42,27531.85
Minnesota,7290.41,8822.41,12700.54,22640.43
Mississippi,2757.39,2649.82,3352.28,2307.85
Missouri,3294.99,2719.09,2980.85,2638.99
Montana,878.72,927.37,870.49,900.11
Nebraska,2142.75,2022.99,1834.91,2164.72
Nevada,2391.02,2645.7,2421.17,3798.08
New Hampshire,1890.22,1557.95,1696.89,2079.7
New Jersey,21950.24,22736.12,24771.9,24810.73
New Mexico,1370.11,1219.41,1621.52,1462.56
New York,50243.22,41955.37,48904.97,29516.58
North Carolina,8358.7,7446.25,6958.39,5002.03
North Dakota,571.45,590.8,827.06,659.76
Northern Mariana Islands,3.074357142857144,5.627285714285714,3.5521428571428584,1.4622121212121206
Ohio,9636.7,11213.14,12102.81,14704.7
Oklahoma,3275.0,2612.33,2640.06,2005.71
Oregon,2138.74,1804.5,1797.66,2306.26
Pennsylvania,13634.1,12131.17,20075.32,28110.86
Puerto Rico,1532.21,1388.98,1797.23,2318.89
Rhode Island,1948.24,1713.96,1583.45,1544.26
South Carolina,4032.29,4448.94,3483.9,2611.3
South Dakota,1002.91,1016.13,890.98,1225.41
Tennessee,7109.85,6600.93,6578.28,6694.11
Texas,23362.03,22451.08,22648.4,19658.08
Utah,2792.65,2653.31,2801.79,2973.67
Vermont,890.12,901.51,864.8,948.17
Virgin Islands,50.47,27.525,40.23,18.496
Virginia,7598.45,7461.24,9459.23,8605.41
Washington,5466.01,6468.26,6537.71,8231.87
West Virginia,1823.05,1578.45,1737.28,2003.56
Wisconsin,3463.48,2808.65,3154.32,3429.89
Wyoming,449.41,446.76,502.46,489.19
