State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,968.0,988.0,1328.0,1594.0,2253.0,2592.0,3934.0
Alaska,117.0,144.0,174.0,231.0,299.0,353.0,422.0
American Samoa,0.0,0.0,0.0,0.0,0.0,5.0,31.0
Arizona,1466.0,1802.0,2179.0,3058.0,3672.0,4533.0,6110.0
Arkansas,518.0,704.0,770.0,910.0,1102.0,1405.0,2200.0
California,4366.0,6023.0,6512.0,9365.0,11948.0,13717.0,26124.0
Colorado,2213.0,2664.0,2943.0,3435.0,3857.0,4058.0,4805.0
Connecticut,429.0,550.0,550.0,838.0,1851.0,2466.0,2929.0
Delaware,129.0,153.0,166.0,232.0,280.0,290.0,498.0
District of Columbia,79.0,93.0,110.0,145.0,170.0,211.0,375.0
Florida,4520.0,6472.0,7399.0,7879.0,10007.0,11582.0,13915.0
Georgia,1404.0,1668.0,1772.0,2562.0,2997.0,3729.0,5574.0
Guam,22.0,25.0,33.0,41.0,52.0,72.0,88.0
Hawaii,117.0,117.0,262.0,403.0,469.0,650.0,983.0
Idaho,414.0,482.0,569.0,676.0,903.0,981.0,1355.0
Illinois,1640.0,2029.0,2871.0,3231.0,3812.0,4897.0,6551.0
Indiana,1413.0,1939.0,2134.0,2541.0,3106.0,3546.0,4402.0
Iowa,351.0,415.0,491.0,634.0,754.0,893.0,1513.0
Kansas,350.0,432.0,482.0,693.0,878.0,1082.0,1789.0
Kentucky,907.0,1158.0,1490.0,1874.0,2082.0,2415.0,3531.0
Louisiana,1075.0,1251.0,1417.0,1979.0,2385.0,3192.0,4075.0
Maine,212.0,266.0,324.0,437.0,551.0,697.0,863.0
Maryland,204.0,724.0,794.0,1196.0,1497.0,2017.0,2740.0
Massachusetts,764.0,764.0,1066.0,1157.0,1642.0,1976.0,4516.0
Michigan,1298.0,1498.0,1951.0,2850.0,3315.0,4600.0,5934.0
Minnesota,737.0,839.0,936.0,1431.0,1632.0,1998.0,2998.0
Mississippi,428.0,476.0,581.0,725.0,912.0,1314.0,1544.0
Missouri,1145.0,1768.0,2054.0,2582.0,3067.0,3844.0,5064.0
Montana,208.0,323.0,380.0,469.0,540.0,621.0,796.0
Nebraska,162.0,215.0,254.0,440.0,558.0,942.0,1315.0
Nevada,504.0,757.0,916.0,1093.0,1541.0,1715.0,2508.0
New Hampshire,53.0,177.0,205.0,278.0,346.0,463.0,618.0
New Jersey,985.0,1164.0,1373.0,1806.0,2102.0,2497.0,3844.0
New Mexico,285.0,432.0,502.0,604.0,738.0,991.0,1364.0
New York,2535.0,2990.0,2990.0,4256.0,5396.0,6443.0,10220.0
North Carolina,1436.0,1863.0,2485.0,2927.0,3698.0,4696.0,5545.0
North Dakota,103.0,128.0,179.0,212.0,266.0,340.0,405.0
Northern Mariana Islands,0.0,1.0,1.0,1.0,4.0,11.0,34.0
Ohio,1523.0,1808.0,2191.0,2857.0,3267.0,4174.0,6085.0
Oklahoma,448.0,560.0,639.0,894.0,1199.0,1272.0,2042.0
Oregon,886.0,1425.0,1587.0,1864.0,2422.0,2735.0,3344.0
Pennsylvania,1722.0,2379.0,2736.0,3845.0,4563.0,6168.0,7399.0
Puerto Rico,81.0,306.0,440.0,670.0,807.0,942.0,1317.0
Rhode Island,117.0,139.0,163.0,215.0,252.0,300.0,487.0
South Carolina,706.0,784.0,1021.0,1484.0,1668.0,2071.0,2813.0
South Dakota,99.0,117.0,163.0,212.0,321.0,584.0,698.0
Tennessee,828.0,903.0,1072.0,1493.0,1930.0,2293.0,3195.0
Texas,4639.0,5630.0,6884.0,8577.0,9784.0,13818.0,19316.0
Utah,702.0,954.0,1128.0,1375.0,1587.0,1776.0,2123.0
Vermont,36.0,52.0,96.0,175.0,281.0,521.0,820.0
Virgin Islands,40.0,46.0,50.0,66.0,68.0,77.0,88.0
Virginia,953.0,1126.0,1338.0,1697.0,2415.0,2603.0,4471.0
Washington,2412.0,2959.0,3415.0,4071.0,4717.0,5220.0,6398.0
West Virginia,532.0,605.0,673.0,830.0,928.0,1115.0,1529.0
Wisconsin,487.0,746.0,936.0,1659.0,1811.0,1968.0,3504.0
Wyoming,226.0,280.0,300.0,362.0,442.0,472.0,497.0
