location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,4,8,13,16,19,22,23,27,30,31,34,37,43,44,46,48,51,54,58,63,68,72
Alaska,0,0,0,1,1,1,2,2,2,3,3,4,5,6,7,8,8,9,10,10,14,15,15
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,4
Arizona,47,54,61,73,84,88,92,95,100,105,108,114,118,122,127,132,134,138,143,148,152,161,168
Arkansas,7,11,14,18,20,22,23,25,26,28,30,31,33,35,37,39,41,44,47,49,50,55,58
California,167,180,191,207,217,227,238,254,268,280,291,303,316,328,342,355,367,379,391,407,434,476,482
Colorado,9,13,16,19,21,23,25,28,29,30,32,33,34,35,37,38,39,42,47,51,55,58,62
Connecticut,6,12,16,21,25,28,31,34,37,39,41,44,47,49,51,54,56,59,62,66,71,75,80
Delaware,0,1,2,4,5,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28
District of Columbia,0,0,0,1,1,2,2,2,3,3,3,4,5,6,6,6,7,7,8,8,9,10,10
Florida,148,152,189,206,218,229,239,255,271,275,281,290,296,303,309,317,328,338,351,368,396,421,443
Georgia,50,59,67,76,82,88,92,96,100,104,108,112,116,121,124,129,133,138,144,152,162,171,182
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,4,4,4,5,5
Hawaii,0,0,1,2,2,3,3,4,4,4,5,5,6,7,7,8,8,9,9,9,10,12,12
Idaho,0,0,2,3,4,5,6,7,8,8,9,10,11,12,12,14,15,16,17,18,20,22,23
Illinois,44,51,56,62,66,69,72,76,86,93,97,103,112,122,128,135,142,150,159,167,177,184,205
Indiana,25,33,40,48,53,58,61,65,68,71,74,78,82,85,88,91,94,98,102,108,117,124,132
Iowa,7,10,15,18,19,21,23,24,25,28,28,30,32,35,38,41,43,44,46,49,52,55,61
Kansas,3,6,11,17,21,24,29,32,35,38,40,44,47,48,50,58,60,62,65,68,77,83,90
Kentucky,17,20,24,27,30,30,33,34,36,37,38,40,42,44,46,52,54,57,60,65,71,76,80
Louisiana,6,11,15,21,25,27,28,30,31,33,34,36,38,40,42,45,47,50,54,57,62,66,70
Maine,0,1,1,2,3,3,3,4,4,5,6,8,9,10,11,13,16,20,21,21,26,31,33
Maryland,33,41,42,47,52,56,61,62,64,65,68,70,73,75,80,81,83,86,91,97,100,105,110
Massachusetts,82,94,100,108,113,118,122,127,131,136,141,145,149,153,158,163,168,172,183,192,208,221,236
Michigan,73,84,96,108,113,118,122,130,132,136,140,143,149,153,158,164,170,180,186,195,204,214,229
Minnesota,25,28,31,33,36,37,39,41,43,44,46,49,51,54,57,58,60,62,64,67,71,75,80
