location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,67340,68774,70545,72703,76400,82011,86947
Alaska,4477,5186,6289,7297,8476,10094,11628
American Samoa,0,0,0,0,1,1,1
Arizona,23733,27976,31783,37770,44989,51350,58023
Arkansas,10748,11852,12949,14950,17770,22522,28116
California,196929,203936,208906,217278,233961,258337,315063
Colorado,16955,18260,19883,22060,25126,29137,36771
Connecticut,9150,9514,9877,10332,10943,11774,12927
Delaware,3430,3523,3636,3767,3951,4228,4561
District of Columbia,1379,1397,1416,1449,1499,1556,1675
Florida,97450,102447,109638,121090,136296,153385,183912
Georgia,19043,28818,36721,48753,62924,81979,127068
Guam,1203,1838,2712,3975,5480,6579,7556
Hawaii,6982,7116,7300,7509,7819,8157,9096
Idaho,3312,4565,6685,9265,12934,16849,20976
Illinois,51941,53435,54619,56658,58773,61807,66274
Indiana,20906,22898,26202,30212,34788,41007,51490
Iowa,4494,8386,12050,17490,23238,30684,42997
Kansas,13068,14663,16471,18333,20684,23268,27484
Kentucky,20784,24501,27210,30400,35643,41966,50522
Louisiana,13561,15304,16655,18939,22497,26635,33016
Maine,1669,2251,3421,4680,6274,8306,11363
Maryland,9733,10048,10451,11048,12251,13418,17113
Massachusetts,25693,26051,26364,26842,27501,28324,30344
Michigan,39897,43395,47650,51464,58858,65448,75094
Minnesota,23268,27793,32887,40129,46688,56719,68568
Mississippi,6903,9623,12570,16606,21712,27068,34828
Missouri,11041,20470,25821,33705,43964,50642,64686
Montana,3693,5537,7855,10544,13904,17892,21583
Nebraska,4799,5850,7576,9368,11006,12964,15819
Nevada,5330,6109,7408,11592,16343,21439,42173
New Hampshire,2956,3501,4191,5093,6142,7468,10003
New Jersey,23538,23968,24568,25148,25613,26177,26966
New Mexico,5093,6255,7500,9328,11745,13883,19307
New York,59523,60157,60815,62004,63798,65551,71169
North Carolina,46552,48149,50935,56531,62199,70084,85514
North Dakota,3081,3565,4157,4702,5636,6799,8211
Northern Mariana Islands,102,163,262,435,699,964,1278
Ohio,15107,16535,18038,21062,24743,28496,35140
Oklahoma,7070,12379,15442,21219,27880,34641,44358
Oregon,7036,10623,16863,24908,38243,56094,70410
Pennsylvania,30948,31948,33226,34953,37106,41339,50533
Puerto Rico,4,550,2703,5135,8150,10388,12834
Rhode Island,6280,6842,7391,8117,8827,9949,13802
South Carolina,19003,20752,22201,24627,30162,34916,50212
South Dakota,2842,3277,3774,4641,5532,6795,8061
Tennessee,22082,28437,34963,42005,54561,62985,79318
Texas,86996,102862,121365,156146,196774,240719,284602
Utah,10179,10819,11541,12502,13876,15707,18175
Vermont,1516,1767,2012,2428,2965,3416,4200
Virgin Islands,29,44,68,110,173,239,333
Virginia,23243,24815,26387,29004,33818,37938,42038
Washington,26757,31431,35960,42641,53141,64172,84210
West Virginia,8218,9079,9993,11770,13768,15841,18705
Wisconsin,7883,8894,10211,12908,16495,21822,36294
Wyoming,1831,2785,3798,5381,7164,8507,10608
