State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,9.0,15.45,25.0,35.0,56.5,70.3,99.34999999999997
Alaska,-0.5249999999999999,0.0,2.0,4.0,11.0,16.1,35.0
American Samoa,-0.5249999999999999,0.0,1.7499999999999987,4.0,11.0,16.1,35.0
Arizona,-1.0499999999999972,34.0,46.0,62.0,77.0,123.5,196.99999999999991
Arkansas,0.0,3.0,7.499999999999997,13.0,22.0,35.0,66.97499999999995
California,31.0,118.5,152.0,186.5,214.5,268.35,299.025
Colorado,11.375,31.700000000000003,45.75,62.0,70.0,93.40000000000002,196.99999999999991
Connecticut,3.2375,8.0,12.0,19.0,33.0,57.0,84.39999999999996
Delaware,-0.5249999999999999,0.0,3.0,5.0,12.249999999999996,17.1,35.0
District of Columbia,-0.5249999999999999,0.0,3.0,5.0,12.249999999999996,17.1,35.0
Florida,74.5,147.20000000000002,159.0,206.0,268.0,288.0,413.0
Georgia,33.6875,52.0,63.0,82.0,123.0,172.0,233.44999999999985
Guam,-0.5249999999999999,0.0,1.7499999999999987,4.0,11.0,16.1,35.0
Hawaii,-0.5249999999999999,0.0,2.7499999999999987,5.0,12.0,17.1,35.0
Idaho,0.0,0.9000000000000007,3.0,6.0,13.124999999999998,18.1,35.0
Illinois,42.9875,82.0,117.0,142.0,183.0,209.60000000000002,267.0
Indiana,10.95,29.0,42.75,60.0,70.0,83.00000000000001,196.99999999999991
Iowa,3.0,5.9,10.749999999999998,15.0,28.0,46.0,79.64999999999993
Kansas,2.2375,5.0,10.749999999999998,15.0,28.0,46.0,70.29999999999997
Kentucky,10.95,33.7,46.0,62.0,70.0,82.60000000000001,196.99999999999991
Louisiana,12.95,16.0,26.0,38.5,59.25,70.3,99.34999999999997
Maine,0.0,0.9000000000000007,3.0,5.0,13.0,18.1,35.0
Maryland,12.95,33.9,46.0,62.0,77.0,120.3,264.82499999999976
Massachusetts,12.95,16.900000000000002,25.0,36.25,60.0,82.5,190.82499999999987
Michigan,57.0,107.7,132.0,155.5,206.0,224.0,309.0
Minnesota,12.95,20.6,30.499999999999996,39.5,62.49999999999999,82.0,196.99999999999991
Mississippi,4.475,8.0,12.749999999999998,19.0,33.0,48.90000000000001,84.39999999999996
Missouri,-0.7874999999999985,33.9,46.0,62.0,70.5,82.0,196.99999999999991
Montana,0.0,0.0,3.0,5.499999999999997,13.0,18.1,35.0
Nebraska,-0.5249999999999999,0.0,3.0,5.0,13.0,17.6,35.0
Nevada,5.0,8.0,12.875,19.0,33.0,57.0,84.39999999999996
New Hampshire,0.0,0.9000000000000007,3.0,6.0,13.249999999999996,18.1,35.0
New Jersey,20.2875,40.0,52.0,69.0,109.0,164.35000000000002,466.49999999999926
New Mexico,4.2125,8.0,12.0,19.0,33.0,52.95,84.39999999999996
New York,33.6875,51.9,63.0,82.0,123.0,172.0,224.97499999999985
North Carolina,32.9,51.9,62.0,72.5,120.0,172.0,277.17499999999984
North Dakota,-0.5249999999999999,0.0,2.0,4.0,11.249999999999996,17.0,35.0
Northern Mariana Islands,-0.5249999999999999,0.0,1.7499999999999987,4.0,11.0,16.1,35.0
Ohio,3.475,11.95,19.0,27.25,43.625,62.099999999999994,99.34999999999997
Oklahoma,5.475,15.0,24.0,34.0,53.25,65.55,99.34999999999997
Oregon,11.375,15.0,24.0,33.5,53.0,65.55,99.34999999999997
Pennsylvania,41.95,82.0,122.0,153.5,190.0,224.0,267.525
Puerto Rico,4.7375,8.0,12.749999999999998,19.25,33.0,57.0,84.39999999999996
Rhode Island,-0.5249999999999999,0.0,2.874999999999999,5.0,12.0,17.0,35.0
South Carolina,11.1625,15.9,24.75,34.0,53.25,66.0,106.0
South Dakota,-0.26249999999999996,0.9000000000000007,3.0,5.0,13.0,18.1,35.0
Tennessee,10.95,18.8,31.0,43.75,63.0,82.0,161.1499999999999
Texas,38.275,107.7,137.0,157.0,206.0,224.0,282.1
Utah,0.0,3.0,5.0,11.0,17.625,30.1,49.67499999999998
Vermont,-0.5249999999999999,0.0,1.7499999999999987,4.0,11.0,16.1,35.0
Virgin Islands,-0.5249999999999999,0.0,1.7499999999999987,4.0,11.0,16.1,35.0
Virginia,9.1875,32.150000000000006,44.0,62.0,70.75,122.2,309.0
Washington,-1.0499999999999972,33.9,46.0,62.0,70.0,82.0,196.99999999999991
West Virginia,3.0,6.0,11.0,17.249999999999996,28.749999999999993,46.0,84.39999999999996
Wisconsin,12.95,17.0,29.0,39.75,64.125,90.9,194.37499999999991
Wyoming,-0.5249999999999999,0.0,2.0,4.0,11.0,16.1,35.0
