State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,64.0,77.2,154.75,183.0,249.99999999999991,419.0,576.0
Alaska,2.0,6.800000000000002,17.0,32.49999999999999,58.0,101.00000000000001,314.0499999999994
American Samoa,0.0,0.0,2.0,79.99999999999999,400.0,1033.0,1216.0
Arizona,249.025,350.0,453.0,626.0,876.0,997.9000000000001,1268.4249999999997
Arkansas,52.2375,67.9,100.5,139.25,198.25,274.0,450.525
California,360.6,546.1,695.0,935.0,1061.0,1306.9,1424.1
Colorado,64.0,116.50000000000001,169.0,240.0,350.25,525.0,863.8749999999991
Connecticut,64.0,102.9,167.25,229.0,346.0,525.0,651.8
Delaware,9.95,17.0,36.75,65.0,98.0,134.0,314.0499999999994
District of Columbia,2.0,6.800000000000002,17.0,32.49999999999999,58.0,101.00000000000001,314.0499999999994
Florida,331.0,456.0,676.0,855.9999999999999,969.0,1244.0,1401.0
Georgia,184.0,248.9,364.0,514.0,666.625,872.0,1257.0249999999996
Guam,2.0,6.800000000000002,17.0,32.49999999999999,58.0,101.00000000000001,314.0499999999994
Hawaii,2.0,6.800000000000002,17.0,32.49999999999999,58.0,101.00000000000001,314.0499999999994
Idaho,11.0,18.900000000000002,39.24999999999999,63.49999999999999,96.25,130.4,307.0
Illinois,411.0,489.3,694.5,928.0,1002.7499999999999,1244.0,1401.0
Indiana,249.025,363.3,526.625,756.25,914.0,1090.7,1274.5
Iowa,64.95,78.0,117.5,173.5,214.5,298.0,515.5749999999997
Kansas,64.0,86.10000000000001,152.0,187.0,255.125,365.55,562.3625
Kentucky,64.0,84.30000000000001,159.0,198.99999999999997,297.0,504.3,848.674999999999
Louisiana,64.0,116.50000000000001,169.0,240.0,350.25,525.0,863.8749999999991
Maine,2.475,11.9,20.0,51.49999999999999,86.24999999999999,130.0,314.0499999999994
Maryland,221.125,259.0,364.0,518.0,754.0,889.7,1276.0249999999999
Massachusetts,234.225,259.0,364.0,557.0,793.0,993.0,1268.4249999999997
Michigan,360.6,489.3,693.0,928.0,993.0,1244.0,1401.0
Minnesota,64.0,116.50000000000001,169.0,240.0,350.25,525.0,863.8749999999991
Mississippi,64.0,68.0,113.0,159.0,206.0,274.0,450.525
Missouri,229.0,281.5,364.0,605.0,836.0,1049.3000000000002,1268.4249999999997
Montana,2.0,6.800000000000002,17.0,34.25,58.5,101.00000000000001,314.0499999999994
Nebraska,9.95,17.0,34.74999999999999,60.0,96.0,134.0,314.0499999999994
Nevada,64.95,70.0,114.0,161.0,209.0,275.0,419.0
New Hampshire,11.0,18.900000000000002,36.75,65.0,98.0,134.0,314.0499999999994
New Jersey,331.0,430.8,557.0,754.0,876.0,1049.3,1401.0
New Mexico,64.95,70.0,116.0,171.0,213.25,285.3,450.525
New York,360.6,544.3000000000001,694.5,928.0,1061.0,1305.0,1445.0
North Carolina,170.875,238.9,291.24999999999994,489.0,626.0,839.6,1268.4249999999997
North Dakota,2.0,6.800000000000002,17.0,32.49999999999999,58.0,101.00000000000001,314.0499999999994
Northern Mariana Islands,2.0,6.800000000000002,17.0,32.49999999999999,58.0,101.00000000000001,314.0499999999994
Ohio,234.225,259.0,364.0,525.0,754.0,971.0,1305.0
Oklahoma,64.0,116.50000000000001,169.0,254.99999999999997,377.75,538.2,999.2499999999998
Oregon,40.0,51.300000000000004,89.0,115.0,186.74999999999997,231.20000000000002,450.525
Pennsylvania,360.6,501.1,695.0,928.0,1032.0,1244.0,1401.0
Puerto Rico,64.0,117.05000000000001,171.0,244.5,352.125,525.0,757.8374999999995
Rhode Island,11.0,19.900000000000002,40.0,67.0,109.25,194.0,328.2999999999995
South Carolina,64.0,116.50000000000001,169.0,240.5,350.25,525.0,863.8749999999991
South Dakota,2.475,11.9,20.0,49.5,86.24999999999999,130.4,217.0
Tennessee,249.025,362.6,509.0,681.0,887.0,1122.7,1278.3999999999999
Texas,411.0,550.0,695.0,928.0,1061.0,1305.0,1424.1
Utah,37.9,45.0,87.49999999999999,114.0,186.74999999999997,231.20000000000002,450.525
Vermont,2.0,6.800000000000002,17.0,32.49999999999999,58.0,101.00000000000001,314.0499999999994
Virgin Islands,2.0,6.800000000000002,17.0,32.49999999999999,58.0,101.00000000000001,314.0499999999994
Virginia,64.0,78.0,132.5,183.0,241.25,419.0,575.05
Washington,64.0,116.50000000000001,169.0,240.0,354.0,525.0,863.8749999999991
West Virginia,40.0,51.300000000000004,89.75,116.0,192.25,231.20000000000002,450.525
Wisconsin,102.475,160.0,240.0,412.99999999999994,527.25,667.0,1228.0
Wyoming,2.0,6.800000000000002,17.0,32.49999999999999,58.0,101.00000000000001,314.0499999999994
