State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,826.0250000000001,3861.400000000001,4495.0,9437.0,10891.0,12953.0,14677.0
Alaska,993.0,1216.0,1606.0,2767.0,3514.0,4702.0,7523.574999999992
American Samoa,0.0,0.0,0.0,0.0,173.0,450.2,870.0
Arizona,8033.0,8033.0,8643.0,9390.0,11474.5,14128.9,14784.0
Arkansas,1216.0,1736.0,2586.0,3928.0,7171.5,8077.0,8894.0
California,41574.0,103341.6,103754.0,111956.0,129316.0,129316.0,129316.0
Colorado,4424.0,4424.0,13162.749999999996,18003.0,21345.749999999993,24972.600000000002,26054.0
Connecticut,11421.0,17755.800000000003,18247.0,22674.5,26054.0,33301.0,34450.0
Delaware,1709.0,1739.0,2614.0,4283.0,9630.0,13714.300000000001,16278.0
District of Columbia,993.0,993.0,993.0,1606.0,1832.9999999999995,4165.800000000001,8924.0
Florida,14652.0,23298.0,23298.0,52439.0,129316.0,129316.0,129316.0
Georgia,0.0,10742.0,13391.749999999998,23332.0,27795.0,27795.0,29664.0
Guam,192.0,348.40000000000003,515.0,611.0,817.0,1909.0,2849.0
Hawaii,1794.0,8033.0,8101.25,11082.0,15060.0,15531.0,18003.0
Idaho,1383.0,2336.0,2372.0,4014.5,4702.0,5626.7,9040.0
Illinois,14652.0,22433.400000000005,23298.0,23298.0,51635.0,52439.0,82662.0
Indiana,0.0,8033.0,9390.0,11635.0,14784.0,15531.0,18003.0
Iowa,1098.925,1788.5,1794.0,2586.0,2586.0,4691.3,8924.0
Kansas,1739.0,3910.7000000000007,4686.0,6843.0,8332.0,9418.0,10923.0
Kentucky,3473.75,4424.0,11635.0,13675.0,15060.0,19356.7,24378.19999999999
Louisiana,3507.475,8643.0,9573.0,14677.0,14677.0,16102.5,29491.899999999998
Maine,1216.0,1709.0,1739.0,3298.0,5728.0,9226.300000000001,10891.0
Maryland,12613.0,12613.0,18247.0,19139.0,19139.0,20114.0,24780.02499999999
Massachusetts,14652.0,14652.0,16440.0,26054.0,39529.99999999997,51081.0,61799.0
Michigan,13581.525,23298.0,34001.0,47603.0,115325.0,129316.0,129316.0
Minnesota,4424.0,11421.0,13125.999999999996,18247.0,21162.249999999996,25968.0,31825.624999999996
Mississippi,1739.0,4000.0,4495.0,4495.0,5828.249999999996,9421.8,16508.699999999968
Missouri,852.1500000000001,7776.200000000002,10571.0,11876.999999999998,15531.0,18003.0,18599.399999999998
Montana,261.725,969.0,1305.0,1305.0,1692.0,1734.0,3468.0
Nebraska,1794.0,2586.0,3960.0,5408.0,8077.0,8894.0,9340.1
Nevada,1739.0,1794.0,2614.0,3298.0,10891.0,15548.0,18479.0
New Hampshire,1654.925,1709.0,2126.2499999999995,3298.0,7502.0,9254.0,12162.0
New Jersey,14652.0,14652.0,23298.0,23298.0,51081.0,52439.0,82662.0
New Mexico,1606.0,1739.0,3119.999999999999,4495.0,8124.0,9630.0,12194.599999999995
New York,34001.0,39611.0,51635.0,52439.0,129316.0,129316.0,129316.0
North Carolina,29626.0,32601.0,41574.0,61799.0,115325.0,115325.0,129316.0
North Dakota,484.85,1141.0,1734.7499999999998,3231.5,3723.0,6052.0,6052.0
Northern Mariana Islands,10.0,18.0,37.0,286.0,378.0,475.0,870.0
Ohio,12613.0,14448.100000000002,18247.0,19139.0,20114.0,26054.0,31555.374999999993
Oklahoma,1905.725,4000.0,4495.0,7785.499999999997,8924.0,9418.0,10923.0
Oregon,4424.0,10452.900000000001,11635.0,15060.0,18064.0,23301.4,29664.0
Pennsylvania,11064.525,12613.0,16440.0,20000.5,26054.0,29626.0,74590.84999999957
Puerto Rico,14652.0,22564.0,25173.0,25173.0,30467.0,34450.0,34450.0
Rhode Island,2183.5,2614.0,4260.25,9205.0,15970.0,16278.0,23824.72499999998
South Carolina,8033.0,8033.0,8033.0,9456.0,11082.0,14677.0,15307.275
South Dakota,969.0,969.0,969.0,1178.0,2715.0,3104.0,3385.0
Tennessee,8322.75,8643.0,8643.0,13745.5,14677.0,15098.3,23276.399999999994
Texas,13581.525,23298.0,34001.0,47603.0,115325.0,129316.0,129316.0
Utah,1739.0,1794.0,2614.0,8033.0,10891.0,13675.0,17433.524999999983
Vermont,1216.0,1383.0,1606.0,2485.0,4108.0,7149.0,7149.0
Virgin Islands,0.0,0.0,328.0,1328.4999999999998,1623.0,2237.1000000000004,3468.0
Virginia,12613.0,16440.0,18453.0,19139.0,22564.0,26054.0,81660.2749999999
Washington,12613.0,12613.0,16440.0,19535.0,20114.0,29626.0,99630.0
West Virginia,1709.0,1739.0,2498.7499999999995,7502.0,9630.0,11488.0,15931.249999999995
Wisconsin,4424.0,11421.0,11421.0,18003.0,20259.25,26054.0,33904.225
Wyoming,532.1,953.8000000000001,969.0,1305.0,1692.0,3468.0,3468.0
