location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,3,13,26,35,41,47,50,55,57,62,69,73,78,83,88,93,99,106,115,127,138,150
Alaska,0,0,0,0,0,1,1,2,2,3,3,4,6,8,10,14,17,19,23,25,27,29,32
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,3,3
Arizona,12,20,26,41,46,51,54,57,60,61,63,72,73,79,83,87,90,94,98,104,108,111,118
Arkansas,2,5,9,18,25,30,32,38,40,42,46,50,53,61,64,68,71,74,78,84,94,102,112
California,110,140,157,179,194,224,244,250,254,257,274,303,328,329,336,344,352,381,399,433,483,525,566
Colorado,3,5,11,16,20,23,25,26,28,30,33,38,41,47,51,52,53,57,60,64,67,71,79
Connecticut,0,0,2,6,10,12,15,17,18,19,22,25,26,28,30,33,38,41,45,50,59,68,71
Delaware,0,0,0,0,1,1,2,3,3,4,4,5,6,7,10,11,13,13,15,18,21,23,24
District of Columbia,0,0,0,0,0,1,1,2,2,2,3,4,4,5,5,6,6,7,8,8,10,11,12
Florida,162,206,240,278,313,334,351,371,387,399,426,441,454,469,482,506,535,563,596,633,699,734,786
Georgia,57,71,81,89,99,109,117,122,128,133,138,143,148,158,167,171,178,185,193,204,219,227,256
Guam,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,9,11,13,16,19
Hawaii,0,0,2,5,6,8,9,11,11,12,14,18,19,20,22,23,25,26,28,31,34,36,39
Idaho,0,0,0,3,6,7,9,10,12,13,14,18,19,20,24,25,26,29,31,34,38,41,45
Illinois,25,30,34,39,48,52,57,64,69,70,72,80,83,87,91,96,101,106,113,120,131,141,151
Indiana,19,28,38,48,54,57,60,65,69,71,77,82,87,91,100,101,102,112,115,125,135,147,158
Iowa,0,4,7,14,17,21,25,28,30,33,36,41,43,47,53,56,59,63,69,72,81,89,99
Kansas,0,0,1,2,2,3,3,4,4,5,6,6,13,18,19,19,20,24,27,30,37,40,44
Kentucky,24,30,34,40,45,48,51,56,61,65,70,77,83,88,91,92,100,107,109,119,127,135,145
Louisiana,12,16,21,25,29,33,37,42,44,46,51,57,57,60,64,68,71,75,77,83,93,101,111
Maine,0,0,2,4,5,6,6,9,12,15,16,18,20,22,26,32,36,38,40,44,49,57,61
Maryland,1,3,6,15,18,21,28,30,32,34,36,39,43,45,48,51,56,61,65,70,78,82,89
Massachusetts,10,16,20,24,28,32,36,39,41,45,47,49,54,57,61,66,70,73,77,80,84,88,96
Michigan,26,42,57,71,79,87,91,97,101,105,111,119,123,131,136,143,150,156,165,183,207,222,241
Minnesota,1,3,7,12,16,21,25,30,35,37,41,44,46,48,50,53,56,58,61,65,71,75,81
Mississippi,0,2,8,16,19,22,26,29,33,36,38,41,44,47,49,52,55,59,63,68,75,82,89
Missouri,18,27,34,40,43,44,49,53,58,59,60,73,74,78,85,91,96,101,105,114,127,136,150
