location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,1,2,4,5,7,8,9,11,12,15,18,22,25,27,28,30,32,35,38,43,47,51
Alaska,0,0,0,0,0,0,0,1,1,1,2,3,7,7,7,9,10,11,12,13,14,16,17
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,5
Arizona,28,37,45,52,58,62,67,73,77,82,85,93,93,98,102,105,108,128,131,135,141,147,163
Arkansas,9,18,18,21,26,27,31,33,36,38,39,40,43,45,47,48,50,52,53,56,61,64,68
California,110,129,147,168,184,203,213,220,225,234,247,258,269,279,292,302,317,335,358,404,422,439,469
Colorado,6,8,11,14,16,18,19,21,22,23,24,26,28,29,31,33,34,37,40,43,48,52,57
Connecticut,1,5,9,14,17,19,24,25,27,28,30,32,35,37,40,44,47,49,52,55,61,64,68
Delaware,0,0,2,3,5,6,7,7,8,9,9,11,12,13,13,14,15,16,18,19,21,23,25
District of Columbia,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,3,3,3,4,5,6,6,7
Florida,110,148,181,205,225,243,281,299,305,311,323,328,335,347,354,359,372,378,385,399,583,593,701
Georgia,51,61,71,81,91,93,102,109,114,116,121,126,129,134,137,140,145,149,154,161,171,180,189
Guam,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,3,3,4,5
Hawaii,0,1,3,4,5,5,6,6,7,8,8,9,10,10,11,11,12,13,13,14,16,17,19
Idaho,0,1,3,5,6,7,8,8,9,10,11,12,13,14,15,15,16,17,19,20,22,24,25
Illinois,25,36,46,53,61,69,74,83,87,88,92,97,103,111,116,121,127,133,141,152,170,187,196
Indiana,1,4,10,19,25,28,31,33,37,37,39,43,48,50,53,56,60,63,67,72,81,89,104
Iowa,2,5,7,12,14,16,18,21,21,23,25,27,29,30,31,33,35,37,38,41,44,47,51
Kansas,0,2,6,9,12,15,18,20,21,22,24,26,28,30,32,33,34,36,37,43,47,49,52
Kentucky,6,11,18,24,26,30,33,37,40,42,44,47,51,55,58,60,63,66,70,75,83,89,97
Louisiana,5,9,13,16,20,23,25,29,30,36,40,41,43,44,45,47,48,49,51,54,60,65,70
Maine,0,0,1,1,2,3,3,3,3,4,5,6,7,7,10,13,14,14,15,17,19,22,27
Maryland,15,19,23,28,31,33,36,39,40,43,45,49,54,59,62,63,65,71,72,74,74,78,84
Massachusetts,94,101,111,123,131,135,140,145,149,153,157,160,166,169,172,176,180,184,189,196,203,211,224
Michigan,100,104,106,130,143,155,180,195,201,205,206,212,216,224,225,229,242,248,257,263,285,296,325
Minnesota,15,19,24,29,34,38,42,45,47,50,52,55,58,60,62,65,68,71,75,78,85,92,99
Mississippi,0,3,7,11,14,16,18,20,22,24,27,34,35,39,44,46,49,51,54,57,63,67,70
Missouri,2,7,13,19,21,25,28,30,33,35,39,44,47,51,55,58,62,66,72,77,85,93,101
Montana,0,0,0,1,2,2,2,3,3,4,4,5,6,6,7,8,8,9,9,10,11,12,12
Nebraska,0,0,0,2,4,5,6,7,7,8,9,12,14,16,17,17,19,24,26,27,28,29,30
Nevada,0,0,2,4,6,8,9,10,12,13,14,15,16,17,18,19,20,25,27,29,32,36,40
New Hampshire,3,5,7,9,10,10,11,11,12,14,14,16,16,17,17,18,19,20,21,22,23,24,26
New Jersey,11,17,21,24,28,30,33,36,37,38,41,47,50,52,56,58,62,64,67,72,79,86,95
New Mexico,4,8,9,12,13,14,16,17,19,20,21,23,26,28,29,30,31,32,34,36,39,42,46
New York,120,145,162,184,200,212,222,231,240,251,260,269,274,284,296,300,304,322,336,347,371,392,413
North Carolina,18,22,27,31,34,36,43,48,53,59,67,79,87,95,101,114,118,123,128,135,145,152,160
