location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,4,10,19,24,29,34,38,40,42,45,50,55,57,60,63,66,69,74,79,87,94,104,109
Alaska,0,0,0,1,2,2,3,4,6,9,10,11,12,12,13,14,15,16,17,18,19,21,23
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,4,5,5
Arizona,8,12,15,18,21,26,28,31,33,36,40,44,48,52,56,58,59,60,67,75,90,93,98
Arkansas,0,0,3,8,11,14,16,18,20,22,24,26,29,30,32,34,36,38,41,45,53,59,66
California,101,118,125,134,147,163,178,192,199,214,223,237,247,262,280,282,291,303,315,333,359,379,399
Colorado,4,7,9,11,12,13,14,15,19,22,26,29,31,32,34,35,36,38,40,44,49,54,59
Connecticut,0,0,4,10,14,17,20,22,25,27,28,32,33,36,39,41,44,47,50,54,60,64,68
Delaware,0,0,0,1,2,3,4,4,5,5,6,7,8,11,11,12,12,13,13,14,17,18,19
District of Columbia,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,3,3,4,4,5,5,6,7
Florida,108,125,139,161,171,179,190,201,215,225,233,243,252,261,265,281,303,325,347,371,405,430,467
Georgia,30,44,52,59,63,68,72,75,79,81,87,93,99,104,109,115,119,127,131,139,157,164,172
Guam,0,0,0,0,0,0,0,1,1,1,1,1,3,3,4,4,5,6,7,9,11,13,16
Hawaii,0,0,1,2,3,3,4,4,5,5,6,7,8,8,10,10,11,11,11,12,13,14,16
Idaho,0,0,3,4,6,7,8,10,12,14,16,19,20,21,23,24,25,26,27,29,32,35,39
Illinois,30,35,41,45,49,52,55,59,62,66,72,78,82,86,89,92,96,100,105,110,120,127,140
Indiana,5,9,11,14,16,18,23,27,31,33,36,43,44,47,50,52,56,59,62,66,70,74,82
Iowa,0,0,3,7,10,12,15,17,18,20,22,24,27,29,31,32,34,38,41,44,50,53,56
