State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,13.0,24.0,73.0,302.0,578.0,1164.0,3630.0
Alaska,1.0,2.0,5.0,19.0,72.0,191.0,333.0
American Samoa,0.0,0.0,0.0,0.0,0.0,2.0,10.0
Arizona,31.0,45.0,85.0,256.0,891.0,1611.0,2543.0
Arkansas,10.0,19.0,32.0,152.0,391.0,859.0,1155.0
California,26.0,196.0,520.0,1855.0,4235.0,8657.0,9928.0
Colorado,18.0,31.0,53.0,165.0,401.0,1053.0,1911.0
Connecticut,12.0,33.0,73.0,146.0,438.0,784.0,1239.0
Delaware,3.0,6.0,10.0,68.0,145.0,249.0,358.0
District of Columbia,1.0,1.0,10.0,43.0,84.0,137.0,198.0
Florida,37.0,108.0,258.0,954.0,2714.0,5292.0,5879.0
Georgia,37.0,66.0,212.0,702.0,1491.0,2803.0,10850.0
Guam,0.0,0.0,0.0,0.0,0.0,1.0,4.0
Hawaii,4.0,9.0,27.0,66.0,215.0,321.0,417.0
Idaho,5.0,9.0,17.0,114.0,247.0,429.0,1098.0
Illinois,59.0,83.0,153.0,727.0,1434.0,2870.0,3592.0
Indiana,20.0,35.0,63.0,228.0,724.0,1910.0,2538.0
Iowa,12.0,17.0,30.0,130.0,425.0,903.0,1244.0
Kansas,9.0,16.0,27.0,113.0,314.0,566.0,1236.0
Kentucky,20.0,25.0,42.0,129.0,473.0,1009.0,1494.0
Louisiana,6.0,36.0,88.0,286.0,545.0,1022.0,1208.0
Maine,4.0,8.0,12.0,48.0,119.0,261.0,521.0
Maryland,3.0,38.0,68.0,395.0,745.0,908.0,1706.0
Massachusetts,23.0,39.0,71.0,252.0,887.0,1610.0,2378.0
Michigan,32.0,56.0,83.0,288.0,689.0,1328.0,3280.0
Minnesota,17.0,30.0,45.0,115.0,539.0,1354.0,2104.0
Mississippi,9.0,19.0,39.0,124.0,289.0,604.0,906.0
Missouri,21.0,38.0,91.0,357.0,831.0,1793.0,2419.0
Montana,3.0,5.0,9.0,29.0,102.0,264.0,649.0
Nebraska,7.0,13.0,21.0,79.0,174.0,367.0,719.0
Nevada,11.0,18.0,32.0,111.0,322.0,751.0,1514.0
New Hampshire,5.0,7.0,13.0,50.0,164.0,328.0,476.0
New Jersey,35.0,59.0,131.0,546.0,1042.0,1996.0,2678.0
New Mexico,7.0,12.0,19.0,60.0,266.0,295.0,700.0
New York,83.0,179.0,285.0,1201.0,2435.0,5062.0,7460.0
North Carolina,23.0,67.0,210.0,652.0,1306.0,2070.0,2969.0
North Dakota,2.0,3.0,7.0,27.0,89.0,252.0,483.0
Northern Mariana Islands,0.0,0.0,0.0,2.0,4.0,6.0,10.0
Ohio,47.0,72.0,121.0,646.0,1696.0,3132.0,4598.0
Oklahoma,13.0,23.0,44.0,184.0,444.0,1091.0,1337.0
Oregon,12.0,23.0,44.0,225.0,528.0,990.0,2311.0
Pennsylvania,67.0,93.0,169.0,605.0,1754.0,3334.0,4380.0
Puerto Rico,2.0,18.0,27.0,124.0,215.0,513.0,713.0
Rhode Island,4.0,6.0,10.0,44.0,123.0,248.0,362.0
South Carolina,14.0,23.0,81.0,389.0,658.0,1316.0,1936.0
South Dakota,3.0,4.0,7.0,15.0,55.0,158.0,303.0
Tennessee,32.0,45.0,90.0,335.0,928.0,1911.0,2400.0
Texas,87.0,196.0,348.0,1565.0,2927.0,5696.0,8851.0
Utah,12.0,23.0,59.0,239.0,334.0,731.0,2504.0
Vermont,2.0,3.0,8.0,27.0,72.0,124.0,340.0
Virgin Islands,0.0,0.0,0.0,0.0,2.0,8.0,22.0
Virginia,39.0,58.0,126.0,528.0,1109.0,1936.0,2549.0
Washington,22.0,35.0,144.0,472.0,954.0,1806.0,3389.0
West Virginia,6.0,10.0,16.0,111.0,206.0,586.0,702.0
Wisconsin,30.0,54.0,85.0,564.0,714.0,1914.0,1998.0
Wyoming,2.0,3.0,5.0,16.0,62.0,152.0,210.0
