State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,14548.0,16610.0,18274.0,25648.0,36716.5,39165.0,46719.0
Alaska,4518.0,5298.5,6317.875,6918.0,8886.625,12750.5,13893.0
American Samoa,0.0,0.0,0.0,0.0,0.0,9282.6,26296.0
Arizona,17976.0,18448.0,26364.0,31891.0,39634.0,45483.0,51388.199999999975
Arkansas,12294.0,14285.0,17873.0,20271.0,31521.75,37622.0,42739.82499999999
California,66650.0,66650.0,66650.0,83301.0,96025.0,96025.0,96025.0
Colorado,32780.0,34530.0,47260.49999999999,49131.0,57118.0,83301.0,89097.0
Connecticut,14150.6,14880.0,17994.25,20906.0,26482.0,32659.0,41074.0
Delaware,3149.0,3182.0,3846.0,5284.0,6431.0,7446.0,13005.649999999998
District of Columbia,1104.0,1104.0,1165.0,2137.0,2829.5,2882.0,3299.0
Florida,32780.0,32780.0,48615.0,80225.0,83301.0,96025.0,101640.0
Georgia,17976.0,25648.0,28322.0,32730.0,44351.0,49598.700000000004,53229.0
Guam,721.0,936.5,1104.0,1550.9999999999975,2882.0,2926.0,4662.0
Hawaii,590.975,646.4000000000001,719.375,884.5,1998.0,2882.0,3731.499999999998
Idaho,6885.0,10206.0,14548.0,17754.5,22685.499999999996,31734.0,37236.775
Illinois,66650.0,66650.0,66650.0,66650.0,66650.0,66650.0,96025.0
Indiana,32780.0,47031.500000000015,58126.499999999985,80225.0,80225.0,96025.0,96025.0
Iowa,32780.0,32780.0,41071.0,49131.0,61927.49999999999,83301.0,93739.32499999987
Kansas,16476.0,18448.0,25697.0,31703.0,37622.0,45483.0,46924.0
Kentucky,17976.0,23143.0,28322.0,39165.0,45792.0,53043.0,56934.174999999996
Louisiana,6885.0,8818.0,11655.0,15603.0,18904.0,26492.0,31276.574999999997
Maine,1165.0,2744.0,2951.0,3299.0,3506.0,5230.900000000001,6806.0
Maryland,12294.0,16343.0,18448.0,26005.999999999996,31667.0,39700.1,44516.0
Massachusetts,18108.0,25697.0,28816.25,37622.0,44516.0,49131.0,53043.0
Michigan,57181.625,66650.0,80225.0,83301.0,96025.0,96025.0,96025.0
Minnesota,32780.0,41071.0,49131.0,80225.0,80993.99999999999,96025.0,96025.0
Mississippi,7077.0,8638.0,9061.0,12325.0,16350.0,19891.0,26492.0
Missouri,32780.0,39825.0,44296.0,49131.0,57118.0,83301.0,89097.0
Montana,6885.0,8818.0,9782.0,12294.0,16566.0,19518.0,26492.0
Nebraska,16610.0,17976.0,23373.249999999993,27219.0,37622.0,41836.5,46719.0
Nevada,12325.0,14285.0,16476.0,20053.99999999999,26482.0,31734.0,40680.774999999936
New Hampshire,3182.0,3846.0,5149.0,5529.0,6472.0,10266.0,14477.0
New Jersey,19771.0,29755.0,39825.0,43923.5,53229.0,61431.0,63417.0
New Mexico,8937.0,14029.0,16343.0,19771.0,22838.0,31706.1,41074.0
New York,32780.0,39825.0,46101.0,53470.0,63417.0,83301.0,92734.19999999998
North Carolina,20430.325,25697.0,27219.0,35759.0,44296.0,53043.0,57118.0
North Dakota,8456.8,11205.0,15603.0,18314.0,20271.0,31734.0,37236.774999999994
Northern Mariana Islands,1.5,2.0,2.0,2.0,2.0,9.0,26.19999999999998
Ohio,36718.225,66650.0,80225.0,80225.0,96025.0,96025.0,96025.0
Oklahoma,17873.0,18108.0,26959.0,29834.0,44351.0,48213.600000000006,53229.0
Oregon,6938.0,8032.0,9091.0,11338.0,15959.5,21744.0,26492.0
Pennsylvania,32780.0,39825.0,46692.0,53349.5,63417.0,85007.0,96025.0
Puerto Rico,5066.0,6147.0,7517.0,8551.0,9476.0,12824.0,14231.624999999998
Rhode Island,5697.0,6938.0,7984.0,9476.0,12727.0,15669.0,18183.0
South Carolina,8032.0,10266.0,15603.0,18448.0,22420.25,31734.0,40714.89999999998
South Dakota,8313.8,14029.0,17420.0,18807.999999999996,26492.0,27440.0,41074.0
Tennessee,32023.125,39825.0,39825.0,47677.0,53289.25,63417.0,85007.0
Texas,66650.0,66650.0,66650.0,66650.0,96025.0,96025.0,96025.0
Utah,20499.625,26959.0,28322.0,34530.0,44296.0,47830.9,53229.0
Vermont,560.0,602.0,721.0,923.0,1226.2499999999995,1332.0,1998.0
Virgin Islands,45.425,47.0,57.0,57.0,136.0,200.80000000000035,703.0
Virginia,12325.0,14865.0,17938.0,21520.499999999996,30030.0,31749.7,41074.0
Washington,14285.0,17873.0,20271.0,27219.0,31914.999999999996,36685.0,45675.699999999975
West Virginia,5999.55,7539.0,8656.0,10206.0,12824.0,15881.0,18770.47499999999
Wisconsin,32780.0,66650.0,66650.0,80225.0,80225.0,96025.0,96025.0
Wyoming,5147.0,6757.300000000001,7872.749999999999,9905.0,11953.249999999996,14672.3,17577.0
