location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,0,3,5,7,9,10,10,11,11,16,20,24,26,27,28,30,32,35,38,42,46,52
Alaska,0,0,1,2,3,4,5,5,6,6,7,9,10,11,11,12,13,13,15,16,19,20,22
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,4,5,6
Arizona,17,24,30,35,43,47,50,53,59,67,72,80,84,92,99,107,116,126,137,145,160,175,193
Arkansas,0,0,3,9,12,16,19,22,24,28,28,35,35,44,46,48,49,52,56,57,57,64,69
California,68,85,101,123,145,171,196,204,212,234,247,277,299,320,330,348,367,388,412,441,480,507,538
Colorado,4,6,8,11,13,15,17,20,21,22,23,24,27,29,32,35,36,37,40,44,51,56,60
Connecticut,0,0,3,6,10,13,16,20,24,27,29,33,37,39,41,44,46,48,53,57,60,64,68
Delaware,0,0,0,2,3,5,5,6,7,8,9,11,13,15,16,16,17,18,19,20,21,23,24
District of Columbia,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,4,5,5,6,7,8,9
Florida,59,85,115,159,195,211,216,225,232,237,292,312,332,353,362,366,370,373,395,409,419,433,466
Georgia,33,42,51,62,69,74,81,89,96,97,111,124,126,129,132,139,141,146,152,162,176,187,191
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,4,4,5
Hawaii,0,0,1,2,3,4,5,6,6,7,8,9,10,10,11,11,12,13,14,14,16,17,19
Idaho,0,0,2,3,5,6,6,7,8,9,11,13,14,15,16,17,18,19,19,20,22,24,26
Illinois,6,17,28,35,39,47,53,61,70,78,84,94,102,110,117,126,136,144,154,168,189,209,225
Indiana,1,4,9,14,17,19,22,24,26,27,31,36,40,45,49,53,58,63,68,75,91,106,115
Iowa,0,0,2,5,7,9,10,12,15,16,16,24,27,30,30,31,33,35,37,40,43,47,52
Kansas,0,0,2,4,7,10,12,14,16,18,18,25,26,29,32,33,34,36,37,39,42,46,53
Kentucky,0,3,10,16,21,25,28,32,36,39,42,45,50,53,56,60,63,65,71,76,84,91,98
Louisiana,7,13,19,30,32,34,36,39,41,43,44,46,50,54,60,64,65,67,75,77,79,80,82
Maine,0,0,0,1,2,2,2,3,4,4,5,6,6,7,11,11,12,14,15,18,22,25,29
Maryland,8,14,18,25,28,30,33,36,39,43,46,52,54,59,65,67,69,72,74,77,80,82,87
Massachusetts,87,95,103,114,123,127,133,139,150,159,162,167,168,171,175,179,184,189,197,206,208,217,231
Michigan,56,63,69,111,122,129,130,134,134,135,150,156,176,198,202,211,216,235,255,256,257,258,303
Minnesota,10,16,22,29,34,38,42,45,48,50,53,55,58,60,63,66,69,73,76,83,91,100,115
Mississippi,0,0,3,9,12,15,19,22,24,27,29,34,35,39,41,44,46,49,52,56,62,67,73
Missouri,2,5,8,14,17,20,23,24,26,27,29,35,43,48,52,56,60,67,76,84,98,113,133
Montana,0,0,0,1,1,2,2,3,3,4,4,5,6,7,7,7,8,9,10,10,11,12,12
Nebraska,0,0,0,1,2,3,3,4,5,6,8,8,9,10,10,11,12,13,13,14,25,28,32
Nevada,0,0,0,2,4,6,7,8,10,12,13,15,16,18,18,24,26,29,32,36,43,46,48
New Hampshire,1,3,4,6,6,7,8,9,10,11,12,15,16,17,17,18,19,20,21,22,23,26,30
New Jersey,4,8,11,15,18,23,26,29,38,39,41,46,50,52,55,59,62,66,70,74,81,86,92
New Mexico,1,3,8,8,12,14,16,16,17,18,20,23,25,26,28,30,32,33,35,37,40,43,47
New York,65,89,116,152,177,199,217,231,240,246,257,269,280,287,296,306,315,327,341,359,383,402,409
North Carolina,2,5,10,20,26,30,32,35,38,45,52,62,67,74,79,85,90,96,103,110,122,134,144
North Dakota,0,0,0,1,1,2,2,2,3,3,3,5,7,8,8,9,10,11,13,13,14,19,23
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3
Ohio,10,13,16,22,31,35,39,42,44,45,48,52,53,55,58,59,61,62,65,68,73,79,84
Oklahoma,0,1,9,18,24,31,33,36,40,45,50,55,63,70,70,74,78,83,92,98,106,113,123
Oregon,7,14,19,25,28,30,33,36,40,41,42,48,52,52,55,58,61,64,68,73,82,83,91
Pennsylvania,55,68,82,103,109,121,129,140,148,154,161,167,177,183,189,196,203,211,223,238,263,278,300
Puerto Rico,0,1,2,8,10,10,12,13,16,19,22,24,25,26,27,27,28,29,31,33,36,38,41
Rhode Island,0,0,1,3,4,5,6,7,8,8,9,11,13,13,14,14,15,16,17,18,19,22,23
South Carolina,9,15,21,28,37,44,50,54,57,61,65,71,76,82,87,93,99,105,113,122,134,143,153
South Dakota,0,0,0,1,2,2,3,4,5,5,6,7,8,8,10,10,11,12,13,14,16,18,19
Tennessee,3,5,7,10,11,11,12,12,13,17,19,23,26,29,35,41,44,52,62,74,95,113,136
Texas,48,84,121,155,178,197,212,225,241,254,269,283,297,311,324,340,357,376,400,427,466,499,537
Utah,0,0,0,0,1,2,3,4,5,5,6,7,8,10,11,13,13,14,16,18,21,24,26
Vermont,0,0,0,0,1,1,2,2,2,3,3,4,5,6,6,7,7,7,8,8,11,12,14
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,3
Virginia,11,19,27,34,35,39,42,51,59,68,76,79,86,90,100,111,123,132,145,156,172,184,198
Washington,17,21,31,38,44,45,48,48,56,58,61,66,69,72,74,77,79,82,85,89,94,99,104
West Virginia,1,3,6,11,14,17,20,22,25,30,33,37,41,42,42,42,44,48,51,54,59,64,68
Wisconsin,6,13,21,28,33,36,40,44,46,49,51,54,57,60,63,66,70,76,80,85,91,95,103
Wyoming,0,0,0,0,1,1,2,3,3,4,4,4,6,6,7,7,8,8,9,10,11,13,13
