location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,1,5,9,12,13,14,15,16,18,18,19,23,26,30,32,37,39,43,46,51,54,57
Alaska,0,0,0,2,2,3,4,6,6,6,7,7,9,9,10,10,11,13,17,17,18,20,22
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
Arizona,16,20,24,29,32,34,37,40,40,45,51,56,59,66,67,70,74,79,85,93,99,105,113
Arkansas,0,1,2,3,4,4,5,6,7,9,10,13,17,23,24,28,28,31,33,36,41,45,50
California,47,50,54,57,70,78,82,86,90,95,100,110,117,122,130,137,148,159,173,200,219,237,256
Colorado,18,24,28,34,37,45,46,49,50,51,58,62,63,67,71,75,80,86,91,97,105,112,119
Connecticut,1,3,7,12,16,18,21,23,23,25,27,30,33,38,41,43,45,49,52,56,62,66,72
Delaware,0,0,0,1,1,2,3,3,4,4,4,5,7,7,7,8,9,11,13,16,22,28,30
District of Columbia,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,4,5,5,6,7,7,8
Florida,85,95,106,117,127,140,140,170,175,218,226,234,242,247,261,269,279,290,303,322,346,363,382
Georgia,38,41,44,58,71,75,79,83,87,91,96,103,108,121,125,130,136,141,147,155,167,177,190
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,3,4,5,6,6,7
Hawaii,0,0,1,2,2,3,3,4,4,5,5,6,7,7,8,8,9,10,11,12,13,14,16
Idaho,1,2,2,3,4,4,5,5,6,7,7,9,10,10,11,12,12,13,14,14,16,17,19
Illinois,22,26,34,46,50,54,56,60,63,67,69,74,78,82,85,88,92,95,100,105,113,120,127
Indiana,28,32,35,40,46,49,51,55,59,63,66,70,75,80,84,90,97,97,102,108,118,121,135
Iowa,5,6,9,12,13,15,16,17,19,19,20,23,26,26,28,29,30,32,34,38,39,43,46
Kansas,0,2,3,5,6,8,9,10,11,12,14,16,18,19,20,21,23,24,26,28,32,35,38
Kentucky,14,15,16,21,24,28,33,35,38,41,44,46,49,50,51,54,57,59,61,66,72,76,81
Louisiana,1,3,6,9,11,11,13,16,16,18,19,22,23,26,29,34,36,40,44,45,50,54,58
Maine,1,1,2,4,4,5,6,7,8,8,8,10,13,15,16,18,20,21,22,23,25,26,27
Maryland,11,15,18,22,24,27,28,30,31,32,34,36,38,39,41,43,46,48,51,54,58,62,67
Massachusetts,20,27,32,40,44,48,48,58,61,62,74,78,83,87,90,93,96,99,103,108,116,123,130
Michigan,40,51,56,69,81,91,102,110,116,121,127,132,136,140,144,152,158,162,167,174,187,199,211
Minnesota,17,22,25,28,32,33,37,41,43,45,47,51,54,56,58,61,63,65,68,73,78,83,89
Mississippi,1,1,2,4,4,5,5,7,8,8,10,12,13,14,16,18,19,21,22,24,26,27,29
Missouri,8,11,14,18,20,22,24,26,28,29,31,32,34,35,42,46,48,51,53,56,60,63,66
Montana,0,0,1,1,2,3,4,4,4,5,5,6,7,8,8,9,9,9,10,11,12,13,14
Nebraska,0,2,3,5,7,7,8,8,9,10,10,13,17,21,24,32,38,45,48,52,62,65,69
Nevada,4,5,6,9,10,12,14,16,18,20,21,24,26,27,28,29,31,32,33,37,39,44,47
New Hampshire,0,1,2,3,5,6,7,8,9,9,11,12,13,14,15,16,17,18,19,20,22,23,24
New Jersey,13,18,22,29,32,34,36,38,39,41,44,46,49,50,52,54,56,59,62,67,72,76,82
New Mexico,6,7,8,10,12,14,16,16,18,19,21,23,25,26,27,28,29,31,33,35,39,41,43
New York,49,59,82,89,98,103,120,135,141,146,151,156,161,167,172,178,184,191,199,210,225,240,256
North Carolina,9,11,13,14,17,18,20,21,23,24,29,36,66,70,73,76,79,82,85,90,99,105,113
North Dakota,0,0,0,0,1,1,1,1,1,2,2,2,3,4,4,5,5,6,7,8,9,10,13
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
Ohio,17,19,21,23,30,35,39,40,41,43,45,48,50,52,55,58,60,64,67,72,79,84,91
Oklahoma,1,4,7,13,16,19,23,25,26,27,28,30,31,33,35,37,39,42,44,48,53,57,61
Oregon,5,8,10,14,18,22,24,26,27,32,34,36,38,40,42,44,46,49,52,55,60,64,69
Pennsylvania,58,63,71,81,89,94,95,104,114,117,126,132,137,142,147,151,157,163,168,174,187,199,213
Puerto Rico,3,4,6,9,10,12,13,14,15,17,18,19,20,20,21,22,24,29,30,31,34,35,37
Rhode Island,0,0,1,2,2,3,3,3,4,5,5,7,8,9,10,11,12,13,14,15,16,17,19
South Carolina,5,7,8,11,12,13,13,14,15,16,16,19,21,23,25,27,28,31,33,35,38,41,43
South Dakota,0,1,1,3,3,4,5,6,7,7,8,10,10,11,13,14,16,17,19,20,22,23,24
Tennessee,5,7,10,13,15,19,22,25,26,30,30,32,34,34,37,38,42,46,49,55,61,77,95
Texas,20,23,26,31,36,40,43,47,49,53,57,59,62,64,66,69,71,74,77,81,87,93,98
