location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,1,5,15,19,23,26,29,32,34,37,40,43,47,50,53,56,59,63,68,75,82,92
Alaska,0,0,0,0,0,0,0,0,0,1,1,2,4,6,9,10,11,13,14,15,17,18,20
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3
Arizona,17,25,29,33,36,40,43,46,50,53,57,64,76,85,94,97,101,106,113,126,139,148,159
Arkansas,0,2,7,14,18,21,22,26,28,31,33,36,38,40,43,46,49,51,54,59,64,69,76
California,122,143,158,199,223,236,247,256,264,271,278,287,297,303,308,337,350,375,403,443,503,550,592
Colorado,2,6,8,15,20,23,27,30,32,35,38,41,45,47,50,53,61,65,70,76,84,89,103
Connecticut,0,0,0,0,0,1,1,1,2,4,6,11,14,17,19,22,24,28,33,37,43,47,52
Delaware,0,0,0,0,0,0,0,0,1,1,1,2,4,5,6,7,8,9,10,11,13,14,15
District of Columbia,0,0,0,0,0,0,1,1,1,1,1,3,3,4,4,5,5,5,6,7,8,9,10
Florida,229,263,299,337,368,386,392,404,414,420,428,430,439,447,465,484,511,562,580,604,641,672,709
Georgia,65,75,89,101,109,117,120,123,131,133,136,145,152,159,164,169,176,184,195,208,226,240,268
Guam,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,5,5,6,7,8
Hawaii,0,1,4,7,9,10,11,12,13,13,14,16,18,20,20,22,24,26,28,31,35,38,42
Idaho,0,1,4,7,8,9,10,11,12,13,14,16,18,21,24,27,28,29,30,30,35,39,45
Illinois,21,32,41,52,61,68,76,79,82,86,90,95,105,110,112,114,119,124,130,138,150,162,178
Indiana,1,1,2,4,6,7,10,12,15,19,23,28,34,38,42,45,49,52,56,66,74,78,86
Iowa,0,2,2,4,7,9,12,16,20,23,28,30,33,34,36,38,41,43,46,50,58,64,69
Kansas,0,0,0,0,0,2,4,4,6,8,9,12,16,17,18,20,23,25,29,32,37,40,47
Kentucky,0,2,8,15,23,25,27,29,30,31,33,39,43,44,48,51,55,61,67,74,84,93,103
Louisiana,3,7,11,16,21,24,27,30,32,39,41,44,46,49,54,56,59,66,71,76,84,91,98
Maine,0,0,0,0,1,1,2,2,3,4,4,6,8,10,13,15,18,21,25,29,34,37,41
Maryland,0,0,4,10,14,18,21,23,26,30,33,38,42,45,47,49,51,54,56,60,65,71,79
Massachusetts,13,17,20,24,27,31,34,37,39,44,46,48,51,55,58,63,68,73,78,83,91,103,117
Michigan,30,43,48,57,68,77,85,97,110,118,122,133,137,141,150,162,164,169,172,178,200,215,232
Minnesota,1,1,5,9,12,14,16,18,20,20,24,29,34,37,39,41,49,53,56,59,64,68,75
Mississippi,0,4,8,14,19,23,27,28,30,31,32,34,36,37,41,44,46,49,52,56,61,66,71
Missouri,4,4,8,16,22,22,24,26,26,28,40,47,49,52,54,56,63,77,81,90,100,109,125
Montana,0,0,0,1,1,2,2,2,3,3,3,5,6,7,10,12,13,15,16,17,19,21,22
Nebraska,0,0,0,0,0,1,1,2,2,3,3,6,9,11,13,14,15,16,16,17,19,21,26
Nevada,1,4,12,18,24,27,30,32,35,37,40,44,46,48,54,57,61,65,72,78,88,95,108
New Hampshire,0,0,0,1,1,2,2,3,4,4,5,6,7,8,9,9,10,12,13,13,14,15,17
New Jersey,3,16,22,29,33,38,42,46,50,53,57,63,65,69,72,80,86,91,99,105,114,121,132
New Mexico,1,4,9,10,13,18,20,23,27,30,34,39,42,44,46,49,51,53,55,58,61,65,67
New York,19,22,36,59,75,80,86,90,97,110,126,131,136,142,147,151,156,163,174,187,205,218,237
North Carolina,22,25,28,31,35,37,40,45,48,50,59,66,72,84,92,103,122,123,128,134,157,168,180
North Dakota,0,0,0,0,0,0,0,1,1,2,2,3,4,5,5,6,7,7,7,8,10,11,13
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,3,3,4,5,5
Ohio,0,0,3,11,16,20,22,23,33,47,48,53,57,63,67,73,79,86,101,107,115,122,130
Oklahoma,0,0,0,0,0,1,2,4,5,6,10,12,21,24,27,30,34,39,43,49,58,67,77
Oregon,0,4,12,22,28,30,32,34,36,38,41,43,46,48,51,53,56,59,62,66,71,75,82
Pennsylvania,13,15,16,19,21,28,34,41,49,61,75,78,91,96,102,112,125,131,145,178,202,224,262
Puerto Rico,5,8,14,25,33,40,45,49,53,55,57,60,63,66,68,71,72,75,78,82,87,92,98
Rhode Island,0,0,0,0,0,0,1,2,3,3,4,5,6,7,7,7,8,8,9,9,10,11,13
South Carolina,0,0,0,0,0,4,8,11,15,18,21,26,28,31,35,38,41,45,49,55,63,69,77
South Dakota,0,0,0,0,0,0,1,2,2,3,4,5,6,7,8,9,9,10,11,12,14,16,17
Tennessee,0,0,2,17,25,31,35,38,45,49,53,58,62,67,71,75,81,86,93,100,113,131,149
Texas,49,80,109,117,124,128,133,138,139,151,163,176,186,207,220,231,240,249,260,273,293,310,329
Utah,0,2,5,9,11,12,14,15,16,17,18,19,21,23,25,26,27,28,31,34,37,40,43
Vermont,0,0,0,0,0,0,0,1,1,1,1,2,3,3,3,4,5,5,6,7,8,10,11
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,4,5
Virginia,27,33,40,44,49,52,54,58,66,71,73,77,81,84,87,90,137,146,151,165,182,193,203
Washington,31,44,58,64,67,69,72,74,76,78,80,87,88,95,99,103,106,110,112,124,134,142,170
West Virginia,0,0,3,5,7,8,13,13,14,14,15,17,18,21,24,30,33,34,36,37,41,45,49
Wisconsin,2,6,11,16,23,25,27,29,31,32,34,40,43,46,49,51,54,57,60,63,72,78,86
Wyoming,0,0,0,0,2,2,3,3,3,4,4,6,7,9,10,12,12,13,14,15,17,19,21
