State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,7642.0,12026.0,14633.0,17366.0,17366.0,17366.0,19041.0
Alaska,0.0,1482.0,1482.0,1482.0,1482.0,2712.0,2907.0
American Samoa,0.0,35.0,58.0,64.0,78.0,158.0,233.0
Arizona,12821.0,15985.0,19145.0,21326.0,21446.0,23945.0,23945.0
Arkansas,4706.0,5482.0,6037.0,6037.0,8629.0,9236.0,10694.0
California,68462.0,88386.0,88386.0,99171.0,115657.0,119974.0,138916.0
Colorado,9973.0,13865.0,15085.0,15233.0,16783.0,19077.0,28575.0
Connecticut,4424.0,4424.0,4449.0,4915.0,5571.0,5838.0,7104.0
Delaware,1058.0,1324.0,1675.0,1898.0,2215.0,2318.0,2951.0
District of Columbia,806.0,941.0,941.0,1126.0,1301.0,1381.0,1786.0
Florida,0.0,37392.0,41651.0,45704.0,49843.0,57005.0,78667.0
Georgia,17061.0,19249.0,19930.0,21091.0,21568.0,23453.0,24723.0
Guam,0.0,342.0,398.0,671.0,756.0,864.0,916.0
Hawaii,2447.0,3159.0,3544.0,3969.0,4134.0,4556.0,5173.0
Idaho,1407.0,3207.0,3284.0,3372.0,4001.0,4808.0,4894.0
Illinois,26074.0,26569.0,29131.0,30234.0,30544.0,31105.0,32797.0
Indiana,10181.0,11446.0,12398.0,12992.0,14025.0,15805.0,18114.0
Iowa,0.0,3011.0,3919.0,4403.0,4947.0,5290.0,5344.0
Kansas,4642.0,4642.0,4642.0,4882.0,5738.0,6726.0,6726.0
Kentucky,9156.0,9963.0,10686.0,11064.0,11064.0,11677.0,12185.0
Louisiana,8845.0,12277.0,13819.0,13855.0,14880.0,22924.0,22924.0
Maine,1033.0,1033.0,1130.0,1382.0,1996.0,1996.0,1996.0
Maryland,6490.0,7247.0,8691.0,9394.0,10868.0,11711.0,11711.0
Massachusetts,8574.0,9526.0,9893.0,11314.0,11869.0,11869.0,11869.0
Michigan,0.0,9610.0,9965.0,14681.0,16245.0,16835.0,16835.0
Minnesota,6567.0,7491.0,7823.0,8217.0,9255.0,9741.0,9741.0
Mississippi,5159.0,5159.0,6829.0,7474.0,8448.0,10469.0,11478.0
Missouri,12730.0,12984.0,13139.0,14579.0,14579.0,14611.0,15019.0
Montana,0.0,2050.0,2157.0,2670.0,2704.0,2941.0,2941.0
Nebraska,0.0,3164.0,3473.0,3482.0,3596.0,3821.0,4473.0
Nevada,4860.0,6219.0,6219.0,6357.0,8199.0,8238.0,11359.0
New Hampshire,1269.0,1280.0,1425.0,1627.0,2285.0,2575.0,3367.0
New Jersey,19516.0,19942.0,21354.0,22443.0,25053.0,26095.0,27591.0
New Mexico,3617.0,3617.0,4537.0,5503.0,6796.0,6796.0,7289.0
New York,40658.0,43337.0,54354.0,57267.0,57267.0,62390.0,69448.0
North Carolina,18628.0,22191.0,23550.0,27182.0,27182.0,28349.0,32378.0
North Dakota,0.0,1322.0,1522.0,1577.0,1740.0,1973.0,1973.0
Northern Mariana Islands,37.0,37.0,37.0,131.0,167.0,167.0,167.0
Ohio,12531.0,12695.0,14922.0,16475.0,34972.0,34972.0,34972.0
Oklahoma,5615.0,8246.0,8402.0,8761.0,9129.0,9435.0,9435.0
Oregon,8399.0,9172.0,9389.0,10830.0,11343.0,12601.0,12955.0
Pennsylvania,10704.0,10704.0,11977.0,11977.0,16283.0,18900.0,21529.0
Puerto Rico,12667.0,12667.0,14471.0,16147.0,25134.0,25134.0,25134.0
Rhode Island,1315.0,1315.0,1390.0,1517.0,1674.0,1735.0,1820.0
South Carolina,11694.0,12487.0,14517.0,14718.0,15690.0,17140.0,17140.0
South Dakota,1132.0,1139.0,1209.0,1364.0,1455.0,1455.0,1460.0
Tennessee,3506.0,11643.0,13516.0,13565.0,15487.0,15756.0,17753.0
Texas,51059.0,65918.0,65918.0,73962.0,74186.0,83606.0,87816.0
Utah,6228.0,6725.0,6860.0,7044.0,7453.0,7704.0,8305.0
Vermont,638.0,638.0,687.0,700.0,2001.0,2001.0,2009.0
Virgin Islands,0.0,0.0,88.0,104.0,159.0,164.0,524.0
Virginia,0.0,14839.0,17150.0,21283.0,23380.0,23380.0,23380.0
Washington,13267.0,15108.0,15440.0,17031.0,19644.0,19760.0,20574.0
West Virginia,2979.0,3577.0,4432.0,4663.0,4688.0,8781.0,8781.0
Wisconsin,7795.0,9117.0,10726.0,11280.0,12110.0,13095.0,13283.0
Wyoming,928.0,962.0,962.0,971.0,1242.0,1309.0,1354.0
