location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,230,1084,1551,2751,3876,6228,12674
Alaska,118,203,331,534,813,1210,2167
American Samoa,0,0,0,1,238,504,803
Arizona,424,798,1782,2631,3582,4740,11227
Arkansas,204,576,1275,2083,3679,5311,7279
California,5813,13253,20442,24661,33736,40430,47837
Colorado,986,2221,3392,4340,6422,9087,16197
Connecticut,213,1378,2093,3415,5635,7720,13011
Delaware,108,221,496,1009,1415,1830,2825
District of Columbia,26,108,180,367,540,618,849
Florida,1067,4554,6853,7926,21873,25449,31687
Georgia,719,1329,1967,3042,4718,7513,14247
Guam,17,28,43,77,151,296,636
Hawaii,30,473,895,1376,2038,2629,3158
Idaho,182,498,839,1096,1859,2185,4388
Illinois,2606,5231,6759,9976,15027,23595,42192
Indiana,1202,2604,3909,5159,6555,8045,9672
Iowa,188,630,1267,1785,3190,4785,7614
Kansas,814,1559,1884,3335,5483,8111,11312
Kentucky,1539,2635,4327,6708,10175,15119,24641
Louisiana,275,741,1135,1859,2873,4201,8156
Maine,107,651,1249,1983,2688,3515,4442
Maryland,1010,1831,2853,3873,6450,9064,11092
Massachusetts,1739,3028,5088,8660,12293,17153,25440
Michigan,2553,4890,7618,11864,17213,27872,38286
Minnesota,1099,1895,3207,5182,8107,11514,22536
Mississippi,73,440,703,1214,1824,2843,6076
Missouri,994,2420,3475,5116,7151,9610,12352
Montana,69,429,832,1225,1467,2045,2453
Nebraska,62,317,625,931,1352,1870,4171
Nevada,63,477,769,1206,1609,1948,2342
New Hampshire,115,701,1350,1821,2498,3524,4590
New Jersey,1999,4055,6785,11389,13641,18199,33262
New Mexico,416,1112,1515,1929,3320,5029,7144
New York,6802,11306,17078,24861,36653,52759,76058
North Carolina,1398,3039,4284,8007,10033,14583,30590
North Dakota,35,138,406,670,1012,1489,1887
Northern Mariana Islands,0,0,0,0,42,254,527
Ohio,1780,3118,5004,7871,10901,17695,30588
Oklahoma,436,794,1494,2825,4201,6416,11344
Oregon,371,1294,2413,4115,5340,8167,12267
Pennsylvania,3093,5686,8016,12945,15045,18859,21899
Puerto Rico,465,1364,2116,2818,5290,7107,12757
Rhode Island,220,450,817,1523,2096,2775,5770
South Carolina,564,1101,1892,2845,4102,6404,14677
South Dakota,29,180,368,608,817,1363,2207
Tennessee,521,884,1431,2573,4289,5676,9826
Texas,3518,6773,8074,13547,24034,36821,63014
Utah,0,532,810,1302,2176,3254,6206
Vermont,30,215,416,655,972,1308,1710
Virgin Islands,5,9,13,27,54,98,286
Virginia,1627,3024,4540,7017,10590,16743,23261
Washington,564,1415,1692,4757,6494,8414,12845
West Virginia,186,571,887,1403,2100,3239,6909
Wisconsin,2459,4668,6665,8134,11517,16143,24154
Wyoming,80,187,316,489,782,1170,2015
