State,591,598,605,612
Alabama,26740.08108108108,23952.391891891893,25613.627906976744,24590.698412698413
Alaska,5270.445652173913,5091.561983471074,6212.263157894737,5166.0
Arizona,24547.8064516129,23952.391891891893,27445.17142857143,24024.236842105263
Arkansas,15951.41935483871,15637.153846153846,12688.771929824561,10713.125
California,105156.42592592593,98947.63157894737,95547.85714285714,71101.4
Colorado,10978.809523809523,13652.421686746988,13763.943396226416,12574.602739726028
Connecticut,5680.328125,5937.0,10192.979591836734,11652.91150442478
Delaware,5074.0,5091.561983471074,6212.263157894737,5166.0
District of Columbia,5074.0,4576.574803149606,6212.263157894737,5166.0
Florida,146755.7142857143,129933.6,114311.28571428571,48144.15
Georgia,74808.68421052632,61640.4,55536.55882352941,45982.94594594595
Guam,5074.0,4576.574803149606,6212.263157894737,5166.0
Hawaii,6195.2,5937.0,8615.872093023256,9371.133333333333
Idaho,5270.445652173913,5091.561983471074,7878.090909090909,6902.153846153846
Illinois,26740.08108108108,36247.47619047619,31253.376811594204,33579.21428571428
Indiana,30506.96875,36247.47619047619,30479.405405405407,31968.761363636364
Iowa,8580.0,7272.850746268657,11574.612903225807,12574.602739726028
Kansas,9193.285714285714,11025.40625,10326.322222222223,10713.125
Kentucky,30779.983333333334,23952.391891891893,25620.094339622643,17420.97619047619
Louisiana,26740.08108108108,22071.014492753624,19425.5,17164.125
Maine,5074.0,4576.574803149606,6212.263157894737,5166.0
Maryland,8580.0,11025.40625,12688.771929824561,12574.602739726028
Massachusetts,9193.285714285714,13750.098901098901,14127.5,12574.602739726028
Michigan,18777.121212121212,21141.764705882353,26380.926829268294,25340.35714285714
Minnesota,10978.809523809523,13750.098901098901,13763.943396226416,12574.602739726028
Mississippi,20669.145833333332,20106.48051948052,15156.395833333334,12863.573033707866
Missouri,16303.275,15637.153846153846,14837.287878787878,12863.573033707866
Montana,5270.445652173913,5091.561983471074,6300.037037037037,5860.2
Nebraska,5270.445652173913,5091.561983471074,8615.872093023256,9371.133333333333
Nevada,8272.833333333334,7272.850746268657,10798.973684210527,12418.560975609756
New Hampshire,5074.0,4576.574803149606,6212.263157894737,5166.0
New Jersey,16303.275,15637.153846153846,14837.287878787878,16471.633333333335
New Mexico,5680.328125,5091.561983471074,8542.88679245283,8574.592592592593
New York,37496.95348837209,36140.71428571428,29755.763157894737,31508.043478260868
North Carolina,59449.294117647056,52491.81081081081,48230.72463768116,45982.94594594595
North Dakota,5074.0,4576.574803149606,6212.263157894737,5166.0
Northern Mariana Islands,5074.0,4576.574803149606,6212.263157894737,5166.0
Ohio,37496.95348837209,36247.47619047619,47538.686274509804,48144.15
Oklahoma,19040.268292682926,15637.153846153846,15156.395833333334,17164.125
Oregon,18121.48275862069,15637.153846153846,15156.395833333334,12863.573033707866
Pennsylvania,26195.55172413793,23952.391891891893,29803.86111111111,29012.610169491527
Puerto Rico,6852.620689655172,5937.0,9737.120689655172,6902.153846153846
Rhode Island,5074.0,4576.574803149606,6212.263157894737,5166.0
South Carolina,37938.44827586207,29646.529411764706,29532.569620253165,31968.761363636364
South Dakota,5270.445652173913,4576.574803149606,6300.037037037037,5860.2
Tennessee,59138.09090909091,46626.51515151515,43632.07692307692,33579.21428571428
Texas,115236.78947368421,98947.63157894737,65904.0,88164.0
Utah,8272.833333333334,8928.111111111111,9737.120689655172,10713.125
Vermont,5074.0,4576.574803149606,6212.263157894737,5166.0
Virgin Islands,5074.0,4576.574803149606,6212.263157894737,5166.0
Virginia,24498.676470588234,22896.20909090909,27810.558823529413,24590.698412698413
Washington,21920.722222222223,22896.20909090909,22906.21568627451,20771.666666666668
West Virginia,9193.285714285714,13652.421686746988,14114.822222222223,12863.573033707866
Wisconsin,15951.41935483871,20308.736842105263,19010.62162162162,24024.236842105263
Wyoming,5270.445652173913,5091.561983471074,6212.263157894737,5166.0
