State,612,619,626,633
Alabama,21460.42105263158,20309.033898305086,16827.6,13347.225
Alaska,6511.708333333333,7230.0,7011.181818181818,6705.238095238095
Arizona,19653.625,18885.0,16827.6,13492.173913043478
Arkansas,9186.8125,9190.117647058823,8955.529411764706,10610.852459016394
California,65491.692307692305,49868.397959183676,43826.4,37072.68421052631
Colorado,13884.866666666667,12339.089743589744,16272.74,11845.510204081633
Connecticut,7341.777777777777,7601.958333333333,7011.181818181818,8194.7
Delaware,5988.574468085107,7230.0,7011.181818181818,6705.238095238095
District of Columbia,5988.574468085107,7230.0,6943.145454545454,6705.238095238095
Florida,65601.71428571429,46487.94117647059,41396.71666666667,30092.618181818183
Georgia,38570.862068965514,27874.70909090909,19033.260869565216,14252.125
Hawaii,6013.875,7230.0,7011.181818181818,6705.238095238095
Idaho,8836.1,9835.76,11355.777777777777,11845.510204081633
Illinois,24424.159090909092,24150.09375,18572.08695652174,24217.08510638298
Indiana,24424.159090909092,25779.023255813954,19033.260869565216,22814.83823529412
Iowa,12328.186666666666,10829.39534883721,16042.3,12860.45945945946
Kansas,10601.944444444445,9190.117647058823,11059.30303030303,11244.51282051282
Kentucky,25845.22807017544,24150.09375,18273.029411764706,17605.087719298244
Louisiana,13919.737704918032,10829.39534883721,9001.085714285715,10610.852459016394
Maine,6013.875,7230.0,7011.181818181818,8194.7
Maryland,8135.2,9835.76,11059.30303030303,11845.510204081633
Massachusetts,13884.866666666667,12339.089743589744,16827.6,12155.627906976744
Michigan,22401.170731707316,25870.406593406595,24748.69230769231,24193.380434782608
Minnesota,17331.757575757576,14871.405405405405,16832.98181818182,13681.545454545454
Mississippi,13884.866666666667,9835.76,11059.30303030303,10445.037037037036
Missouri,13919.737704918032,16040.979166666666,16601.509433962263,12802.255813953489
Montana,7341.777777777777,7601.958333333333,7501.257142857143,10023.363636363636
Nebraska,6511.708333333333,7601.958333333333,7011.181818181818,6705.238095238095
Nevada,7563.416666666667,8116.205128205128,7880.630434782609,10023.363636363636
New Hampshire,6013.875,7230.0,7011.181818181818,6705.238095238095
New Jersey,15531.9375,16393.06818181818,17953.9375,13283.114285714286
New Mexico,6013.875,7601.958333333333,7011.181818181818,6705.238095238095
New York,38570.862068965514,33041.28070175439,29392.06,25388.48148148148
North Carolina,49091.75,47194.066666666666,43826.4,32775.14189189189
North Dakota,5988.574468085107,7230.0,7011.181818181818,6885.696428571428
Ohio,49091.75,41073.16,44904.882352941175,34001.230769230766
Oklahoma,13919.737704918032,14871.405405405405,14737.388888888889,12802.255813953489
Oregon,13884.866666666667,10829.39534883721,14264.09090909091,11845.510204081633
Pennsylvania,36967.0,34647.204545454544,33099.81052631579,26792.896551724138
Puerto Rico,5988.574468085107,7230.0,6943.145454545454,6705.238095238095
Rhode Island,5988.574468085107,7230.0,6943.145454545454,6705.238095238095
South Carolina,31255.04761904762,25779.023255813954,18273.029411764706,15081.614285714286
South Dakota,5988.574468085107,7230.0,7011.181818181818,6705.238095238095
Tennessee,46475.4,47194.066666666666,28729.522727272728,24222.556701030928
Texas,98615.4705882353,63006.57407407407,47839.24,50767.95652173913
Utah,11980.787878787878,10665.117647058823,12245.622950819672,12802.255813953489
Vermont,5988.574468085107,7230.0,6943.145454545454,6705.238095238095
Virginia,24063.16129032258,24795.90740740741,18273.029411764706,22814.83823529412
Washington,22401.170731707316,21816.333333333332,18269.377358490565,19912.416666666668
West Virginia,13884.866666666667,12339.089743589744,14737.388888888889,12860.45945945946
Wisconsin,19653.625,19962.96,18269.377358490565,21302.137931034482
Wyoming,6013.875,7230.0,7011.181818181818,6705.238095238095
