location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,43574,51797,68536,93305,110021,139799,164522
Alaska,7273,9985,12084,16727,17672,21180,24499
American Samoa,0,0,0,0,1,1,1
Arizona,63086,85223,102733,125018,154101,169952,174888
Arkansas,25043,28932,31380,41779,56594,63950,80623
California,266630,324184,389475,493135,563855,739380,868351
Colorado,33178,40425,47859,60582,65661,84757,93305
Connecticut,8769,10556,16051,18617,23677,27958,34193
Delaware,5592,6837,8200,9843,10718,12813,15458
District of Columbia,1512,1895,2304,2754,3732,5286,5437
Florida,89041,178459,211914,235195,241629,317023,400030
Georgia,36940,47779,69616,85864,99896,116105,163177
Guam,2035,2600,3253,4231,5265,6125,7099
Hawaii,11927,15526,17899,21920,24203,34003,38832
Idaho,9503,12419,15571,20120,24129,30572,36040
Illinois,77991,91315,103836,118541,144704,177539,188965
Indiana,44022,53781,65784,76300,91717,105511,134681
Iowa,17296,22417,29262,37971,47766,55943,66992
Kansas,29391,36953,46846,58225,71942,91655,101220
Kentucky,36619,44909,53769,62953,81155,96637,115452
Louisiana,26241,33064,41637,51497,66357,84876,100743
Maine,2035,3181,4160,5632,7096,8755,10376
Maryland,10246,18026,21136,23754,29081,32873,42752
Massachusetts,32869,40631,51910,60846,72291,84985,114794
Michigan,64073,77059,92425,114493,118850,151861,168822
Minnesota,38953,44031,60181,73270,84912,101950,112722
Mississippi,16899,23164,30289,39755,50602,60237,72866
Missouri,29572,38817,50525,64304,80471,94921,111682
Montana,3871,5878,8264,10799,14009,16749,19725
Nebraska,12430,15896,24989,29465,32983,36633,53288
Nevada,37992,48521,57929,70816,83579,90674,108851
New Hampshire,8717,11513,15453,18854,22195,23308,34476
New Jersey,17815,27713,29172,36653,52102,61019,71919
New Mexico,20539,24698,30652,38549,39844,54182,58306
New York,56948,71823,103342,121129,149713,173473,196580
North Carolina,87392,108360,112344,157815,206144,212916,236439
North Dakota,7586,9814,12632,16016,22578,26312,28480
Northern Mariana Islands,133,172,221,295,384,467,565
Ohio,82124,98957,118298,137454,192417,204112,236240
Oklahoma,31104,40353,48949,60464,69267,88519,96220
Oregon,21338,30349,38272,50689,64379,75550,89666
Pennsylvania,48212,67498,75482,95624,109841,142621,165072
Puerto Rico,12364,16063,20598,27172,35230,42251,50912
Rhode Island,11336,13835,16304,19871,24639,28931,33793
South Carolina,42419,49613,64581,81347,95372,109429,130346
South Dakota,5521,7090,8880,13530,17023,17621,22887
Tennessee,48387,59522,72855,89930,108787,126321,150013
Texas,153310,199249,258231,323360,415304,496383,567447
Utah,16371,23797,39513,68538,81915,82663,109349
Vermont,3629,5024,5247,7638,10080,11864,15156
Virgin Islands,115,146,188,248,321,388,470
Virginia,34933,47741,54095,69076,85245,90521,128004
Washington,41441,55013,67201,86526,117828,137031,156848
West Virginia,13062,16582,20434,25770,31303,37308,43245
Wisconsin,73931,95835,115919,146998,150909,213122,230404
Wyoming,4792,6120,7657,9644,11947,13373,16433
