State,199,206,213,220
Alabama,11213.0,26194.0,8647.0,25224.0
Alaska,899.0,435.0,759.0,484.0
American Samoa,0.0,31.0,0.0,0.0
Arizona,12173.0,8456.0,6062.0,5025.0
Arkansas,3856.0,3202.0,2525.0,2525.0
California,57739.0,76896.0,48195.0,64267.0
Colorado,4922.0,2775.0,4254.0,4562.0
Connecticut,1034.0,1034.0,435.0,435.0
Delaware,794.0,696.0,659.0,679.0
District of Columbia,684.0,559.0,651.0,236.0
Florida,69700.0,76896.0,40610.0,42116.0
Georgia,25224.0,23419.0,20434.0,23419.0
Guam,23.0,31.0,84.0,3.0
Hawaii,775.0,1034.0,435.0,545.0
Idaho,3544.0,3923.0,6512.0,6097.0
Illinois,10589.0,11510.0,11016.0,4566.0
Indiana,5485.0,6560.0,8304.0,3890.0
Iowa,3544.0,3565.0,5588.0,3528.0
Kansas,3835.0,3923.0,5588.0,3528.0
Kentucky,4929.0,4562.0,4793.0,3890.0
Louisiana,10589.0,11016.0,10589.0,6614.0
Maine,233.0,198.0,124.0,852.0
Maryland,9516.0,7215.0,8304.0,4229.0
Massachusetts,4304.0,2175.0,4103.0,1675.0
Michigan,5097.0,5573.0,5533.0,4136.0
Minnesota,5395.0,5573.0,4949.0,3890.0
Mississippi,8399.0,6620.0,7439.0,14071.0
Missouri,11213.0,8958.0,7817.0,25224.0
Montana,859.0,489.0,798.0,510.0
Nebraska,2900.0,3015.0,2973.0,2319.0
Nevada,8399.0,7215.0,6620.0,5311.0
New Hampshire,264.0,201.0,69.0,794.0
New Jersey,3544.0,3421.0,8745.0,2690.0
New Mexico,3015.0,2821.0,4103.0,1767.0
New York,4861.0,2932.0,2525.0,2463.0
North Carolina,12215.0,11016.0,8606.0,10161.0
North Dakota,794.0,626.0,931.0,626.0
Northern Mariana Islands,5.0,5.0,2.0,4.0
Ohio,7078.0,7817.0,7439.0,12032.0
Oklahoma,5485.0,5097.0,9141.0,5630.0
Oregon,4304.0,2175.0,4103.0,1675.0
Pennsylvania,5428.0,5097.0,9141.0,3960.0
Puerto Rico,3202.0,3856.0,3196.0,3890.0
Rhode Island,560.0,650.0,3080.0,1002.0
South Carolina,10589.0,8647.0,12173.0,6614.0
South Dakota,794.0,626.0,560.0,650.0
Tennessee,14071.0,11016.0,11120.0,14071.0
Texas,69700.0,76896.0,76896.0,23419.0
Utah,5022.0,3565.0,2775.0,2690.0
Vermont,4.0,54.0,56.0,26.0
Virgin Islands,69.0,107.0,213.0,191.0
Virginia,8082.0,5630.0,8304.0,4296.0
Washington,5485.0,5485.0,6097.0,4254.0
West Virginia,899.0,771.0,759.0,484.0
Wisconsin,5485.0,7215.0,8304.0,3960.0
Wyoming,277.0,242.0,1034.0,314.0
