State,633,640,647,654
Alabama,6241.0,5027.0,3757.0,3221.0
Alaska,4078.0,4258.0,4233.0,3318.0
American Samoa,0.6,0.6,0.6,1.0
Arizona,14762.0,12317.0,9014.0,7563.0
Arkansas,2713.0,4604.0,3289.0,2970.0
California,49221.0,29344.0,24527.0,26908.0
Colorado,12475.0,13734.0,13375.0,8212.0
Connecticut,3184.0,2176.0,1373.0,1593.0
Delaware,2980.0,2275.0,2480.0,2174.0
District of Columbia,988.0,1354.0,765.0,652.0
Florida,21938.0,13734.0,9092.0,6962.0
Georgia,19240.0,13734.0,15136.0,7085.0
Guam,988.0,1354.0,737.0,652.0
Hawaii,1385.0,1385.0,755.0,765.0
Idaho,7306.0,5412.0,4744.0,7970.0
Illinois,18831.0,8440.0,9700.0,9092.0
Indiana,11638.0,7440.0,7440.0,9404.0
Iowa,5412.0,6392.0,4150.0,5591.0
Kansas,4078.0,4258.0,3289.0,3307.0
Kentucky,12475.0,8440.0,5412.0,12036.0
Louisiana,2713.0,4150.0,3289.0,2752.0
Maine,5409.0,2942.0,3333.0,3103.0
Maryland,7306.0,8203.0,4078.0,6071.0
Massachusetts,7563.0,9981.0,6241.0,9706.0
Michigan,27301.0,40994.0,34934.0,33118.0
Minnesota,20377.0,19744.0,11638.0,12305.0
Mississippi,2713.0,4150.0,3289.0,1042.0
Missouri,6314.0,5412.0,5833.0,7970.0
Montana,7970.0,5833.0,5833.0,5280.0
Nebraska,3473.0,4144.0,3103.0,1373.0
Nevada,2713.0,3391.0,3037.0,1373.0
New Hampshire,5409.0,3391.0,3500.0,3103.0
New Jersey,11438.0,9886.0,9713.0,8957.0
New Mexico,4078.0,4078.0,4258.0,6318.0
New York,34934.0,33118.0,33490.0,28160.0
North Carolina,20604.0,11638.0,7440.0,10016.0
North Dakota,4358.0,4144.0,1979.0,8024.0
Northern Mariana Islands,0.6,0.6,0.6,1.0
Ohio,25184.0,24527.0,11638.0,7440.0
Oklahoma,6241.0,4258.0,3757.0,3289.0
Oregon,5773.0,8957.0,4744.0,5591.0
Pennsylvania,33543.0,40994.0,34934.0,55565.0
Puerto Rico,1371.0,1354.0,696.0,737.0
Rhode Island,1354.0,1371.0,1593.0,1126.0
South Carolina,11149.0,6314.0,5833.0,4150.0
South Dakota,1851.0,1373.0,1593.0,1190.0
Tennessee,13644.0,9969.0,6907.0,6080.0
Texas,48580.0,40994.0,18831.0,14564.0
Utah,7488.0,6419.0,9748.0,9706.0
Vermont,1354.0,1042.0,274.0,612.0
Virgin Islands,180.0,139.0,139.0,60.0
Virginia,19240.0,13734.0,15136.0,9700.0
Washington,11638.0,7440.0,5893.0,15495.0
West Virginia,7382.0,5678.0,5678.0,5591.0
Wisconsin,16462.0,20377.0,12317.0,17848.0
Wyoming,3184.0,2834.0,1593.0,1385.0
