State,647,654,661,668
Alabama,4812.0,4545.0,4516.0,3282.0
Alaska,4744.0,4150.0,5425.0,4105.0
American Samoa,0.75,1.0,0.75,0.25
Arizona,16327.0,10908.0,9749.0,24711.0
Arkansas,3908.0,3221.0,2840.0,1913.0
California,41902.0,33543.0,27308.0,38434.0
Colorado,13032.0,11817.0,15160.0,17021.0
Connecticut,3307.0,3303.0,3839.0,3839.0
Delaware,2019.0,2275.0,1844.0,1835.0
District of Columbia,173.0,652.0,559.0,274.0
Florida,9911.0,8440.0,7306.0,8771.0
Georgia,8507.0,5833.0,4545.0,3757.0
Guam,748.0,665.0,559.0,274.0
Hawaii,765.0,669.0,665.0,765.0
Idaho,7970.0,9396.0,7919.0,10722.0
Illinois,12475.0,10908.0,9749.0,17746.0
Indiana,7594.0,6832.0,5986.0,7085.0
Iowa,6077.0,4604.0,9706.0,9766.0
Kansas,4078.0,5989.0,4233.0,4233.0
Kentucky,7488.0,6241.0,4744.0,4150.0
Louisiana,2669.0,2834.0,3307.0,3373.0
Maine,3908.0,3134.0,3037.0,3030.0
Maryland,4078.0,5986.0,5591.0,3289.0
Massachusetts,8445.0,7970.0,4078.0,8957.0
Michigan,29611.0,18743.0,18807.0,27458.0
Minnesota,13644.0,9969.0,14615.0,16591.0
Mississippi,3242.0,3292.0,3307.0,1913.0
Missouri,6241.0,5678.0,5591.0,5840.0
Montana,5505.0,5840.0,5591.0,3242.0
Nebraska,3134.0,3303.0,3037.0,2752.0
Nevada,4068.0,2942.0,3757.0,3326.0
New Hampshire,3289.0,5027.0,4109.0,4231.0
New Jersey,6645.0,5533.0,6842.0,5021.0
New Mexico,5128.0,4812.0,4258.0,6318.0
New York,25169.0,23483.0,19240.0,11817.0
North Carolina,12317.0,10826.0,7563.0,5678.0
North Dakota,3171.0,3292.0,3037.0,2357.0
Northern Mariana Islands,7.0,7.0,1.0,1.0
Ohio,19463.0,14945.0,17459.0,22600.0
Oklahoma,8760.0,6080.0,7084.0,6037.0
Oregon,7970.0,6832.0,4078.0,5678.0
Pennsylvania,25169.0,18221.0,16327.0,17021.0
Puerto Rico,988.0,665.0,559.0,274.0
Rhode Island,1354.0,1190.0,1451.0,1646.0
South Carolina,5505.0,8024.0,5425.0,4231.0
South Dakota,2019.0,2174.0,2176.0,3515.0
Tennessee,8078.0,6080.0,5177.0,3242.0
Texas,29611.0,19463.0,16327.0,27458.0
Utah,5412.0,5533.0,3519.0,5021.0
Vermont,1397.0,1593.0,1451.0,1348.0
Virgin Islands,60.0,22.0,1.0,0.0
Virginia,9969.0,5893.0,7085.0,6080.0
Washington,16327.0,11941.0,9014.0,7306.0
West Virginia,5893.0,5986.0,12036.0,3289.0
Wisconsin,12265.0,9969.0,11487.0,6962.0
Wyoming,2674.0,3292.0,3037.0,3373.0
