State,654,661,668,675
Alabama,8445.0,9748.0,6842.0,17459.0
Alaska,3757.0,4471.0,4144.0,6824.0
American Samoa,16.0,1.0,16.0,1.0
Arizona,12305.0,26870.0,27458.0,22038.0
Arkansas,3307.0,2176.0,2312.0,2357.0
California,37299.0,37586.0,22038.0,28160.0
Colorado,20870.0,20870.0,27458.0,22038.0
Connecticut,2312.0,2513.0,2357.0,2357.0
Delaware,1126.0,2174.0,957.0,2348.0
District of Columbia,274.0,139.0,765.0,750.0
Florida,10016.0,9341.0,8771.0,22600.0
Georgia,7970.0,10987.0,7653.0,17452.0
Guam,665.0,431.0,274.0,156.0
Hawaii,274.0,139.0,274.0,156.0
Idaho,5989.0,7519.0,5678.0,4615.0
Illinois,13734.0,17459.0,8167.0,17746.0
Indiana,9826.0,9826.0,6842.0,9341.0
Iowa,6331.0,5898.0,3550.0,5790.0
Kansas,6419.0,3985.0,7519.0,10903.0
Kentucky,7085.0,8275.0,4231.0,10073.0
Louisiana,3242.0,2176.0,2312.0,2357.0
Maine,3309.0,3743.0,3373.0,5425.0
Maryland,12036.0,4812.0,5136.0,9859.0
Massachusetts,9341.0,9748.0,10987.0,11801.0
Michigan,28080.0,25169.0,33490.0,27458.0
Minnesota,17608.0,20535.0,19755.0,19076.0
Mississippi,2970.0,4516.0,3513.0,6461.0
Missouri,6842.0,3985.0,6419.0,5187.0
Montana,4078.0,6318.0,5840.0,7972.0
Nebraska,3500.0,651.0,651.0,651.0
Nevada,5790.0,3513.0,3500.0,1705.0
New Hampshire,1042.0,652.0,612.0,60.0
New Jersey,8445.0,7970.0,6331.0,17746.0
New Mexico,5970.0,6675.0,6071.0,3292.0
New York,20554.0,21819.0,27458.0,24531.0
North Carolina,11817.0,9014.0,7689.0,8379.0
North Dakota,2784.0,3743.0,6824.0,6883.0
Northern Mariana Islands,22.0,1.0,30.0,53.0
Ohio,19755.0,26870.0,14104.0,20808.0
Oklahoma,5840.0,5840.0,5021.0,3318.0
Oregon,6331.0,6645.0,4231.0,5187.0
Pennsylvania,20554.0,34552.0,34779.0,34779.0
Puerto Rico,139.0,139.0,886.0,886.0
Rhode Island,1646.0,1835.0,1348.0,3032.0
South Carolina,5187.0,4812.0,3663.0,9342.0
South Dakota,2174.0,1844.0,1835.0,2174.0
Tennessee,6077.0,7519.0,5543.0,9766.0
Texas,20554.0,21819.0,27458.0,24531.0
Utah,9711.0,11487.0,9826.0,17746.0
Vermont,1407.0,1646.0,957.0,3130.0
Virgin Islands,60.0,70.0,70.0,82.0
Virginia,7653.0,8552.0,6943.0,9157.0
Washington,19076.0,19076.0,22600.0,28279.0
West Virginia,5187.0,4812.0,4904.0,9766.0
Wisconsin,13734.0,12263.0,8167.0,8552.0
Wyoming,3115.0,1851.0,2174.0,6461.0
