State,696,703,710,717
Alabama,2626.0,6297.0,5070.0,5435.0
Alaska,1548.0,1050.0,94.0,1875.0
American Samoa,1.2,1.2,1.2,444.0
Arizona,27206.0,22970.0,30097.0,39260.0
Arkansas,7515.0,8200.0,17858.0,38322.0
California,35969.0,113883.0,223956.0,46563.0
Colorado,12779.0,14324.0,5859.0,79289.0
Connecticut,15245.0,26139.0,41038.0,36318.0
Delaware,5869.0,6404.0,2626.0,3780.0
District of Columbia,507.0,883.0,883.0,3517.0
Florida,6326.0,22785.0,13412.0,94933.0
Georgia,11591.0,9201.0,13412.0,32564.0
Guam,51.0,51.0,49.0,2099.0
Hawaii,886.0,920.0,1214.0,883.0
Idaho,2823.0,2004.0,1897.0,2055.0
Illinois,50408.0,113883.0,84768.0,45974.0
Indiana,38379.0,53262.0,53249.0,31437.0
Iowa,15245.0,24494.0,15038.0,79289.0
Kansas,17470.0,15588.0,11765.0,79718.0
Kentucky,21725.0,29090.0,15038.0,79289.0
Louisiana,2174.0,5769.0,6802.0,38322.0
Maine,1942.0,6802.0,9241.0,6039.0
Maryland,5302.0,3447.0,5859.0,4956.0
Massachusetts,21031.0,39733.0,49666.0,68591.0
Michigan,58591.0,50253.0,85240.0,367687.0
Minnesota,24026.0,22504.0,27206.0,30097.0
Mississippi,2626.0,4629.0,5070.0,38322.0
Missouri,24494.0,22785.0,21031.0,30097.0
Montana,946.0,1548.0,7438.0,7438.0
Nebraska,19215.0,9258.0,9221.0,17470.0
Nevada,4679.0,6404.0,6879.0,7359.0
New Hampshire,8729.0,13247.0,9822.0,14009.0
New Jersey,38379.0,34874.0,45974.0,179181.0
New Mexico,9258.0,9201.0,8729.0,7016.0
New York,50408.0,113883.0,223956.0,45974.0
North Carolina,24494.0,22576.0,27206.0,25988.0
North Dakota,2165.0,3032.0,1917.0,1441.0
Northern Mariana Islands,0.0,53.0,0.0,0.0
Ohio,50408.0,68591.0,84768.0,121813.0
Oklahoma,12429.0,6154.0,19321.0,16106.0
Oregon,4898.0,8200.0,9751.0,7176.0
Pennsylvania,58591.0,113883.0,223956.0,367687.0
Puerto Rico,745.0,1057.0,6349.0,883.0
Rhode Island,7931.0,9539.0,9917.0,13117.0
South Carolina,0.0,19555.0,13412.0,35946.0
South Dakota,2823.0,2275.0,3146.0,2407.0
Tennessee,17452.0,18972.0,21031.0,79289.0
Texas,26617.0,50176.0,49666.0,46563.0
Utah,19215.0,7012.0,6326.0,6650.0
Vermont,2976.0,3340.0,6404.0,4956.0
Virgin Islands,51.0,35.0,49.0,186.0
Virginia,6326.0,23331.0,26406.0,24135.0
Washington,9241.0,12429.0,18972.0,9258.0
West Virginia,7972.0,7359.0,9686.0,8600.0
Wisconsin,37225.0,47678.0,41135.0,29397.0
Wyoming,1057.0,722.0,6349.0,8346.0
