location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,2,7,11,16,21,26,30,33,36,42,45,49,50,52,56,61,67,73,76,82,86,94
Alaska,0,0,0,0,0,0,0,0,1,1,1,2,4,4,4,5,6,7,8,9,10,11,13
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Arizona,0,1,8,18,26,32,38,42,47,51,55,60,65,70,75,77,82,87,94,101,113,123,135
Arkansas,1,1,2,2,3,5,6,8,9,10,11,13,17,20,22,24,27,31,35,38,41,44,51
California,0,44,89,141,163,170,177,184,203,230,262,285,305,312,337,369,404,421,461,512,564,618,695
Colorado,6,12,14,19,23,26,28,31,33,35,37,39,44,50,55,59,60,62,67,72,87,92,100
Connecticut,0,3,6,8,10,11,13,14,16,17,19,22,25,28,31,34,38,39,46,52,61,69,73
Delaware,0,0,1,1,2,3,3,3,4,4,5,6,7,7,8,9,10,11,12,13,15,17,19
District of Columbia,0,0,0,0,0,1,1,1,2,2,2,3,4,4,5,5,6,6,7,8,9,11,13
Florida,111,146,158,181,201,217,230,243,254,265,275,286,297,307,318,341,355,365,385,415,438,453,484
Georgia,6,19,35,50,63,73,82,90,98,104,111,118,126,132,139,148,155,164,174,185,200,216,235
Guam,0,0,0,0,1,1,1,2,2,2,2,3,4,4,4,5,5,5,5,6,7,7,8
Hawaii,0,1,1,2,3,3,3,4,4,4,4,5,6,6,7,7,8,8,8,9,11,13,17
Idaho,1,2,2,3,4,5,6,6,7,9,10,11,12,13,14,15,17,19,22,24,28,31,33
Illinois,58,67,75,84,89,96,101,105,110,114,120,130,142,151,162,180,195,206,217,227,242,252,271
Indiana,23,27,31,35,38,40,42,44,47,50,53,56,60,62,65,69,72,76,80,86,94,101,109
Iowa,0,0,2,5,7,9,10,10,12,14,17,20,22,24,26,28,30,31,33,38,43,51,54
Kansas,0,0,0,2,4,6,7,10,14,18,21,23,24,27,30,34,37,41,46,51,60,67,75
Kentucky,16,20,24,28,31,34,36,37,39,41,42,45,49,51,55,58,61,68,77,79,86,90,98
Louisiana,9,12,16,20,23,26,31,33,36,38,41,44,46,47,50,53,56,58,61,67,72,77,82
Maine,0,0,1,2,3,3,3,4,4,5,5,6,7,7,7,8,8,9,10,11,13,15,17
Maryland,4,12,19,22,24,26,31,35,38,41,45,49,52,56,61,69,73,77,81,87,92,97,101
Massachusetts,0,0,3,8,13,18,21,25,26,28,29,31,32,37,38,40,41,45,48,54,64,73,90
Michigan,51,63,80,101,122,140,157,169,186,203,220,243,262,268,271,275,286,303,310,334,359,416,522
Minnesota,6,12,18,24,29,33,36,38,41,43,46,49,51,56,62,71,76,76,79,82,88,93,105
Mississippi,0,0,1,4,7,8,10,12,14,16,17,19,21,22,24,25,27,29,31,33,37,42,52
Missouri,12,16,18,23,27,30,32,35,37,43,49,55,62,68,71,74,77,79,84,88,95,101,114
Montana,2,2,3,5,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,20,24,27,31
Nebraska,0,0,0,1,3,3,4,4,5,5,6,6,7,8,11,13,14,17,20,23,27,29,29
Nevada,1,4,8,11,14,17,20,22,24,26,28,29,31,33,35,37,39,42,45,47,52,57,63
New Hampshire,0,0,1,2,3,3,4,5,5,6,7,8,9,10,11,12,12,13,15,16,18,20,22
New Jersey,25,28,32,39,43,55,65,70,71,71,76,84,92,101,111,130,145,152,158,166,175,205,218
New Mexico,7,10,13,16,18,20,22,24,25,26,27,29,31,32,33,34,36,37,39,41,45,47,51
New York,45,50,55,65,68,75,98,119,138,156,174,186,197,211,226,254,282,300,317,338,366,387,402
North Carolina,28,33,40,48,56,63,71,78,85,89,91,95,101,107,114,125,136,147,157,168,185,194,209
North Dakota,0,0,0,0,1,1,1,2,3,3,3,4,5,6,6,7,7,7,8,8,11,11,13
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Ohio,0,0,0,0,0,1,2,3,8,17,26,33,38,45,53,58,63,69,73,75,93,109,127
Oklahoma,0,0,3,7,9,13,15,18,20,23,26,29,32,33,36,39,42,49,57,66,81,93,107
Oregon,3,7,12,14,16,17,19,19,20,21,22,25,28,31,33,36,39,42,46,51,58,64,71
Pennsylvania,43,52,60,69,77,90,105,114,119,123,129,138,148,161,173,194,208,220,226,243,261,268,281
Puerto Rico,3,5,8,10,13,16,18,20,21,22,23,25,27,29,31,34,37,40,42,44,47,51,53
Rhode Island,0,1,2,3,4,5,6,7,7,8,9,10,11,12,13,13,14,16,17,19,21,23,29
South Carolina,3,14,18,21,24,26,30,34,37,39,43,47,50,53,57,64,69,73,76,78,86,96,106
South Dakota,0,0,1,1,2,3,4,5,6,6,7,8,9,10,10,10,11,12,15,15,17,20,23
Tennessee,0,0,5,10,17,24,28,32,35,39,41,45,49,51,56,61,66,72,79,88,101,113,123
Texas,24,59,88,118,127,133,140,156,171,185,198,215,236,248,270,293,307,323,341,364,394,428,463
Utah,1,4,5,6,7,8,8,9,10,13,16,18,20,20,21,22,23,25,26,28,30,33,41
Vermont,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,4,5,5,6,7,9,10,11
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3
Virginia,0,0,8,15,21,26,27,29,32,35,42,48,55,61,68,75,82,84,93,104,121,136,152
Washington,20,24,28,35,40,43,45,46,48,53,58,60,60,61,61,62,63,64,66,69,76,83,94
West Virginia,6,8,9,11,13,15,18,20,22,23,24,26,28,29,30,32,34,35,39,41,48,52,57
Wisconsin,13,16,19,23,26,31,37,42,46,51,55,60,64,69,71,76,82,88,94,97,104,109,119
Wyoming,0,0,0,0,0,1,1,2,2,2,3,3,4,4,4,5,5,6,7,8,9,10,10
