location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,2,5,6,10,12,14,15,17,18,19,24,27,29,29,31,33,35,37,39,41,45,48,53
Alaska,0,0,0,0,1,1,1,2,2,2,2,3,4,7,7,8,8,8,9,10,11,12,13
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,4,5
Arizona,7,8,11,13,21,23,23,26,28,31,33,37,39,41,43,46,48,51,53,57,61,65,69
Arkansas,5,7,12,25,34,42,49,55,59,65,70,75,81,86,90,95,98,108,111,123,139,150,164
California,96,113,114,134,135,141,148,153,157,162,167,173,178,182,186,188,198,204,212,225,237,253,266
Colorado,7,11,13,18,20,21,23,26,30,30,33,36,39,40,42,43,45,47,49,53,57,61,65
Connecticut,0,1,4,8,10,12,13,15,16,17,20,22,24,26,28,32,36,40,44,47,51,55,58
Delaware,0,1,1,3,4,5,6,6,7,8,9,10,11,12,13,14,15,15,18,19,21,23,24
District of Columbia,0,0,0,1,1,1,2,2,2,3,3,5,5,6,6,7,7,8,9,9,11,12,12
Florida,95,110,116,129,136,150,154,155,158,166,170,173,177,181,201,207,215,223,234,246,264,281,301
Georgia,29,34,40,50,53,56,58,61,64,65,69,73,77,79,82,85,89,92,99,102,116,128,134
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,5,6,7,8,9,10
Hawaii,0,0,1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,10,11,12,13,14
Idaho,0,1,2,3,5,5,6,7,7,7,8,9,12,12,13,13,13,14,15,17,21,22,24
Illinois,20,26,30,36,40,42,44,46,48,50,55,56,59,63,66,68,70,73,77,81,85,92,96
Indiana,5,7,8,9,10,11,12,13,16,17,22,26,27,29,31,33,35,37,39,42,45,48,51
Iowa,1,2,5,8,11,12,14,14,16,18,20,22,25,27,28,31,33,35,38,41,46,49,53
Kansas,0,0,4,5,7,7,8,9,9,10,11,11,14,16,19,21,24,26,29,33,34,36,37
Kentucky,10,14,18,26,26,29,31,33,35,35,38,39,40,41,42,42,47,49,52,56,61,66,70
Louisiana,1,5,9,17,17,19,21,22,24,25,26,27,28,29,30,37,41,44,46,48,52,55,58
Maine,0,1,2,4,5,6,7,8,8,9,10,11,11,14,16,17,18,18,20,22,24,26,28
Maryland,10,15,19,24,27,30,31,34,35,38,41,42,44,47,50,52,54,57,60,63,69,73,79
Massachusetts,26,32,38,47,52,58,63,67,71,74,81,84,87,90,98,100,103,108,113,122,135,146,157
Michigan,70,77,83,91,101,104,110,114,118,123,128,134,140,146,152,158,165,173,182,193,209,220,236
Minnesota,10,15,19,24,27,31,34,35,36,37,38,39,46,47,49,51,53,54,57,60,63,74,78
Mississippi,1,1,3,7,7,8,9,10,11,12,13,16,17,18,20,21,22,23,24,26,27,28,30
Missouri,11,16,18,22,25,29,32,36,39,43,46,52,53,55,57,59,60,63,70,78,83,92,96
Montana,0,0,0,1,2,2,3,3,4,4,4,5,6,6,7,7,7,8,9,10,11,12,14
Nebraska,0,0,3,4,5,5,6,6,10,12,14,21,22,25,26,28,30,30,32,34,37,40,41
Nevada,0,0,3,5,7,7,9,9,9,10,17,20,21,24,26,28,30,32,34,37,41,44,48
New Hampshire,1,2,3,6,7,8,9,9,10,10,11,13,14,16,16,17,18,18,19,20,22,23,28
New Jersey,12,14,17,23,26,28,30,33,34,36,38,40,42,45,46,48,50,53,55,59,64,67,72
New Mexico,0,1,3,8,10,12,14,15,16,17,18,20,21,22,24,27,29,30,33,35,37,39,43
New York,81,90,99,111,123,133,142,148,156,163,169,175,181,188,199,207,215,224,235,248,268,284,303
North Carolina,17,21,25,29,32,34,35,38,39,42,44,47,51,53,55,56,58,61,64,68,74,79,84
North Dakota,0,0,0,0,0,0,0,0,0,0,0,3,4,5,5,5,6,6,7,7,8,9,11
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3
Ohio,23,28,30,34,37,40,41,42,44,47,54,59,63,65,66,68,74,77,81,86,97,99,103
Oklahoma,0,3,7,17,22,25,27,29,31,33,36,39,41,43,44,46,49,52,55,58,64,69,76
Oregon,9,13,16,20,23,26,28,31,34,35,37,39,40,42,43,45,46,48,50,54,59,63,68
Pennsylvania,61,67,73,77,85,95,105,109,112,112,117,121,130,135,138,142,151,157,164,173,184,193,201
Puerto Rico,3,4,6,10,12,15,16,18,22,22,23,24,25,26,26,27,28,28,29,46,47,49,50
Rhode Island,0,0,0,1,2,2,2,3,3,3,4,4,5,6,7,7,8,8,9,11,13,15,16
South Carolina,1,1,1,3,4,5,7,9,10,12,14,16,16,17,18,18,18,19,20,20,22,24,25
South Dakota,0,0,0,0,1,1,2,2,2,3,3,4,5,5,5,5,6,6,7,7,8,9,10
Tennessee,10,15,20,26,28,32,34,36,38,40,42,45,46,49,52,55,57,60,63,68,72,79,85
Texas,42,47,50,56,62,66,68,72,75,80,82,88,92,95,99,102,105,110,115,122,133,143,150
Utah,0,0,1,2,3,3,4,5,6,6,7,8,9,10,10,11,11,12,13,14,15,16,17
Vermont,0,0,0,0,0,0,0,1,1,1,1,3,3,4,5,5,5,6,6,7,8,9,10
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3
Virginia,17,20,24,30,39,48,51,52,54,55,57,61,66,70,74,79,83,84,88,93,105,107,116
Washington,34,39,46,49,49,50,55,61,64,66,68,73,73,77,81,86,87,91,94,100,107,117,127
West Virginia,2,4,8,9,10,12,13,14,15,16,18,21,22,23,25,26,27,28,30,32,35,38,41
Wisconsin,6,11,15,19,21,23,25,26,27,29,31,35,36,38,40,41,44,46,48,51,54,57,61
Wyoming,0,0,0,1,1,1,1,1,2,2,3,4,4,5,5,6,6,6,6,8,9,9,11
