location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,746,1394,1721,2151,3064,4156,6326
Alaska,51,134,238,333,464,663,916
American Samoa,0,0,0,0,1,1,5
Arizona,1364,2079,2734,3174,3693,4061,5203
Arkansas,376,751,963,1224,1394,1725,2256
California,2738,4423,5509,7207,8640,10355,12981
Colorado,1872,3002,3638,4374,5123,5821,7132
Connecticut,119,358,654,971,1505,2148,3056
Delaware,207,383,551,778,884,1192,1366
District of Columbia,42,84,125,164,222,286,392
Florida,7705,12041,13872,15755,17347,19016,21614
Georgia,1488,2377,3057,3722,4581,5014,6131
Guam,7,12,24,40,63,99,169
Hawaii,187,275,372,486,595,706,832
Idaho,193,483,740,976,1206,1528,2010
Illinois,3580,5252,6180,7162,8213,9204,10785
Indiana,1951,2971,3383,3829,4413,4917,5728
Iowa,330,552,821,1024,1240,1477,1912
Kansas,193,397,637,1036,1455,1964,2662
Kentucky,1272,1981,2396,2712,3251,3851,4440
Louisiana,615,1132,1893,2551,3224,4158,5299
Maine,469,732,885,1040,1203,1382,1621
Maryland,739,1145,1444,1835,2204,2515,3158
Massachusetts,916,1440,1962,2321,2770,3237,4115
Michigan,2352,3458,5712,7293,8873,10877,12933
Minnesota,1367,2090,2585,3152,3774,4294,5402
Mississippi,196,544,914,1248,1638,2134,2968
Missouri,902,1557,2051,2507,2977,3504,4533
Montana,91,206,308,419,601,773,1030
Nebraska,18,71,188,370,534,717,1016
Nevada,362,769,1189,1543,2043,2523,3309
New Hampshire,207,287,389,484,591,704,887
New Jersey,862,1336,1942,2788,3362,3898,5199
New Mexico,159,431,705,939,1263,1606,2274
New York,3533,4856,6063,7125,8297,9455,11112
North Carolina,1354,2908,4032,5037,6766,8274,11269
North Dakota,90,193,303,404,485,617,794
Northern Mariana Islands,0,0,0,3,10,17,33
Ohio,2581,4109,4885,5625,6303,6983,8664
Oklahoma,53,276,526,760,1098,1662,2293
Oregon,1238,1777,2038,2549,2904,3299,4031
Pennsylvania,3574,5656,6830,7983,9097,10394,12250
Puerto Rico,303,422,681,956,1148,1521,1980
Rhode Island,109,210,461,644,939,1245,1764
South Carolina,804,1314,1651,2066,2555,2931,3960
South Dakota,12,67,132,209,304,380,524
Tennessee,502,1079,1732,2395,3108,4069,5700
Texas,3782,6831,8190,10196,11514,14664,17118
Utah,786,1143,1441,1712,1941,2212,2836
Vermont,52,95,132,174,223,284,375
Virgin Islands,0,7,22,36,57,89,158
Virginia,805,1432,1821,2263,2757,2965,3799
Washington,1638,2319,2846,4264,5709,7176,9059
West Virginia,371,529,802,1024,1346,1620,2207
Wisconsin,768,1405,1804,2286,2762,3209,4123
Wyoming,98,181,322,450,629,831,966
