location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,4,7,14,19,24,27,29,32,35,37,40,44,49,52,55,57,60,64,69,76,82,90
Alaska,0,0,0,0,0,0,0,0,0,1,1,1,3,4,5,5,5,6,6,7,7,8,9
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2
Arizona,9,11,14,16,20,26,31,36,41,45,49,53,60,70,74,77,81,84,88,91,105,121,136
Arkansas,0,5,10,16,19,21,23,25,27,29,30,35,37,39,42,45,47,50,54,58,63,67,72
California,103,121,137,155,178,192,202,212,222,232,241,252,263,280,294,307,316,328,342,370,439,473,518
Colorado,24,31,38,44,49,53,57,61,64,67,68,70,74,77,79,84,88,91,95,99,107,114,125
Connecticut,0,1,2,2,3,4,5,7,9,10,13,15,17,19,21,22,23,24,27,31,38,45,52
Delaware,0,0,0,0,1,2,2,3,4,4,5,6,6,7,8,8,9,10,11,12,15,16,18
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,4,4,4,5,7,8
Florida,179,222,253,285,306,325,347,367,381,395,402,408,416,423,430,438,446,467,489,529,681,745,800
Georgia,36,45,51,63,71,76,81,85,89,93,96,101,105,110,115,118,123,129,136,143,153,161,171
Guam,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,3,4,5,6,6,6,8
Hawaii,0,2,5,7,9,11,12,12,13,14,14,16,17,18,19,20,22,24,24,29,33,37,43
Idaho,0,1,3,4,6,7,8,9,9,10,11,13,14,15,15,16,17,18,19,20,23,24,26
Illinois,38,44,48,59,67,73,79,86,86,91,96,102,108,111,113,118,123,128,134,142,152,162,176
Indiana,0,0,9,15,19,22,25,28,31,33,38,40,44,47,49,51,53,55,65,72,80,88,96
Iowa,0,5,10,14,18,21,22,24,26,27,29,31,33,35,36,38,40,42,45,48,52,56,60
Kansas,0,1,1,1,2,2,6,8,9,10,13,17,19,20,23,25,29,34,42,50,60,66,72
Kentucky,0,4,11,18,23,28,31,34,36,37,39,41,46,50,51,55,59,63,70,77,104,113,123
Louisiana,2,5,7,11,14,15,17,18,20,22,24,27,29,30,33,35,37,40,43,47,52,57,63
Maine,0,0,0,1,2,2,2,3,3,4,4,5,6,7,9,11,13,19,25,29,36,41,49
Maryland,0,0,9,11,15,19,22,25,28,33,35,39,42,43,45,47,49,51,52,55,62,67,72
Massachusetts,14,20,24,28,33,38,42,46,52,55,59,61,65,67,69,71,74,78,82,88,96,103,112
Michigan,9,21,30,44,54,62,68,73,77,82,86,90,95,104,108,118,120,126,134,142,155,165,179
Minnesota,10,13,16,20,22,24,26,27,29,31,32,34,36,37,40,43,45,48,51,57,64,69,76
Mississippi,0,1,3,7,9,11,12,14,15,16,18,22,26,28,30,32,33,35,36,38,42,45,49
Missouri,0,3,9,19,24,28,34,39,44,49,51,61,63,65,68,72,75,80,86,95,107,118,123
Montana,0,1,2,3,4,5,5,5,6,7,8,9,10,11,12,13,15,16,19,21,23,25,27
Nebraska,0,0,0,1,2,2,3,4,4,5,6,7,9,10,11,14,15,17,18,21,26,30,34
Nevada,0,6,11,17,22,27,30,34,36,38,40,42,45,49,52,55,58,62,66,71,82,90,98
New Hampshire,0,0,0,1,1,2,2,3,3,3,4,4,6,7,7,8,9,10,11,12,14,16,19
New Jersey,22,30,36,44,49,53,56,59,62,65,67,70,75,78,81,84,87,91,95,100,109,115,123
New Mexico,2,4,7,10,12,14,16,17,18,19,19,22,23,24,25,27,30,32,35,39,44,48,53
New York,21,31,38,50,60,68,74,80,86,91,96,101,108,113,118,124,130,137,145,156,174,184,198
North Carolina,11,13,15,23,29,31,33,34,36,37,40,47,67,84,93,118,120,128,138,151,167,175,184
North Dakota,0,0,0,0,0,1,2,2,3,3,4,5,5,6,6,7,8,8,9,10,11,13,15
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4
Ohio,12,13,23,33,39,40,52,54,54,56,59,61,64,66,79,85,89,96,102,107,115,121,129
Oklahoma,0,0,0,0,1,2,4,6,8,10,11,13,15,17,20,23,26,29,31,34,39,44,50
Oregon,16,17,19,24,29,32,34,36,39,42,45,50,54,57,58,59,60,61,63,66,70,77,83
