State,598,605,612,619
Alabama,30680.0,28386.0,25484.0,18663.0
Alaska,3597.0,4533.0,3798.0,3889.0
American Samoa,12.0,13.4,16.0,16.4
Arizona,16900.0,29456.0,18170.0,15750.0
Arkansas,14127.0,11206.0,12305.0,9823.0
California,62842.0,65904.0,48097.0,54109.0
Colorado,13372.0,11206.0,11206.0,11149.0
Connecticut,3889.0,8220.0,5409.0,6323.0
Delaware,3570.0,2994.0,2107.0,2041.0
District of Columbia,1214.0,1493.0,5093.0,1153.0
Florida,150740.0,89530.0,48097.0,32422.0
Georgia,62842.0,50560.0,62842.0,30321.0
Guam,1670.0,1362.0,1138.0,1048.0
Hawaii,7558.0,2713.0,9554.0,9713.0
Idaho,11342.0,12297.0,12297.0,13071.0
Illinois,31990.0,31981.0,37939.0,22785.0
Indiana,31770.0,15674.0,13449.0,22560.0
Iowa,8052.0,7509.0,8554.0,7594.0
Kansas,13348.0,11228.0,11438.0,10055.0
Kentucky,29881.0,15674.0,15674.0,8887.0
Louisiana,13946.0,10550.0,8203.0,12305.0
Maine,3739.0,9986.0,5997.0,10550.0
Maryland,11342.0,7509.0,8554.0,8203.0
Massachusetts,13427.0,13228.0,13228.0,12790.0
Michigan,23694.0,16900.0,15449.0,15750.0
Minnesota,13348.0,11206.0,11438.0,12790.0
Mississippi,18654.0,11206.0,20416.0,11006.0
Missouri,15750.0,14926.0,11078.0,9489.0
Montana,5536.0,4533.0,7558.0,4834.0
Nebraska,5280.0,4948.0,3589.0,2669.0
Nevada,9554.0,7270.0,8203.0,8203.0
New Hampshire,2188.0,2121.0,2600.0,2994.0
New Jersey,14024.0,14926.0,13016.0,11149.0
New Mexico,4228.0,2917.0,9554.0,8634.0
New York,31399.0,27095.0,25636.0,22560.0
North Carolina,48097.0,57742.0,50992.0,29881.0
North Dakota,3739.0,2917.0,3184.0,8634.0
Northern Mariana Islands,12.0,13.4,16.0,16.4
Ohio,54469.0,54469.0,40840.0,40840.0
Oklahoma,16900.0,16518.0,13016.0,15569.0
Oregon,15424.0,11206.0,13016.0,12790.0
Pennsylvania,25636.0,30321.0,37156.0,15674.0
Puerto Rico,3889.0,4427.0,9986.0,7558.0
Rhode Island,2041.0,2398.0,1885.0,3437.0
South Carolina,35139.0,29881.0,31981.0,15674.0
South Dakota,3597.0,4533.0,4228.0,5997.0
Tennessee,48097.0,57742.0,42107.0,30321.0
Texas,150740.0,106313.0,129202.0,94007.0
Utah,12753.0,10550.0,10634.0,7488.0
Vermont,1239.0,1087.0,1520.0,1397.0
Virgin Islands,169.0,252.0,310.0,169.0
Virginia,25596.0,18170.0,18203.0,18170.0
Washington,25596.0,18170.0,18203.0,15722.0
West Virginia,11712.0,11206.0,12828.0,11685.0
Wisconsin,14024.0,12952.0,18438.0,14127.0
Wyoming,3889.0,4228.0,5997.0,5713.0
