State,465,472,479,486
Alabama,4414.0,2581.0,4553.0,5579.0
Alaska,1099.0,953.0,992.0,1266.0
Arizona,4976.0,6890.0,7782.0,9375.0
Arkansas,1104.0,1351.0,1005.0,732.0
California,13239.0,7104.0,9238.0,13720.0
Colorado,15965.0,9298.0,13720.0,2879.0
Connecticut,6115.0,4414.0,5259.0,4576.0
Delaware,1753.0,3648.0,3657.0,1473.0
District of Columbia,560.0,731.0,666.0,394.0
Florida,32181.0,44668.0,17578.0,2119.0
Georgia,11400.0,9496.0,3485.0,8077.0
Guam,20.0,64.0,53.0,66.0
Hawaii,560.0,477.0,380.0,429.0
Idaho,1344.0,1512.0,1634.0,952.0
Illinois,17991.0,30605.0,7884.0,6226.0
Indiana,8250.0,4467.0,3485.0,9298.0
Iowa,2090.0,3502.0,3657.0,3035.0
Kansas,1351.0,1551.0,1138.0,1120.0
Kentucky,4227.0,5094.0,6287.0,2147.0
Louisiana,2843.0,3035.0,2090.0,1395.0
Maine,2718.0,1556.0,1687.0,2147.0
Maryland,5704.0,11400.0,3844.0,6588.0
Massachusetts,13247.0,9782.0,4903.0,6226.0
Michigan,32181.0,27551.0,18792.0,53296.0
Minnesota,8077.0,7860.0,9496.0,13720.0
Mississippi,1351.0,1361.0,1266.0,573.0
Missouri,4200.0,4576.0,3035.0,9375.0
Montana,1329.0,952.0,360.0,761.0
Nebraska,2175.0,2115.0,1391.0,808.0
Nevada,2653.0,2674.0,2581.0,901.0
New Hampshire,3929.0,3648.0,3657.0,7750.0
New Jersey,17991.0,2119.0,7884.0,7884.0
New Mexico,1351.0,930.0,1351.0,1600.0
New York,35656.0,37821.0,7884.0,2865.0
North Carolina,8077.0,7104.0,12820.0,8610.0
North Dakota,1041.0,1329.0,793.0,1399.0
Northern Mariana Islands,0.0,0.0,0.0,2.0
Ohio,8077.0,9298.0,11716.0,2879.0
Oklahoma,3388.0,2395.0,2842.0,1239.0
Oregon,6890.0,4981.0,3844.0,4279.0
Pennsylvania,25363.0,18695.0,24345.0,14779.0
Puerto Rico,6075.0,8746.0,15786.0,9319.0
Rhode Island,2588.0,2480.0,1687.0,1556.0
South Carolina,6588.0,5190.0,3623.0,3502.0
South Dakota,1138.0,1329.0,1139.0,1399.0
Tennessee,9562.0,14287.0,3844.0,4136.0
Texas,21444.0,22469.0,23675.0,6629.0
Utah,3730.0,1395.0,2605.0,901.0
Vermont,649.0,1074.0,380.0,394.0
Virgin Islands,64.0,64.0,53.0,70.0
Virginia,10480.0,7808.0,6639.0,3485.0
Washington,7229.0,6719.0,7070.0,8685.0
West Virginia,2787.0,2115.0,1687.0,2653.0
Wisconsin,6115.0,4576.0,3623.0,3502.0
Wyoming,426.0,446.0,446.0,481.0
