State,521,528,535,542
Alabama,1003.0,754.0,833.0,926.0
Alaska,223.0,43.0,83.0,33.0
Arizona,2975.0,3420.0,1615.0,3037.0
Arkansas,1748.0,1277.0,925.0,905.0
California,6406.0,7217.0,4109.0,9926.0
Colorado,2443.0,2543.0,2358.0,1505.0
Connecticut,224.0,194.0,294.0,160.0
Delaware,170.0,43.0,160.0,33.0
District of Columbia,99.0,32.0,27.0,32.0
Florida,9871.0,12152.0,2864.0,14116.0
Georgia,2111.0,2358.0,2099.0,1505.0
Guam,134.0,70.0,178.0,38.0
Hawaii,251.0,70.0,99.0,64.0
Idaho,406.0,501.0,344.0,395.0
Illinois,1128.0,792.0,598.0,607.0
Indiana,1818.0,1334.0,642.0,1277.0
Iowa,376.0,484.0,272.0,494.0
Kansas,483.0,889.0,572.0,684.0
Kentucky,1644.0,1748.0,443.0,2160.0
Louisiana,2052.0,1396.0,1364.0,4881.0
Maine,190.0,223.0,160.0,96.0
Maryland,223.0,455.0,406.0,1189.0
Massachusetts,305.0,306.0,406.0,134.0
Michigan,849.0,598.0,1117.0,607.0
Minnesota,651.0,405.0,518.0,170.0
Mississippi,833.0,684.0,842.0,482.0
Missouri,2019.0,4208.0,4109.0,4109.0
Montana,342.0,294.0,348.0,64.0
Nebraska,150.0,170.0,68.0,33.0
Nevada,1263.0,1396.0,1364.0,598.0
New Hampshire,186.0,149.0,349.0,86.0
New Jersey,1747.0,1135.0,900.0,1641.0
New Mexico,518.0,518.0,597.0,447.0
New York,2145.0,1552.0,1360.0,3970.0
North Carolina,1485.0,1038.0,1644.0,3039.0
North Dakota,99.0,32.0,83.0,77.0
Northern Mariana Islands,134.0,70.0,178.0,38.0
Ohio,1747.0,1644.0,2052.0,443.0
Oklahoma,944.0,947.0,720.0,2340.0
Oregon,1135.0,1916.0,926.0,1531.0
Pennsylvania,1738.0,1348.0,1348.0,579.0
Puerto Rico,251.0,342.0,78.0,64.0
Rhode Island,99.0,149.0,83.0,96.0
South Carolina,827.0,501.0,455.0,316.0
South Dakota,40.0,32.0,27.0,38.0
Tennessee,456.0,749.0,1244.0,1375.0
Texas,8347.0,8355.0,2051.0,19104.0
Utah,2052.0,1396.0,1364.0,4881.0
Vermont,178.0,40.0,178.0,38.0
Virgin Islands,64.0,70.0,83.0,62.0
Virginia,926.0,696.0,1244.0,1573.0
Washington,2543.0,2278.0,2358.0,1505.0
West Virginia,223.0,251.0,362.0,144.0
Wisconsin,827.0,315.0,451.0,292.0
Wyoming,342.0,294.0,395.0,486.0
