State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,2992.375,3415.2000000000003,4085.875,4233.0,5600.125,6128.8,7633.462499999998
Alaska,3307.0,3307.0,4231.0,4610.0,5467.999999999999,5645.0,7018.874999999996
American Samoa,0.0,0.0,0.0,0.0,2.0,2.0,7.0
Arizona,7563.0,8978.0,11651.875,16336.0,20417.0,20856.0,22674.074999999997
Arkansas,1262.675,2019.8000000000002,2369.0,2990.0,3404.499999999999,4812.0,5354.4625
California,13032.0,21092.0,24312.0,32228.0,36163.0,43568.0,43967.0
Colorado,7087.5,7615.2,9262.0,14924.0,17589.5,20657.1,21491.074999999997
Connecticut,1668.825,1892.0,2312.0,2386.0,3103.0,3743.0,4812.0
Delaware,1407.0,1593.0,1668.0,2033.0,2312.0,2513.0,3628.0
District of Columbia,437.0,559.0,559.0,618.75,795.0,2257.2000000000007,3267.0
Florida,5423.0,6761.4,7111.0,9167.0,12225.0,16499.600000000002,20417.0
Georgia,4053.8125,4545.0,5160.75,6802.0,8601.0,9706.0,12056.0
Guam,437.0,437.0,437.0,437.0,558.0,708.4000000000001,777.9749999999999
Hawaii,437.0,652.0,679.0,737.0,768.0,795.0,978.0
Idaho,4078.0,4372.3,5383.5,6249.0,7527.0,8409.7,10924.0625
Illinois,6802.0,8321.0,9240.75,10248.0,13523.124999999996,17872.250000000004,20531.449999999997
Indiana,4462.575,4829.0,6233.0,6802.0,8331.875,10064.2,13179.362499999992
Iowa,3670.1125,3917.5,4401.5,5240.75,7840.5,9796.7,11389.0
Kansas,2992.375,3426.0,4233.0,4364.499999999999,5622.0,6318.0,8293.962499999998
Kentucky,4109.35,4829.0,5055.0,6790.5,8094.0,9710.2,12056.0
Louisiana,1593.0,2038.0,2315.5,3079.0,3378.0,4180.450000000001,4972.912499999999
Maine,1432.0,2323.3,2777.0,3462.5,3673.0,3870.8,4431.562499999999
Maryland,2874.4375,3282.0,3821.3749999999995,4824.75,7533.0,9558.0,15485.887499999986
Massachusetts,4388.0,5687.0,6793.0,9270.0,9558.0,11599.85,14939.0
Michigan,9522.0,12873.0,15495.0,18831.0,24864.5,27308.0,29611.0
Minnesota,6002.0,7111.0,8590.125,11242.0,12403.625,15284.6,19833.687499999996
Mississippi,967.0,1869.0000000000002,2293.5,2392.0,3134.0,4146.4,4812.0
Missouri,3463.35,4168.0,4258.0,5372.0,6332.0,8699.5,10722.0
Montana,3307.0,4231.0,4232.0,4716.5,5772.625,6373.55,9441.099999999995
Nebraska,1656.25,2176.0,2346.0,2818.0,3378.0,4510.55,5357.162499999994
Nevada,2544.9,2985.0,3265.75,3873.5,5132.0,5425.0,6883.0
New Hampshire,1748.5,2337.5,3037.0,3532.0,4708.5,5466.200000000001,7053.624999999997
New Jersey,4078.0,4489.5,4965.625,5687.0,7729.0,9558.0,12728.399999999994
New Mexico,2942.0,3115.0,3426.0,5128.0,5790.0,7515.9,8768.324999999993
New York,9856.0,13024.05,18831.0,24923.0,28341.5,28737.0,30685.0
North Carolina,5423.0,7111.0,8692.75,10498.0,12139.0,16357.3,20159.774999999998
North Dakota,1187.875,2157.4000000000005,2710.5,3037.0,3045.5,3601.9000000000005,5133.824999999999
Northern Mariana Islands,7.0,7.0,7.0,7.0,7.0,17.0,17.0
Ohio,8694.0,9700.0,10016.0,14104.0,18831.0,27506.8,43967.0
Oklahoma,3770.7625,4078.0,4245.5,5597.0,7084.0,8425.0,10722.0
Oregon,4078.0,4231.0,5047.0,6116.5,7729.0,8408.0,9949.999999999998
Pennsylvania,8576.474999999999,12511.4,14787.0,16529.0,21877.0,27308.0,31306.5
Puerto Rico,494.95,559.0,559.0,668.0,795.0,1371.0,2238.0
Rhode Island,955.0,1407.0,1674.0,1674.0,1985.0,3839.0,14615.0
South Carolina,3307.0,3519.0,4087.0,5074.5,5837.0,7084.0,9706.0
South Dakota,1066.35,1593.0,1644.75,2174.0,2342.375,2632.5,3628.0
Tennessee,3519.0,4168.0,4571.25,5423.0,7000.874999999999,9502.400000000001,12056.0
Texas,12395.0,13000.150000000001,14556.625,19717.5,24923.0,28748.0,33240.0
Utah,4078.0,4231.0,5122.875,6271.5,8275.0,9653.0,10987.0
Vermont,938.0,960.4,1373.625,1610.0,1610.0,1985.0,2513.0
Virgin Islands,15.55,51.5,51.5,78.0,86.0,105.0,2777.0
Virginia,4829.0,5404.6,6426.5,7014.0,8760.0,9981.0,13139.462499999983
Washington,6080.0,7016.5,8771.0,11670.0,16821.125,20417.0,20474.225
West Virginia,3307.0,3648.6500000000005,4231.0,5262.0,5837.0,7084.0,9164.637499999999
Wisconsin,6002.0,7090.0,7563.0,8669.75,11378.0,15281.0,17473.0
Wyoming,967.0,1765.5,2489.0,2777.0,3134.0,3513.0,4812.0
