location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,2,7,9,12,13,14,16,16,16,17,22,25,27,28,30,35,36,39,42,46,49,54
Alaska,0,0,0,1,1,1,1,2,2,3,3,4,5,6,7,7,8,8,9,10,11,12,13
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3
Arizona,22,24,27,33,38,40,42,43,44,46,47,49,51,54,58,59,62,66,74,76,87,93,99
Arkansas,8,9,11,14,18,22,25,28,31,33,36,42,44,47,50,53,56,58,62,65,71,76,81
California,123,128,136,143,151,161,168,174,180,183,196,208,218,225,232,240,248,260,268,286,299,317,334
Colorado,6,9,11,13,15,16,17,18,19,21,22,23,25,26,29,31,33,35,37,39,42,45,48
Connecticut,0,1,4,6,8,10,12,14,15,16,18,19,21,23,23,26,29,32,36,39,43,46,49
Delaware,0,0,0,2,2,3,4,4,4,5,5,6,7,7,9,10,11,12,13,14,15,17,18
District of Columbia,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,4,4,5,5,5,7,8
Florida,82,93,111,129,142,152,161,168,176,183,190,197,204,211,218,225,233,241,252,263,280,288,297
Georgia,36,39,44,49,52,58,62,65,68,71,74,77,81,84,88,91,94,98,102,107,114,121,128
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,4,5,7,8
Hawaii,0,0,0,1,2,2,2,3,3,3,3,4,5,7,8,8,9,9,10,11,13,14,15
Idaho,0,2,3,3,4,4,5,5,5,6,6,7,8,10,11,11,12,12,13,14,16,18,19
Illinois,25,31,34,38,41,44,45,47,49,51,54,58,62,64,66,69,72,75,78,82,88,92,96
Indiana,18,19,26,29,32,35,37,39,41,44,48,49,53,55,57,59,61,63,66,71,77,85,96
Iowa,7,7,8,9,11,13,15,16,17,18,19,20,21,25,25,26,27,28,29,31,34,37,41
Kansas,0,1,2,3,4,4,6,6,6,6,8,12,12,14,19,21,22,23,24,26,29,32,35
Kentucky,23,26,30,36,39,41,42,45,46,48,50,53,55,58,61,64,67,70,75,80,89,96,101
Louisiana,0,1,3,6,9,10,12,13,14,15,17,18,20,21,22,23,24,25,26,28,30,32,36
Maine,0,2,4,6,7,7,8,8,9,9,10,10,13,14,16,20,22,23,24,28,31,34,37
Maryland,9,13,17,22,25,27,28,30,32,33,34,37,38,41,43,44,47,48,51,54,58,62,67
