location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,8016,10075,11530,13254,14871,17059,21277
Alaska,1326,2272,2575,3103,3324,3764,5030
American Samoa,9,37,83,96,113,184,419
Arizona,10583,12349,14398,16251,18150,21446,24591
Arkansas,2875,4685,6163,7627,8562,9781,12245
California,83745,106643,116670,126050,139502,160384,181689
Colorado,10811,13011,14891,15861,17536,19742,25884
Connecticut,2418,4414,4838,5681,6377,7548,8747
Delaware,337,1098,1481,1742,2012,2355,2768
District of Columbia,349,870,1165,1566,1872,2092,2758
Florida,48334,58491,66053,73654,86439,95155,112686
Georgia,13832,15331,18316,20238,23309,26293,28871
Guam,124,646,753,818,857,991,1351
Hawaii,2364,4037,4403,4856,5586,6309,7970
Idaho,1630,2481,2991,3464,4027,4528,5617
Illinois,18803,21854,25435,28315,31110,34736,41310
Indiana,7052,8263,9841,11040,12574,14443,16238
Iowa,1653,2363,3229,4058,5086,6022,7608
Kansas,1830,3219,4050,4998,5651,6947,7628
Kentucky,3732,5454,8324,10091,11962,13877,16371
Louisiana,9288,11073,12691,14306,16016,18862,24635
Maine,700,1004,1265,1497,1758,2079,2401
Maryland,5535,8489,9396,10345,11304,12645,14770
Massachusetts,6120,7437,9315,10533,11693,13296,14782
Michigan,7093,8789,11506,13665,15736,19309,20130
Minnesota,4794,5804,7109,7816,9381,10578,14139
Mississippi,3438,5555,6975,8314,8892,10434,13476
Missouri,7832,9234,11218,13477,14825,16911,19975
Montana,638,1326,1720,2099,2428,2932,3570
Nebraska,1389,2067,3001,3438,4064,4995,7492
Nevada,4237,6128,6852,7983,8872,10251,13337
New Hampshire,480,834,1272,1521,1751,1986,2261
New Jersey,14537,17212,19529,21797,23667,26701,31268
New Mexico,2411,5016,5777,6536,7223,8395,10500
New York,27895,32483,37716,41652,45749,52201,58222
North Carolina,15123,18260,21631,23930,26327,29235,31988
North Dakota,414,723,953,1304,1524,1961,2157
Northern Mariana Islands,3,180,192,219,246,274,314
Ohio,10357,12317,14988,16763,18863,21277,23722
Oklahoma,3726,5022,5924,7446,8905,9949,14010
Oregon,7265,9063,10164,10946,12310,14566,17054
Pennsylvania,9804,13008,14142,15628,17534,19604,21930
Puerto Rico,6954,13807,17745,21574,22313,23874,34445
Rhode Island,674,1108,1633,1947,2247,2539,2789
South Carolina,5867,6979,9289,11015,12251,13985,16127
South Dakota,354,648,953,1251,1419,1777,2120
Tennessee,8743,10823,12401,13990,15623,19734,22251
Texas,55251,63504,67478,71942,81299,88552,111449
Utah,3030,4705,6338,7368,8054,9201,11194
Vermont,124,361,485,587,704,854,986
Virgin Islands,0,96,137,168,199,240,380
Virginia,11740,15779,17390,19570,21205,23656,29611
Washington,9253,14288,17304,19685,21331,24035,29230
West Virginia,1986,2665,3495,3995,4592,5492,6411
Wisconsin,6134,7413,9359,10551,11763,13897,15696
Wyoming,130,617,881,1130,1409,1766,2279
