State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,1.0,10.0,16.0,72.0,142.0,273.0,523.0
Alaska,0.0,0.0,2.0,7.0,11.0,28.0,55.0
American Samoa,0.0,0.0,0.0,1.0,3.0,5.0,6.0
Arizona,8.0,20.0,33.0,172.0,380.0,920.0,3130.0
Arkansas,2.0,6.0,22.0,73.0,125.0,182.0,407.0
California,7.0,63.0,133.0,479.0,804.0,1304.0,3138.0
Colorado,2.0,7.0,12.0,18.0,29.0,94.0,292.0
Connecticut,2.0,6.0,11.0,23.0,68.0,156.0,284.0
Delaware,1.0,4.0,8.0,19.0,43.0,78.0,111.0
District of Columbia,0.0,0.0,0.0,0.0,0.0,2.0,16.0
Florida,11.0,39.0,61.0,143.0,595.0,1431.0,2532.0
Georgia,7.0,27.0,63.0,204.0,470.0,1176.0,2278.0
Guam,-0.0,0.0,0.0,0.0,3.0,6.0,23.0
Hawaii,0.0,0.0,1.0,4.0,9.0,26.0,58.0
Idaho,1.0,4.0,6.0,18.0,47.0,140.0,207.0
Illinois,2.0,22.0,42.0,83.0,246.0,739.0,1058.0
Indiana,1.0,11.0,22.0,37.0,109.0,225.0,537.0
Iowa,1.0,5.0,10.0,16.0,52.0,80.0,252.0
Kansas,1.0,8.0,14.0,53.0,143.0,370.0,659.0
Kentucky,5.0,6.0,23.0,57.0,210.0,513.0,892.0
Louisiana,2.0,9.0,15.0,42.0,83.0,201.0,370.0
Maine,0.0,2.0,7.0,20.0,40.0,89.0,113.0
Maryland,1.0,5.0,16.0,29.0,55.0,141.0,483.0
Massachusetts,1.0,4.0,19.0,33.0,68.0,219.0,594.0
Michigan,3.0,15.0,32.0,66.0,166.0,383.0,785.0
Minnesota,3.0,4.0,16.0,27.0,54.0,115.0,371.0
Mississippi,0.0,2.0,9.0,17.0,48.0,105.0,247.0
Missouri,2.0,12.0,34.0,94.0,194.0,445.0,776.0
Montana,0.0,1.0,2.0,4.0,14.0,31.0,78.0
Nebraska,2.0,4.0,8.0,21.0,46.0,69.0,218.0
Nevada,2.0,9.0,22.0,69.0,165.0,239.0,300.0
New Hampshire,0.0,2.0,4.0,4.0,9.0,23.0,108.0
New Jersey,2.0,14.0,25.0,44.0,171.0,497.0,766.0
New Mexico,2.0,4.0,9.0,40.0,139.0,287.0,420.0
New York,3.0,35.0,45.0,153.0,456.0,1668.0,1668.0
North Carolina,2.0,20.0,32.0,48.0,171.0,216.0,845.0
North Dakota,0.0,0.0,2.0,4.0,8.0,24.0,66.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,0.0,1.0,6.0
Ohio,1.0,6.0,24.0,38.0,173.0,449.0,972.0
Oklahoma,3.0,10.0,20.0,72.0,188.0,377.0,682.0
Oregon,3.0,9.0,18.0,79.0,196.0,455.0,630.0
Pennsylvania,10.0,35.0,43.0,95.0,259.0,748.0,1019.0
Puerto Rico,0.0,2.0,7.0,9.0,46.0,67.0,244.0
Rhode Island,0.0,2.0,2.0,4.0,13.0,26.0,77.0
South Carolina,6.0,14.0,23.0,80.0,151.0,319.0,499.0
South Dakota,0.0,2.0,3.0,10.0,26.0,69.0,99.0
Tennessee,4.0,16.0,39.0,152.0,444.0,776.0,1039.0
Texas,20.0,69.0,105.0,194.0,488.0,1100.0,2197.0
Utah,2.0,5.0,9.0,18.0,57.0,182.0,270.0
Vermont,0.0,0.0,0.0,2.0,12.0,13.0,24.0
Virgin Islands,0.0,0.0,0.0,0.0,0.0,1.0,6.0
Virginia,1.0,23.0,55.0,121.0,268.0,460.0,685.0
Washington,2.0,15.0,34.0,51.0,158.0,558.0,663.0
West Virginia,1.0,4.0,8.0,30.0,73.0,144.0,237.0
Wisconsin,3.0,11.0,21.0,82.0,283.0,503.0,648.0
Wyoming,0.0,1.0,2.0,2.0,8.0,19.0,46.0
