State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,4428.85,5525.0,6056.0,6403.0,6507.0,7465.0,9637.774999999996
Alaska,0.0,266.0,354.0,362.0,362.0,380.0,436.0
American Samoa,0.47500000000000003,1.0,1.0,29.0,45.0,45.0,45.0
Arizona,999.8750000000001,4973.0,5721.0,12646.0,13936.0,13936.0,19788.47499999999
Arkansas,1967.325,3924.0,5579.0,6789.0,9822.0,9891.0,10968.999999999998
California,11443.0,28289.600000000013,38516.0,52182.0,53816.0,64729.0,64729.0
Colorado,5478.0,5696.7,8589.0,9839.5,12581.749999999998,14950.0,16676.0
Connecticut,2247.0,4543.1,5768.0,9821.0,9857.0,9941.800000000001,10867.0
Delaware,0.0,380.7000000000003,630.0,923.0,1919.0,3255.0,3255.0
District of Columbia,402.0,760.0,805.9999999999999,1104.0,1162.0,1173.0,1502.0
Florida,11443.0,25540.0,38516.0,42578.5,45269.0,46538.0,68214.99999999999
Georgia,0.0,4973.0,7465.0,12646.0,13798.0,23379.9,42982.0
Guam,150.0,193.0,193.0,217.0,356.0,380.0,436.0
Hawaii,1026.0,1026.0,1026.0,1322.5,1371.0,1762.0,2221.0
Idaho,1079.775,1139.0,1371.0,1426.0,1426.0,2229.0,2689.949999999993
Illinois,11443.0,13649.8,15904.0,40510.999999999985,45269.0,56161.0,83066.0
Indiana,9793.0,9919.0,11918.0,11949.0,17891.0,18004.0,22986.449999999986
Iowa,1916.0,2256.0,2256.0,4239.0,4274.75,5525.0,8751.299999999994
Kansas,1669.0,4239.0,5510.0,7067.499999999998,10507.0,11066.0,16676.0
Kentucky,3666.025,4699.9,5879.0,6359.0,8274.0,9236.0,10770.999999999996
Louisiana,2247.0,2878.0,5738.25,6359.0,8274.0,11387.0,20456.199999999913
Maine,1069.8,1139.0,1307.0,1801.0,2229.0,3379.0,3379.0
Maryland,1841.1000000000001,4331.0,4718.0,6356.0,10927.0,13838.0,23338.249999999967
Massachusetts,12222.125,12965.0,15719.0,15719.0,16815.0,23334.0,23793.0
Michigan,0.0,4516.400000000001,6187.0,11550.0,15719.0,42982.0,55209.0
Minnesota,4331.0,4516.400000000001,5721.0,6500.5,11041.999999999998,11678.000000000002,15492.324999999992
Mississippi,1414.0,2223.0,2582.0,3348.9999999999995,6205.0,8218.0,9950.025
Missouri,1677.7,3876.0,4331.0,6318.0,7224.0,11550.0,13474.774999999998
Montana,1026.0,1026.0,1095.0,1336.0,1426.0,2221.0,2229.0
Nebraska,1916.0,3097.7000000000003,4075.0,7377.0,7377.0,8558.0,8677.699999999999
Nevada,2136.0,2148.0,2256.0,4239.0,4453.0,5482.7,6050.974999999998
New Hampshire,1115.9,1200.2,1336.0,1426.0,1638.0,2229.0,2689.949999999993
New Jersey,8281.0,12965.0,15719.0,23563.5,42553.0,45269.0,55209.0
New Mexico,2148.0,2148.0,2148.0,4196.0,4453.0,4973.0,6044.149999999998
New York,29255.925,38469.0,39665.0,39665.0,45269.0,46538.0,68214.99999999994
North Carolina,2362.175,4973.0,8281.0,12965.0,16571.249999999993,23334.0,55209.0
North Dakota,624.0,624.0,624.0,1047.0,1109.0,1219.0,3255.0
Northern Mariana Islands,2.0,2.0,46.0,47.0,55.0,55.0,55.0
Ohio,8281.0,12823.5,15904.0,24666.499999999996,43270.24999999999,55209.0,55209.0
Oklahoma,0.0,4331.0,4537.0,6310.0,8274.0,11436.0,18290.0
Oregon,0.0,1414.0,2582.0,2818.0,5806.5,8167.6,11387.0
Pennsylvania,1841.1000000000001,6187.0,12965.0,16061.0,22404.749999999996,29993.0,29993.0
Puerto Rico,0.0,0.0,4973.0,6318.0,11550.0,12646.0,13936.0
Rhode Island,1861.875,2710.6000000000004,3464.0,11066.0,11066.0,11066.0,11066.0
South Carolina,0.0,4285.5,4331.0,6318.0,6403.0,10575.6,15088.499999999984
South Dakota,0.0,624.0,632.0,923.0,1047.0,1091.0,2797.0999999999976
Tennessee,0.0,0.0,4909.25,8603.0,11823.999999999996,13122.1,16456.85
Texas,25540.0,38469.0,38516.0,52182.0,64729.0,71369.0,83066.0
Utah,1669.0,1992.5,2136.0,2781.0,2781.0,4242.4,5238.124999999999
Vermont,204.4,333.0,354.0,371.0,380.0,442.0,1007.8249999999982
Virgin Islands,36.0,36.0,46.0,55.0,55.0,88.0,160.44999999999965
Virginia,0.0,4973.0,6187.0,11550.0,12646.0,15753.2,23793.0
Washington,0.0,4537.0,5660.0,6507.0,6507.0,7465.0,10318.449999999995
West Virginia,1125.0,1125.0,2001.0,2737.0,3528.0,3645.0000000000005,4358.199999999999
Wisconsin,0.0,4331.0,4718.0,7224.0,9964.999999999998,11436.0,11436.0
Wyoming,0.0,436.0,496.0,770.0,1109.0,1162.0,1173.0
