State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,28.1625,37.0,50.0,61.0,66.5,81.1,104.64999999999998
Alaska,2.0,2.0,2.0,3.0,12.0,14.5,21.5
American Samoa,0.0,0.0,0.0,2.0,4.0,14.700000000000008,104.09999999999997
Arizona,34.5,46.0,52.0,65.0,77.0,97.0,125.0
Arkansas,5.5,13.0,16.0,24.0,31.0,34.00000000000001,57.0
California,239.0,259.0,343.0,356.0,377.0,463.3,484.0
Colorado,24.0,36.0,52.0,58.0,65.25,79.1,112.67499999999998
Connecticut,13.1875,16.5,24.0,38.499999999999986,58.375,67.55,93.72499999999998
Delaware,3.0,4.0,5.0,9.499999999999996,17.0,22.5,27.674999999999983
District of Columbia,2.0,2.0,4.0,5.0,11.0,21.0,34.0
Florida,218.0,264.0,343.0,356.0,369.0,415.05,484.0
Georgia,62.0,71.0,89.0,129.0,209.5,247.0,273.575
Guam,0.0,0.0,1.0,2.0,4.0,14.700000000000008,104.09999999999997
Hawaii,2.0,2.5,4.0,4.0,9.874999999999996,14.350000000000005,21.0
Idaho,4.95,6.0,7.249999999999998,13.0,22.0,26.0,27.5
Illinois,68.7125,106.0,137.0,161.0,224.0,261.9,316.0
Indiana,32.0,46.0,51.0,63.99999999999999,70.0,81.0,106.0
Iowa,5.0,11.9,16.5,24.0,34.625,57.0,77.0
Kansas,5.0,9.0,15.0,24.0,43.0,63.10000000000001,83.0
Kentucky,37.7375,46.0,56.0,65.5,75.75,92.05,118.43749999999997
Louisiana,17.8,32.0,37.0,52.0,62.0,67.0,93.57499999999999
Maine,3.2375,5.0,6.0,10.0,16.0,20.1,26.43749999999994
Maryland,41.5,51.8,60.0,74.49999999999997,92.5,109.0,132.67499999999998
Massachusetts,24.0,34.95,50.5,60.25,77.0,94.0,123.64999999999995
Michigan,218.0,255.45000000000002,343.0,356.0,377.0,450.5,484.0
Minnesota,32.2375,49.5,57.875,62.5,78.0,97.0,123.0
Mississippi,5.95,10.9,16.0,25.0,43.0,53.5,63.0
Missouri,33.425,46.0,55.5,66.0,78.0,100.45,125.0
Montana,5.0,6.5,9.624999999999998,13.5,19.0,23.0,26.0
Nebraska,2.475,4.0,5.0,11.999999999999995,16.0,32.0,35.0
Nevada,5.0,15.95,24.0,32.0,54.125,64.65,83.0
New Hampshire,4.0,6.0,9.875,13.999999999999995,20.499999999999993,24.0,29.39999999999996
New Jersey,51.8,68.0,106.0,161.0,216.0,261.8,316.0
New Mexico,5.95,14.0,21.249999999999996,28.499999999999982,42.0,61.0,83.0
New York,212.5875,226.0,260.875,324.0,408.0,413.70000000000005,461.0
North Carolina,55.087500000000006,63.0,79.5,102.25,116.0,132.5,169.0
North Dakota,2.0,2.0,2.874999999999999,5.0,8.0,14.700000000000008,22.02499999999999
Northern Mariana Islands,0.0,0.0,0.0,2.0,4.0,14.700000000000008,104.09999999999997
Ohio,5.0,14.0,25.0,42.0,58.0,67.0,116.0
Oklahoma,13.1375,16.950000000000003,33.75,45.5,61.49999999999999,94.0,119.0
Oregon,5.975,11.0,16.5,24.0,31.749999999999996,55.5,70.77499999999998
Pennsylvania,97.075,137.0,203.0,225.5,260.375,275.0,357.3249999999997
Puerto Rico,23.1875,35.0,46.99999999999999,61.25,78.0,94.0,124.0
Rhode Island,5.0,6.0,8.0,14.0,17.0,24.1,31.0
South Carolina,37.0125,49.5,54.0,65.0,78.0,95.2,123.0
South Dakota,3.0,4.0,5.374999999999999,10.0,13.0,18.5,23.287499999999994
Tennessee,28.0,38.6,51.5,61.0,70.625,95.0,116.0
Texas,216.95,221.0,261.0,309.0,356.0,427.0,484.0
Utah,6.0,10.0,12.0,15.5,22.0,30.35,36.86249999999996
Vermont,0.0,2.0,2.0,2.4999999999999973,4.0,14.350000000000005,25.5
Virgin Islands,0.0,0.0,0.0,2.0,4.0,14.700000000000008,104.09999999999997
Virginia,35.15,48.0,58.5,79.75,107.0,128.05,139.0
Washington,37.0,46.0,52.0,62.0,70.0,81.70000000000002,111.69999999999978
West Virginia,5.0,14.0,21.0,26.0,42.0,63.4,83.0
Wisconsin,39.6,51.400000000000006,58.0,66.0,77.0,95.0,122.0
Wyoming,2.0,2.0,2.0,2.0,4.0,14.700000000000008,22.0
