State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,6.0,12.0,44.0,67.0,200.0,338.0,913.0
Alaska,0.0,0.0,0.0,2.0,13.0,21.0,21.0
American Samoa,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Arizona,6.0,16.0,45.0,107.0,237.0,546.0,1100.0
Arkansas,1.0,1.0,2.0,14.0,40.0,84.0,224.0
California,24.0,85.0,140.0,471.0,1515.0,3532.0,23886.0
Colorado,4.0,13.0,31.0,77.0,165.0,310.0,804.0
Connecticut,2.0,6.0,20.0,68.0,144.0,189.0,490.0
Delaware,1.0,2.0,7.0,15.0,27.0,52.0,126.0
District of Columbia,0.0,0.0,0.0,1.0,6.0,19.0,49.0
Florida,33.0,128.0,330.0,1070.0,1676.0,4056.0,10195.0
Georgia,13.0,37.0,88.0,218.0,559.0,1083.0,2041.0
Guam,0.0,0.0,0.0,0.0,0.0,2.0,21.0
Hawaii,0.0,0.0,0.0,0.0,1.0,1.0,13.0
Idaho,1.0,3.0,4.0,7.0,21.0,51.0,93.0
Illinois,17.0,38.0,129.0,440.0,786.0,1191.0,3363.0
Indiana,7.0,16.0,39.0,89.0,158.0,349.0,1253.0
Iowa,2.0,7.0,12.0,31.0,62.0,179.0,590.0
Kansas,2.0,5.0,12.0,31.0,67.0,252.0,2702.0
Kentucky,6.0,14.0,28.0,66.0,216.0,322.0,803.0
Louisiana,3.0,10.0,34.0,56.0,175.0,266.0,753.0
Maine,1.0,1.0,2.0,6.0,16.0,36.0,82.0
Maryland,5.0,15.0,51.0,76.0,299.0,424.0,1317.0
Massachusetts,4.0,15.0,30.0,84.0,258.0,447.0,984.0
Michigan,51.0,78.0,381.0,679.0,1626.0,1626.0,2448.0
Minnesota,9.0,16.0,43.0,87.0,236.0,458.0,1010.0
Mississippi,2.0,6.0,10.0,39.0,80.0,197.0,424.0
Missouri,4.0,14.0,26.0,73.0,200.0,397.0,1109.0
Montana,1.0,3.0,8.0,20.0,49.0,78.0,200.0
Nebraska,0.0,1.0,4.0,13.0,37.0,55.0,177.0
Nevada,4.0,7.0,16.0,35.0,111.0,214.0,550.0
New Hampshire,1.0,2.0,5.0,8.0,18.0,47.0,159.0
New Jersey,15.0,47.0,97.0,360.0,1522.0,3981.0,4789.0
New Mexico,2.0,5.0,9.0,22.0,81.0,176.0,369.0
New York,25.0,75.0,225.0,697.0,1262.0,2928.0,5918.0
North Carolina,8.0,23.0,81.0,141.0,428.0,724.0,1939.0
North Dakota,0.0,1.0,1.0,1.0,2.0,7.0,85.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Ohio,4.0,18.0,40.0,112.0,182.0,390.0,1475.0
Oklahoma,2.0,7.0,15.0,48.0,166.0,369.0,2415.0
Oregon,2.0,6.0,15.0,56.0,120.0,208.0,373.0
Pennsylvania,16.0,101.0,145.0,550.0,832.0,2205.0,5729.0
Puerto Rico,3.0,11.0,31.0,46.0,335.0,613.0,1327.0
Rhode Island,1.0,2.0,2.0,11.0,30.0,46.0,118.0
South Carolina,7.0,14.0,24.0,63.0,212.0,473.0,946.0
South Dakota,0.0,1.0,2.0,6.0,16.0,34.0,116.0
Tennessee,3.0,11.0,22.0,67.0,253.0,618.0,1189.0
Texas,38.0,88.0,223.0,554.0,1318.0,2005.0,5143.0
Utah,2.0,7.0,8.0,13.0,44.0,76.0,129.0
Vermont,1.0,1.0,1.0,1.0,1.0,4.0,6.0
Virgin Islands,0.0,0.0,0.0,0.0,0.0,1.0,13.0
Virginia,8.0,21.0,56.0,160.0,505.0,1185.0,1593.0
Washington,5.0,13.0,33.0,91.0,177.0,312.0,2972.0
West Virginia,1.0,6.0,21.0,68.0,115.0,184.0,333.0
Wisconsin,9.0,21.0,59.0,150.0,647.0,4843.0,10441.0
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,1.0
