State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,19.475,31.0,44.0,58.0,65.0,80.30000000000003,103.0
Alaska,0.0,2.0,2.5,4.0,8.874999999999996,16.0,44.7625
American Samoa,0.0,0.0,0.0,0.0,5.0,16.0,109.09999999999997
Arizona,31.0,51.0,55.0,70.0,96.0,103.0,135.0
Arkansas,6.0,12.0,13.0,22.0,27.0,40.60000000000001,58.0
California,146.9,358.0,369.0,429.0,502.0,622.0,622.0
Colorado,18.475,28.0,38.0,50.0,58.0,67.2,98.7749999999999
Connecticut,18.85,24.0,40.0,52.0,63.0,99.0,109.0
Delaware,5.0,8.0,12.0,14.0,24.0,29.0,49.0
District of Columbia,3.0,5.0,5.0,8.0,14.0,21.0,24.525
Florida,109.0,284.0,358.0,408.0,424.74999999999983,510.0,576.8749999999992
Georgia,72.0,87.0,107.0,210.0,269.0,278.0,316.0
Guam,0.0,0.0,0.0,0.0,5.0,16.0,109.09999999999997
Hawaii,0.0,0.0,2.0,3.0,5.499999999999995,14.0,21.0
Idaho,5.475,8.0,13.0,18.0,27.0,40.0,50.525
Illinois,68.0,80.0,107.0,141.0,208.0,261.0,304.0
Indiana,18.475,34.0,45.0,59.49999999999999,74.0,83.0,109.0
Iowa,14.0,22.0,24.0,38.0,58.0,62.0,89.0
Kansas,6.0,9.0,14.0,20.999999999999993,27.0,40.0,54.67499999999998
Kentucky,34.0,40.0,62.0,82.99999999999999,96.0,109.3,139.0
Louisiana,18.0,28.300000000000004,38.0,52.0,67.0,81.0,104.0
Maine,4.0,5.0,8.0,12.0,16.0,25.0,39.0
Maryland,35.0,55.0,70.0,89.0,106.0,127.0,208.0
Massachusetts,34.95,50.0,61.0,77.0,103.0,112.0,152.79999999999993
Michigan,126.0,278.0,359.5,409.5,480.0,518.5,599.4374999999999
Minnesota,22.0,33.5,48.0,60.75,75.5,96.0,111.5
Mississippi,6.0,13.0,22.0,29.0,51.0,64.0,104.0
Missouri,22.0,34.0,50.0,63.0,74.25,102.0,125.0
Montana,5.0,9.0,14.0,18.0,27.0,41.0,58.0
Nebraska,5.0,7.700000000000002,13.499999999999996,21.499999999999996,29.0,50.0,67.0
Nevada,13.0,22.0,29.99999999999999,45.0,65.0,78.0,104.0
New Hampshire,5.0,7.5,9.0,12.749999999999998,18.0,26.150000000000002,40.0
New Jersey,72.0,91.10000000000001,109.0,233.0,275.0,303.0,310.29999999999995
New Mexico,5.0,10.0,13.0,18.0,25.0,41.000000000000014,53.19999999999998
New York,126.0,275.0,358.0,408.0,510.0,510.0,614.1499999999996
North Carolina,62.0,79.0,90.0,106.0,129.24999999999997,171.0,210.09999999999997
North Dakota,1.9000000000000001,2.0,4.0,6.0,9.0,14.0,21.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,5.0,16.0,109.09999999999997
Ohio,12.5,18.9,31.75,44.75,62.12499999999999,81.4,108.04999999999998
Oklahoma,13.0,19.0,31.25,45.5,58.49999999999999,83.4,107.33749999999998
Oregon,9.925,13.0,19.0,34.249999999999986,46.625,58.0,89.82499999999996
Pennsylvania,80.88749999999999,152.55,226.0,269.0,300.0,371.95000000000005,425.3624999999999
Puerto Rico,22.475,32.0,47.999999999999986,55.5,60.5,82.0,103.76249999999999
Rhode Island,4.475,7.9,8.5,12.249999999999996,16.0,22.0,31.62499999999999
South Carolina,34.0,45.0,55.0,65.0,85.0,104.0,124.74999999999976
South Dakota,0.0,2.0,2.0,5.0,8.0,14.0,16.0
Tennessee,23.475,44.0,53.125,67.0,84.625,99.1,113.98749999999998
Texas,115.5,216.0,284.0,362.0,396.0,502.0,510.0
Utah,5.0,8.0,10.999999999999995,16.0,24.0,29.0,49.0
Vermont,0.0,2.0,3.0,5.0,8.749999999999991,14.0,21.0
Virgin Islands,0.0,0.0,0.0,0.0,5.0,16.0,109.09999999999997
Virginia,52.0,59.0,83.0,100.0,112.0,142.0,208.0
Washington,18.95,28.400000000000006,38.125,54.0,64.0,78.0,98.88749999999999
West Virginia,6.0,13.0,21.875,37.5,51.0,62.55,107.81249999999997
Wisconsin,15.0,21.0,31.0,40.0,55.0,67.2,101.1
Wyoming,0.0,0.0,1.2499999999999987,2.0,5.0,11.550000000000006,21.0
