location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,9,19,34,39,43,48,50,53,57,65,72,79,82,86,90,99,109,115,123,134,143,155
Alaska,0,0,0,0,1,1,3,3,4,5,8,9,10,12,12,14,16,18,23,28,32,36,40
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,4,4,5
Arizona,12,21,24,34,41,46,52,58,61,65,69,74,76,80,83,86,89,93,97,101,108,117,129
Arkansas,9,13,16,24,31,36,39,42,45,49,54,58,62,65,69,73,77,82,87,94,105,114,123
California,40,91,118,144,168,185,196,199,203,207,221,235,248,254,259,264,269,283,316,357,419,445,473
Colorado,0,4,8,12,13,14,18,19,21,26,28,30,32,35,36,37,39,41,44,47,52,56,61
Connecticut,0,2,5,8,10,12,14,15,16,23,26,27,28,29,29,32,34,35,39,42,46,51,55
Delaware,0,0,1,3,4,5,5,5,6,6,8,10,11,11,12,13,15,17,19,20,24,28,32
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,3,4,6,7,8
Florida,118,161,181,210,231,247,276,300,317,333,350,365,382,397,414,428,441,462,486,516,560,600,646
Georgia,65,72,78,87,93,98,103,108,112,120,128,130,134,136,141,146,152,159,166,171,176,183,191
Guam,0,0,0,0,1,1,1,2,2,2,2,2,4,4,4,5,5,6,6,7,8,9,10
Hawaii,0,1,2,3,4,5,6,7,8,9,10,12,13,13,14,15,16,16,17,19,21,22,24
Idaho,0,1,3,6,7,8,9,10,11,13,13,14,16,16,18,20,21,21,22,24,26,28,31
Illinois,21,28,34,50,58,61,65,68,71,74,77,84,87,90,94,98,104,112,120,131,147,161,177
Indiana,7,14,19,24,33,35,39,41,45,52,53,60,64,69,71,73,76,79,85,93,101,108,116
Iowa,5,10,15,21,25,29,33,35,36,39,42,46,48,51,53,57,60,64,69,75,84,89,94
Kansas,0,0,0,0,1,3,5,6,8,10,13,15,18,22,26,30,34,34,35,40,51,61,72
Kentucky,17,29,36,40,42,44,48,52,55,61,63,64,67,70,72,73,75,77,81,85,90,95,103
Louisiana,2,6,11,16,20,23,25,27,28,33,34,36,39,43,44,46,48,50,55,59,64,68,75
Maine,0,1,3,4,5,5,6,7,9,11,13,14,15,16,20,23,27,31,35,41,50,58,67
Maryland,6,11,15,22,27,30,33,36,40,43,46,50,51,52,53,55,58,61,65,68,72,77,84
Massachusetts,17,27,30,34,37,41,44,48,54,58,59,65,66,69,74,76,78,83,88,93,100,106,113
Michigan,24,45,64,87,104,115,119,124,128,131,135,147,150,156,163,170,177,186,199,209,225,232,238
Minnesota,18,23,28,34,38,41,43,44,47,49,51,55,57,60,63,67,70,72,77,80,84,88,92
Mississippi,0,2,4,7,9,11,13,16,18,20,22,24,26,28,30,32,34,37,40,43,47,50,55
Missouri,0,0,2,9,16,22,26,30,35,38,40,42,46,53,57,61,68,76,85,95,105,111,117
Montana,0,0,1,2,2,3,3,3,4,4,5,6,7,10,12,12,13,14,16,18,21,24,28
Nebraska,0,0,0,0,1,2,2,4,6,8,11,15,17,18,21,23,25,29,33,40,48,52,58
Nevada,3,8,12,16,18,23,26,28,29,33,39,43,47,52,55,59,63,68,73,79,87,93,98
New Hampshire,0,2,3,4,5,6,6,7,8,8,10,10,12,13,14,15,16,18,20,22,25,27,29
New Jersey,7,13,17,22,26,29,32,35,39,42,43,47,53,58,61,65,68,72,75,83,89,93,98
New Mexico,0,2,4,8,12,15,18,20,24,26,32,33,34,36,39,41,45,48,52,59,67,74,84
New York,32,63,82,103,114,125,129,132,136,140,143,150,159,170,174,177,182,190,200,214,236,257,273
North Carolina,1,5,6,12,16,20,27,36,40,44,46,49,54,67,70,74,78,81,92,107,116,130,135
North Dakota,0,0,0,0,1,1,2,2,2,3,4,4,5,6,6,7,8,9,9,10,12,13,20
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3
Ohio,0,0,0,6,15,22,29,37,44,50,55,59,63,67,70,75,79,84,95,104,116,124,130
Oklahoma,3,6,11,16,20,23,28,30,34,37,41,48,48,52,57,64,68,71,77,88,103,118,134
Oregon,0,2,5,10,12,15,19,23,25,27,30,31,33,35,37,39,41,44,47,50,54,56,59
Pennsylvania,55,66,76,87,95,101,104,107,111,115,120,126,132,137,142,145,149,155,166,178,197,214,233
Puerto Rico,7,9,13,17,21,25,28,31,34,37,39,40,40,41,42,44,45,47,50,53,57,61,65
Rhode Island,0,0,0,0,1,4,5,5,5,6,7,7,8,9,10,11,12,13,15,16,18,22,24
South Carolina,0,0,0,0,1,2,4,6,10,11,13,16,17,20,24,28,30,35,38,43,48,53,60
South Dakota,0,0,0,0,1,2,3,4,4,5,6,6,7,8,8,8,10,11,12,13,15,17,19
