location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,10,20,28,41,45,51,56,58,61,65,69,72,77,80,83,87,91,101,112,120,131,140,152
Alaska,0,0,0,1,1,2,3,4,5,6,8,9,10,11,12,14,16,16,17,18,23,28,31
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4
Arizona,21,26,35,46,52,55,57,61,66,70,74,79,82,85,87,90,93,97,101,107,112,117,123
Arkansas,9,15,22,31,38,42,47,52,54,56,61,68,73,76,80,85,89,94,98,104,112,119,126
California,55,103,125,154,175,190,201,208,213,220,225,236,243,254,260,267,273,281,290,318,364,403,443
Colorado,7,11,14,16,17,17,20,21,24,28,29,31,33,36,37,38,39,40,41,44,47,51,54
Connecticut,2,4,6,8,9,12,14,15,16,21,23,25,27,27,28,29,30,34,39,41,47,52,57
Delaware,0,0,1,2,4,6,6,6,7,8,9,10,11,12,12,12,13,14,17,20,22,26,31
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,4,5,6,7
Florida,194,228,242,258,272,289,302,315,325,339,346,357,374,390,399,416,432,460,485,512,566,614,673
Georgia,80,87,91,97,103,111,116,119,123,129,133,136,140,144,148,151,154,159,164,171,181,189,197
Guam,0,0,0,0,1,1,1,2,2,2,2,2,4,4,4,5,5,6,6,7,8,8,9
Hawaii,1,2,4,5,7,8,9,9,10,10,11,12,13,13,14,15,16,16,17,18,20,21,23
Idaho,1,2,4,7,8,10,11,11,12,13,14,15,16,17,18,19,20,21,22,24,26,28,30
Illinois,35,38,46,53,59,63,70,72,75,80,83,86,89,93,97,101,105,109,116,129,141,152,164
Indiana,13,21,27,32,37,42,46,50,53,55,58,63,63,67,70,73,76,78,82,86,92,99,106
Iowa,5,10,16,23,29,32,34,35,36,39,41,43,45,47,50,53,55,58,62,66,76,81,86
Kansas,0,3,4,5,6,9,13,14,14,18,18,20,21,23,26,27,29,38,44,50,60,69,79
Kentucky,30,34,37,43,46,49,51,54,57,60,63,66,69,71,73,75,78,87,88,88,93,100,107
Louisiana,7,12,17,22,24,27,28,30,31,35,36,37,38,40,42,46,48,51,55,59,66,71,75
Maine,1,2,3,5,6,6,7,8,10,12,13,14,15,16,19,23,26,30,33,37,44,49,54
Maryland,17,22,26,33,35,37,39,41,44,47,48,50,52,55,56,58,61,63,65,69,75,79,84
Massachusetts,27,35,40,43,45,47,48,49,55,58,60,62,64,67,69,71,74,78,81,85,90,94,98
Michigan,50,61,78,98,109,114,119,127,132,136,141,147,150,155,162,168,171,177,184,193,207,219,237
Minnesota,23,25,33,37,39,40,42,43,46,48,52,55,56,60,63,66,68,71,73,75,81,83,87
Mississippi,0,4,8,11,13,16,18,19,20,22,24,26,27,29,30,32,33,36,39,43,47,51,54
Missouri,0,0,7,12,17,21,24,29,35,37,41,44,45,47,50,57,61,67,74,87,94,99,104
Montana,0,0,0,1,1,3,3,3,4,4,5,6,7,7,8,9,10,12,13,15,17,20,22
Nebraska,0,0,0,1,2,3,3,7,8,9,12,15,18,20,22,24,27,29,32,38,43,50,53
Nevada,3,6,9,18,21,22,25,27,29,35,37,39,41,43,45,47,48,51,56,62,71,78,87
New Hampshire,1,2,3,5,6,6,7,8,8,9,10,10,11,12,13,13,14,14,16,18,20,23,24
New Jersey,8,14,22,27,30,32,33,35,39,41,43,49,50,54,58,61,65,68,71,75,78,83,89
New Mexico,1,2,4,8,15,17,18,20,24,26,28,32,34,36,38,39,40,43,46,51,58,65,70
New York,47,62,80,103,115,119,126,135,140,145,149,156,162,165,169,175,183,193,201,214,232,246,262
North Carolina,4,6,9,13,16,20,23,32,39,43,44,47,50,55,58,61,64,74,111,131,144,151,158
North Dakota,0,0,0,1,2,2,2,3,3,4,4,5,6,7,7,7,8,9,9,11,12,13,14
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
Ohio,0,0,0,3,5,14,22,29,33,38,41,49,56,61,65,70,76,82,87,93,103,108,112
Oklahoma,5,6,12,20,23,29,34,35,38,41,45,53,55,58,62,65,68,74,76,87,104,120,133
Oregon,1,5,8,11,14,16,18,19,21,24,26,28,30,33,35,36,38,39,41,44,48,50,55
Pennsylvania,55,72,79,87,98,103,106,111,114,118,121,128,129,133,136,142,147,154,160,168,180,193,209
Puerto Rico,12,15,17,23,27,30,32,35,36,38,39,40,41,42,44,46,47,49,51,53,57,61,64
Rhode Island,0,0,0,1,2,4,5,5,6,6,7,7,8,9,9,10,11,13,14,14,16,22,22
South Carolina,0,0,0,1,2,3,4,7,10,13,13,16,18,20,23,27,30,32,36,41,44,48,51
South Dakota,0,0,1,2,3,4,4,5,5,6,6,7,8,8,8,9,9,10,11,12,13,15,16
Tennessee,0,11,21,32,41,47,52,57,62,66,70,75,75,79,82,86,89,95,99,108,121,131,139
Texas,70,78,85,95,105,110,114,119,124,129,136,143,146,152,163,167,172,180,191,204,226,242,257
Utah,0,2,3,5,5,6,7,7,8,9,9,10,11,12,12,13,14,14,14,15,17,18,19
Vermont,0,0,0,0,1,1,2,2,2,2,2,4,4,4,5,5,6,6,7,8,9,10,11
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4
Virginia,21,41,45,55,61,66,70,76,80,82,85,90,95,99,104,110,114,117,123,129,141,151,163
Washington,28,34,40,45,49,52,54,59,63,67,70,75,76,78,81,83,85,88,90,94,99,105,111
West Virginia,5,6,9,12,14,16,17,19,21,24,26,27,29,29,30,31,33,34,39,41,43,46,48
Wisconsin,1,4,11,15,19,23,26,31,33,37,39,41,42,44,45,48,53,57,62,66,70,75,81
Wyoming,0,0,0,1,1,1,1,2,2,3,3,4,4,4,5,5,5,6,6,7,8,9,10
