State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,150.0,166.0,166.75,220.0,230.0,244.0,283.8749999999999
Alaska,1.0,1.0,3.7499999999999987,8.0,9.0,15.200000000000003,17.0
American Samoa,0.0,0.0,0.0,0.0,0.0,1.0,1.5249999999999977
Arizona,147.0,150.0,150.0,219.0,223.74999999999997,275.0,402.0
Arkansas,-120.0,26.9,43.0,46.0,49.0,59.0,96.0
California,896.0,896.0,896.0,1088.0,2067.0,2389.0,2953.0
Colorado,13.425,26.900000000000006,49.0,71.0,71.99999999999999,117.0,117.0
Connecticut,28.0,28.0,45.0,67.0,82.74999999999999,96.80000000000001,134.0
Delaware,10.0,10.0,15.0,27.0,32.0,39.0,75.0
District of Columbia,6.0,9.0,9.0,9.0,20.749999999999993,46.0,52.0
Florida,599.45,745.0,760.0,760.0,788.0,937.0,942.2499999999999
Georgia,261.925,323.3,354.75,368.0,418.9999999999999,504.0,504.0
Guam,0.0,0.0,0.0,0.0,0.0,1.0,1.5249999999999977
Hawaii,0.0,1.0,4.0,7.0,9.0,15.0,15.0
Idaho,9.475,12.0,17.0,28.0,46.0,52.0,52.0
Illinois,150.0,179.70000000000002,187.0,221.0,232.0,293.0,358.2999999999998
Indiana,121.0,121.0,147.0,155.0,159.0,182.8,457.0
Iowa,28.0,36.0,49.0,57.0,90.0,94.2,117.0
Kansas,35.125,49.0,53.0,63.0,90.0,90.4,117.0
Kentucky,80.275,89.0,89.0,93.0,127.0,142.0,159.0
Louisiana,39.0,57.0,79.0,89.0,129.0,134.0,136.0
Maine,2.0,3.0,7.0,7.499999999999997,12.0,23.0,52.0
Maryland,45.0,69.0,81.5,89.0,104.49999999999994,143.0,143.0
Massachusetts,147.0,168.0,201.0,222.0,265.0,293.0,399.625
Michigan,119.0,120.8,150.0,164.0,457.0,457.0,813.9999999999984
Minnesota,19.6,28.0,49.0,70.0,89.99999999999997,117.0,117.0
Mississippi,39.0,63.0,70.0,96.0,129.0,222.0,222.0
Missouri,121.0,128.20000000000002,147.0,155.0,159.0,252.70000000000024,457.0
Montana,2.0,2.0,6.0,6.0,16.249999999999986,35.000000000000014,44.0
Nebraska,10.0,17.0,17.0,28.0,28.0,32.0,42.67499999999998
Nevada,-120.0,-120.0,18.499999999999996,53.0,71.99999999999999,117.0,181.1499999999998
New Hampshire,2.0,5.0,6.0,9.0,9.0,23.0,23.0
New Jersey,223.0,265.0,275.0,306.0,319.0,346.1,397.0
New Mexico,17.0,17.0,44.0,54.0,57.49999999999999,90.0,93.14999999999999
New York,478.2,639.0,756.25,760.0,937.0,947.0,947.0
North Carolina,154.0,160.3,185.5,223.0,290.75,402.0,448.1999999999998
North Dakota,0.0,1.0,4.0,9.0,15.0,15.0,15.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,0.0,1.0,1.5249999999999977
Ohio,-120.0,44.400000000000006,67.0,96.0,96.0,136.0,222.0
Oklahoma,59.0,59.0,82.0,82.0,102.5,130.0,194.44999999999987
Oregon,17.0,26.0,27.0,34.99999999999999,52.49999999999999,54.0,87.0
Pennsylvania,219.0,223.0,275.0,306.0,329.0,360.1,404.525
Puerto Rico,13.0,14.0,21.0,31.499999999999996,39.0,45.0,54.0
Rhode Island,13.475,23.0,28.0,45.0,75.0,75.0,88.0
South Carolina,92.0,128.0,143.49999999999997,164.0,223.0,1185.0,1185.0
South Dakota,6.475,9.0,9.0,9.0,23.0,46.0,52.0
Tennessee,133.0,147.0,170.0,199.0,243.49999999999986,457.0,457.0
Texas,913.0,1084.0,1088.0,1088.0,1239.0,1631.0,1631.0
Utah,13.0,29.0,36.0,46.0,55.249999999999986,87.0,88.0
Vermont,0.0,1.0,4.0,5.0,5.499999999999995,7.0,9.0
Virgin Islands,0.0,0.0,0.0,0.0,0.0,1.0,1.5249999999999977
Virginia,200.0,242.0,336.5,340.0,404.0,411.0,490.0
Washington,17.0,28.0,36.0,79.0,82.0,82.0,134.0
West Virginia,10.0,10.0,15.0,23.0,34.0,39.0,47.24999999999998
Wisconsin,29.425,45.0,45.0,90.0,96.0,136.0,222.0
Wyoming,1.0,1.0,4.0,7.0,9.0,11.600000000000007,17.0
