location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,0,0,2,4,6,8,12,16,17,18,20,24,27,29,31,33,36,41,45,54,60,69
Alaska,0,0,0,1,1,1,2,2,2,3,5,6,6,7,8,8,8,9,9,10,17,25,30
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4
Arizona,0,0,1,4,9,12,16,17,20,24,25,27,29,33,34,40,42,44,47,51,56,65,76
Arkansas,0,3,5,11,13,15,16,22,26,28,30,31,34,37,39,43,50,51,58,63,70,82,87
California,15,34,42,78,87,98,109,120,129,133,137,141,145,149,154,166,177,185,215,241,276,301,324
Colorado,4,7,11,15,17,19,23,24,26,28,32,34,37,40,41,43,45,48,50,56,65,69,69
Connecticut,1,2,4,7,8,10,11,12,15,18,19,20,22,24,26,28,31,35,39,47,52,58,70
Delaware,0,0,0,0,1,1,1,2,3,4,4,5,5,7,8,9,9,11,12,16,23,26,35
District of Columbia,0,0,0,0,0,1,1,1,1,1,1,2,3,3,3,4,4,5,5,6,9,10,11
Florida,65,88,110,122,122,142,163,192,199,204,209,214,220,225,239,239,241,303,323,335,352,401,476
Georgia,9,14,28,39,44,48,53,57,60,62,65,70,71,75,78,82,84,89,98,102,109,117,147
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,4,4
Hawaii,0,1,2,2,3,3,3,5,5,5,5,7,8,8,9,10,11,12,14,16,20,25,30
Idaho,0,0,1,4,5,6,6,7,7,8,8,9,10,11,11,13,14,15,17,21,24,26,26
Illinois,23,25,30,40,46,52,58,62,66,69,74,77,80,84,88,92,97,100,107,120,130,143,152
Indiana,8,14,20,24,28,33,36,37,40,42,46,48,50,52,54,57,60,66,70,79,84,88,95
Iowa,2,6,9,13,15,17,18,20,21,24,26,27,28,28,30,32,34,35,41,45,51,56,62
Kansas,0,0,0,1,1,2,4,6,7,9,10,13,15,18,21,25,28,38,50,52,69,78,108
Kentucky,8,16,23,28,33,34,42,45,47,49,51,56,56,61,64,68,70,73,75,80,100,107,115
Louisiana,0,1,4,9,11,13,14,15,17,19,21,25,26,29,31,33,35,37,39,41,46,50,55
Maine,1,2,4,7,9,11,12,14,16,17,18,19,20,21,22,23,25,26,27,30,34,37,41
Maryland,9,14,19,25,28,30,32,34,36,38,40,42,43,45,47,49,52,54,56,60,67,71,75
Massachusetts,32,43,48,52,55,61,68,70,73,77,79,85,90,92,93,95,98,104,112,119,128,134,140
Michigan,60,64,70,76,87,108,124,131,136,140,149,153,157,161,164,168,172,178,190,234,269,269,269
Minnesota,14,17,18,23,26,29,33,37,39,42,44,48,49,52,53,55,58,60,67,69,69,71,79
Mississippi,0,2,3,6,6,8,10,11,12,13,14,16,17,18,21,22,23,25,27,30,33,36,39
Missouri,0,1,1,3,10,15,18,21,22,23,25,26,28,35,43,48,52,57,60,69,80,87,96
Montana,0,0,0,0,0,1,1,2,2,3,4,5,6,6,7,9,11,12,14,16,18,29,33
Nebraska,0,0,0,1,2,3,3,4,6,7,7,8,10,10,11,11,12,13,15,17,20,30,32
Nevada,0,0,3,5,7,9,10,10,11,12,14,15,16,18,19,22,22,25,29,37,44,48,51
New Hampshire,2,4,6,8,9,9,10,12,13,15,16,18,19,20,21,23,24,25,26,32,35,38,41
New Jersey,5,9,13,17,19,20,21,23,25,30,35,37,38,40,42,43,45,49,52,55,61,64,70
New Mexico,2,6,9,11,13,14,16,17,18,19,20,22,24,26,30,32,34,35,40,40,43,46,52
New York,91,97,102,109,114,118,122,131,144,157,161,166,171,182,206,272,304,335,356,371,412,562,603
North Carolina,3,19,45,81,87,91,94,97,106,119,132,147,159,167,176,185,192,198,204,211,239,260,273
North Dakota,0,0,0,1,1,1,2,2,2,3,5,5,6,7,9,10,11,12,14,19,25,28,30
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Ohio,0,0,1,2,3,9,16,20,24,27,31,40,45,52,54,56,59,62,65,78,83,87,93
Oklahoma,6,7,13,20,23,25,28,30,33,36,37,39,41,44,48,51,53,57,63,67,73,79,84
Oregon,4,10,13,17,23,27,29,30,33,36,37,40,42,43,43,44,45,46,54,59,69,79,82
Pennsylvania,41,56,56,76,83,96,106,112,116,119,127,132,135,140,141,151,156,165,171,181,195,204,224
Puerto Rico,2,5,8,9,10,13,14,15,16,17,18,19,21,22,24,25,26,28,32,34,39,44,53
Rhode Island,1,1,2,3,3,4,5,6,6,7,7,8,9,9,10,10,12,13,15,16,17,21,26
South Carolina,6,8,17,24,27,31,35,38,42,45,48,52,56,58,63,65,70,74,77,86,97,105,114
South Dakota,0,0,0,1,2,3,3,3,4,5,6,7,7,8,9,9,10,11,12,13,15,17,20
Tennessee,0,0,0,0,2,6,14,18,23,26,30,34,38,42,44,46,53,55,63,67,72,76,97
Texas,1,2,14,30,34,43,47,50,53,55,56,63,71,80,89,99,109,120,133,147,171,192,220
Utah,0,2,3,4,5,5,6,6,7,8,8,9,10,11,11,13,13,14,15,16,17,21,24
Vermont,0,0,1,2,3,4,5,5,6,7,7,9,10,10,10,11,11,12,12,14,15,16,17
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,4
Virginia,0,8,13,22,27,31,34,37,44,46,48,48,52,54,57,60,64,71,83,92,101,108,116
Washington,10,15,20,24,26,30,33,34,37,38,40,42,44,45,49,51,55,61,64,69,88,94,94
West Virginia,2,5,7,11,12,13,14,15,16,17,18,21,22,24,25,26,27,29,30,33,36,39,42
Wisconsin,2,8,15,25,32,34,35,37,38,40,41,43,45,46,48,49,53,58,66,69,73,78,81
Wyoming,0,0,0,0,1,1,2,2,3,3,3,4,5,5,5,6,6,7,7,8,9,10,11
