location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,32,41,54,67,77,88,99,106,108,108,110,115,122,128,135,139,143,149,156,165,185,203,244
Alaska,5,7,10,14,17,19,22,25,26,28,30,32,34,37,40,42,44,47,50,53,62,65,72
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Arizona,70,86,101,121,138,146,157,161,171,176,186,193,203,214,224,233,246,257,277,302,339,373,409
Arkansas,17,18,24,31,39,45,50,51,53,55,57,60,62,64,67,69,72,76,79,87,102,111,136
California,211,233,252,278,302,321,339,356,373,388,392,468,490,511,536,561,567,588,615,625,671,714,873
Colorado,74,86,97,111,122,130,137,142,148,153,159,167,173,179,185,189,196,204,215,228,251,268,296
Connecticut,1,3,5,7,10,14,18,19,22,23,24,26,29,32,32,34,37,41,44,51,60,66,73
Delaware,5,8,10,11,14,15,16,17,18,19,20,21,22,23,25,26,27,29,31,34,38,43,49
District of Columbia,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,3,4,4,5,6,6
Florida,241,257,271,290,301,312,323,330,338,346,359,376,397,408,416,425,434,446,460,475,502,524,544
Georgia,138,162,172,195,214,227,240,253,265,277,290,302,317,323,335,348,364,381,401,429,469,488,511
Guam,2,2,3,4,4,5,5,5,5,6,6,7,8,8,8,8,9,9,10,13,15,17,19
Hawaii,2,3,4,5,6,7,8,8,9,9,10,10,12,13,13,14,15,15,16,18,21,22,24
Idaho,44,50,63,69,83,90,97,106,112,117,123,131,139,146,154,162,171,179,190,201,216,224,271
Illinois,71,93,113,124,131,136,140,146,152,160,166,172,181,186,194,199,208,219,227,237,250,278,286
Indiana,59,76,88,105,114,121,127,133,137,140,146,152,157,165,173,179,186,193,201,214,240,262,298
Iowa,23,26,33,42,50,57,58,59,61,62,63,67,70,73,77,83,91,98,107,118,139,151,180
Kansas,0,6,10,15,19,23,26,29,32,35,37,40,43,48,50,51,53,58,64,74,91,110,120
Kentucky,56,68,75,83,90,96,101,106,110,115,120,127,133,139,145,152,158,167,175,185,201,205,227
Louisiana,24,29,33,37,43,47,51,55,56,59,62,65,68,70,72,74,77,80,84,89,97,106,118
Maine,4,6,7,10,12,14,16,18,20,22,22,23,26,28,30,31,33,36,40,43,49,56,61
Maryland,35,39,46,51,54,58,61,64,67,69,70,75,80,83,86,90,95,99,104,110,120,129,147
Massachusetts,25,29,35,43,51,54,57,59,62,65,68,70,75,81,86,91,95,100,107,116,131,149,187
Michigan,144,165,194,231,247,260,275,293,307,325,338,352,363,377,395,409,428,455,486,522,586,654,714
Minnesota,57,68,78,86,92,98,104,109,115,119,124,128,130,134,140,145,149,155,166,173,190,210,248
Mississippi,11,15,19,23,26,29,32,33,34,36,38,40,44,45,48,50,51,54,58,65,71,80,93
Missouri,34,41,49,54,59,62,65,69,75,77,82,88,93,98,104,107,110,113,117,127,142,161,171
Montana,26,32,40,46,51,54,57,60,64,68,71,76,79,83,86,89,93,97,102,107,114,117,142
Nebraska,1,2,4,5,6,7,8,9,10,10,11,13,14,15,17,20,22,25,26,30,36,39,42
Nevada,22,27,32,37,43,48,54,58,61,66,70,76,81,84,88,93,98,102,106,112,128,141,154
New Hampshire,7,8,10,13,15,16,17,19,21,22,23,25,26,27,28,30,31,33,34,36,40,43,48
New Jersey,36,43,52,63,71,79,79,80,80,81,81,95,101,107,114,121,128,136,144,153,165,182,200
New Mexico,19,24,27,31,35,38,40,43,45,48,49,51,55,57,60,63,66,69,73,78,85,92,101
New York,102,110,130,144,156,166,174,180,188,194,201,207,212,218,225,230,239,249,262,280,302,318,337
North Carolina,78,91,105,119,129,136,146,157,164,170,174,180,186,193,203,218,229,229,246,268,294,320,340
North Dakota,10,13,17,22,26,29,31,31,31,32,33,39,42,44,46,48,51,53,56,60,64,73,78
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Ohio,75,110,150,186,211,234,258,278,293,309,323,342,355,368,384,401,404,421,424,444,475,502,537
Oklahoma,39,48,58,68,75,81,87,92,96,100,104,108,112,117,122,128,135,140,148,158,174,203,216
Oregon,38,47,55,66,67,80,84,90,94,101,107,110,116,122,125,131,138,143,156,165,176,191,200
Pennsylvania,225,250,277,310,333,354,380,391,402,420,430,446,465,483,500,519,540,565,593,632,711,779,823
Puerto Rico,1,1,2,3,4,4,5,5,5,6,6,7,8,8,9,9,10,11,12,13,15,17,19
Rhode Island,1,2,3,4,4,5,5,6,7,7,8,8,10,11,12,13,14,15,17,19,20,22,24
South Carolina,49,53,61,73,82,90,95,97,98,108,111,113,117,123,129,138,145,156,165,175,190,202,232
