State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,4.0,8.0,9.0,39.0,42.0,46.0,47.05
Alaska,0.0,0.0,0.0,2.0,3.0,3.0,4.049999999999995
American Samoa,0.0,0.0,0.0,0.0,0.0,1.1000000000000012,2.0
Arizona,43.0,46.0,49.0,91.0,101.0,101.0,101.0
Arkansas,0.0,0.0,12.0,39.0,41.0,62.0,72.29999999999997
California,107.0,200.0,203.0,269.4999999999998,481.0,481.0,481.0
Colorado,13.325,32.0,38.0,41.0,41.0,48.0,63.74999999999976
Connecticut,4.0,4.0,8.0,15.0,59.0,59.400000000000006,63.0
Delaware,0.0,0.0,1.0,1.0,3.0,6.0,9.0
District of Columbia,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Florida,201.95,203.0,203.0,314.0,314.0,481.0,481.0
Georgia,4.0,46.0,64.24999999999997,159.0,164.0,167.0,168.04999999999998
Guam,0.0,1.0,1.0,1.0,3.0,3.0,3.0
Hawaii,6.0,6.0,8.0,15.0,19.0,19.0,19.0
Idaho,-3.0,-0.29999999999999805,6.0,12.0,28.0,28.0,33.0
Illinois,67.0,67.0,67.0,72.0,75.0,89.0,91.0
Indiana,5.9,26.0,34.0,41.0,55.0,55.0,58.0
Iowa,-3.0,-3.0,4.0,15.0,28.0,33.0,33.0
Kansas,1.0,3.0,3.0,7.0,19.0,36.0,36.0
Kentucky,9.0,10.0,28.0,39.0,46.0,48.0,48.0
Louisiana,7.275,15.600000000000003,25.0,41.0,41.0,48.1,60.09999999999999
Maine,1.0,1.0,1.7499999999999987,3.4999999999999973,8.0,8.0,8.0
Maryland,6.0,11.8,26.0,26.0,34.0,41.0,55.0
Massachusetts,10.0,10.0,16.0,31.0,42.0,45.0,62.05
Michigan,4.0,46.0,50.0,159.0,160.25,164.0,164.0
Minnesota,6.0,17.0,27.0,56.0,78.0,78.0,78.0
Mississippi,3.0,4.0,16.0,25.0,40.0,62.0,66.0
Missouri,26.450000000000003,43.9,54.24999999999999,62.0,64.0,64.60000000000001,70.0
Montana,0.0,0.0,0.0,1.4999999999999973,7.0,65.0,65.0
Nebraska,0.0,0.0,6.2499999999999964,12.0,15.0,48.0,63.0
Nevada,9.0,10.0,38.75,46.0,46.0,52.0,58.0
New Hampshire,1.0,1.0,1.0,4.0,8.249999999999996,14.200000000000024,36.0
New Jersey,40.375,46.0,49.0,101.0,111.0,174.0,174.0
New Mexico,8.0,9.0,28.0,38.0,42.49999999999999,48.0,50.099999999999966
New York,4.0,46.0,47.0,159.0,159.0,159.0,164.0
North Carolina,16.0,16.0,38.0,62.0,64.0,64.0,72.62499999999999
North Dakota,0.0,0.0,0.0,0.0,2.0,3.0,3.0
Northern Mariana Islands,0.0,0.0,3.0,3.0,3.0,3.0,3.0
Ohio,14.65,25.0,40.75,56.0,58.0,58.0,64.09999999999997
Oklahoma,-704.0,-704.0,-704.0,8.0,8.0,15.0,48.074999999999946
Oregon,6.0,20.0,38.0,44.0,48.0,48.0,48.0
Pennsylvania,67.0,75.0,89.0,89.0,91.0,109.0,132.0
Puerto Rico,25.0,32.0,37.0,45.0,78.0,78.0,91.0
Rhode Island,1.0,1.0,1.0,3.0,7.0,8.0,8.524999999999991
South Carolina,3.0,4.0,4.0,26.499999999999996,52.0,78.0,78.0
South Dakota,0.0,0.0,1.0,1.0,6.0,6.0,12.0
Tennessee,67.95,70.8,72.0,76.0,89.0,91.0,101.0
Texas,4.0,39.0,50.0,72.99999999999997,159.0,164.3,167.0
Utah,0.0,5.0,5.0,9.0,32.0,39.0,39.0
Vermont,0.0,0.0,0.0,1.0,1.0,3.0,6.574999999999992
Virgin Islands,0.0,0.0,0.0,0.0,0.0,1.0,3.0
Virginia,47.0,76.0,89.0,91.0,111.99999999999997,132.0,132.0
Washington,67.0,67.0,69.0,76.0,121.0,132.0,134.625
West Virginia,3.425,5.0,12.0,19.0,32.0,39.0,39.0
Wisconsin,9.0,20.0,29.0,39.0,44.0,48.0,48.0
Wyoming,1.0,1.0,1.7499999999999987,9.0,9.0,10.0,10.0
