State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,8919.0,10681.0,12479.0,13672.0,15060.0,15586.0,17753.0
Alaska,981.975,1595.3,1818.0,2497.0,3034.0,3482.0,4176.0
American Samoa,33.0,62.0,91.0,328.0,611.0,846.6000000000001,1348.0749999999996
Arizona,11550.0,12479.0,14630.0,15531.0,16563.25,18247.0,19654.0
Arkansas,5465.0,6511.7,6826.25,8170.0,9008.5,11010.0,13893.0
California,103754.0,103754.0,104048.0,104048.0,104048.0,129542.2,131578.0
Colorado,11550.0,12479.0,14630.0,15539.5,16711.0,17802.4,19649.25
Connecticut,5006.675,5615.0,6645.0,7231.5,8104.0,8919.6,11659.099999999993
Delaware,62.650000000000006,972.0,1144.0,1646.0,2012.0,2296.9,2583.15
District of Columbia,62.650000000000006,969.0,1135.0,1484.5,1975.2499999999998,2296.9,2583.15
Florida,41384.0,41384.0,41384.0,47259.5,67008.0,107184.0,107184.0
Georgia,13677.0,17530.0,17946.5,19118.5,20114.0,21949.0,25134.0
Guam,37.0,78.30000000000001,214.0,613.0,1215.0,1961.0,2385.7249999999995
Hawaii,2596.15,3025.0,3954.0,4514.0,5362.0,5831.2,7502.0
Idaho,1675.925,1949.3000000000002,2584.5,3061.0,3951.0,4496.9,5821.899999999998
Illinois,18878.025,19535.0,23298.0,25173.0,27098.5,28216.0,34001.0
Indiana,7639.425,9384.0,10006.0,10766.0,11421.0,13377.1,14170.124999999998
Iowa,2237.0,2767.0,3449.75,3987.0,4592.0,4968.4,6554.049999999998
Kansas,3025.0,3630.9,4081.0,4686.0,5482.0,6840.0,8943.0
Kentucky,7239.0,9205.0,9543.75,10742.0,11421.0,13072.2,13968.0
Louisiana,8919.0,10681.0,12479.0,13744.0,15531.0,16711.0,17753.0
Maine,37.0,970.8,1135.0,1480.0,1961.0,2296.9,2583.15
Maryland,7639.425,9366.1,9543.75,10742.0,11421.0,13072.2,13968.0
Massachusetts,7639.425,9384.0,9909.75,10754.0,11421.0,13377.1,14170.124999999998
Michigan,8919.0,10169.0,11467.0,13672.0,15060.0,15586.0,17753.0
Minnesota,5006.675,5716.7,6645.0,7313.5,8332.0,8976.300000000001,11993.974999999995
Mississippi,5536.25,6391.3,7224.0,8473.0,9630.0,11034.8,13632.224999999999
Missouri,8919.0,10681.0,12479.0,13672.0,15138.25,15586.0,17753.0
Montana,971.475,1104.0,1212.0,1734.0,2031.2499999999998,2516.1,2880.499999999999
Nebraska,1315.025,1794.0,2480.0,2832.0,3482.0,4176.0,4713.825
Nevada,5465.0,6089.3,6747.0,8055.0,8917.0,10934.0,13893.0
New Hampshire,62.650000000000006,971.9,1135.0,1568.4999999999998,1975.2499999999998,2296.9,2583.15
New Jersey,13677.0,17530.0,17946.5,19118.5,20114.0,21949.0,25134.0
New Mexico,4592.0,5465.0,6614.25,7199.0,8033.0,8943.0,12953.0
New York,32601.0,32601.0,37561.25,39611.0,41653.0,106930.0,115325.0
North Carolina,13677.0,17421.0,18319.5,19887.0,21571.0,25173.0,25173.0
North Dakota,37.0,969.0,1135.0,1435.0,1961.0,2296.9,2583.15
Northern Mariana Islands,33.0,62.0,91.0,328.0,611.0,846.6000000000001,1348.0749999999996
Ohio,8919.0,10681.0,12479.0,14298.999999999998,15578.0,16711.0,18589.824999999993
Oklahoma,5536.25,6391.3,7224.0,8473.0,9723.999999999998,11427.7,13893.0
Oregon,7639.425,9384.0,10006.0,10766.0,11421.0,13344.0,14170.124999999998
Pennsylvania,8919.0,10681.0,12479.0,13856.0,15578.0,16711.0,18012.35
Puerto Rico,13677.0,17530.0,17946.5,19118.5,20114.0,21949.0,25134.0
Rhode Island,203.575,972.0,1141.75,1646.0,2012.0,2485.0,2635.875
South Carolina,7639.425,9384.0,10006.0,10766.0,11421.0,13344.0,14170.124999999998
South Dakota,37.0,969.0,1135.0,1435.0,1961.0,2296.9,2583.15
Tennessee,8919.0,10681.0,12479.0,13744.0,15531.0,16711.0,17753.0
Texas,41384.0,41384.0,41574.0,67008.0,107184.0,107184.0,107184.0
Utah,5006.675,5615.0,6614.25,7211.5,8170.0,8919.6,11659.099999999993
Vermont,33.0,62.0,91.0,328.0,611.0,846.6000000000001,1348.0749999999996
Virgin Islands,33.0,62.0,91.0,328.0,611.0,846.6000000000001,1348.0749999999996
Virginia,13677.0,17421.0,17946.5,19118.5,20155.75,22168.2,25134.0
Washington,13677.0,17421.0,17777.0,19098.0,20114.0,21949.0,24662.324999999993
West Virginia,2133.0,2509.0,2815.75,3563.9999999999995,4107.0,4686.0,6023.299999999999
Wisconsin,7639.425,9384.0,9621.0,10742.0,11421.0,13344.0,14170.124999999998
Wyoming,37.0,933.6000000000003,1130.25,1344.4999999999995,1961.0,2296.9,2583.15
