location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,10,13,16,17,19,21,22,24,26,30,35,50,55,61,67,73,80,88,97,108,124,139,155
Alaska,0,0,0,0,1,1,1,2,2,3,4,4,5,5,7,8,10,12,13,14,17,19,21
American Samoa,1,1,1,1,1,2,2,2,2,2,2,4,4,4,4,4,5,5,5,5,6,6,7
Arizona,41,53,65,77,91,93,94,105,114,122,130,138,150,163,175,184,189,197,205,216,232,252,281
Arkansas,2,4,5,9,12,14,15,16,18,21,21,27,29,30,32,34,36,38,40,43,50,54,65
California,97,122,130,168,196,220,235,243,250,257,278,308,329,335,349,371,384,399,420,453,499,547,654
Colorado,3,4,5,7,8,11,14,19,25,29,33,36,38,40,48,50,53,56,61,68,79,81,91
Connecticut,0,0,0,0,1,2,3,5,7,8,10,13,17,21,26,27,28,29,31,33,37,41,46
Delaware,0,0,1,1,2,2,2,3,5,6,7,9,11,12,12,13,14,15,16,17,19,20,21
District of Columbia,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,4,4,4,5,7,8,9
Florida,46,53,57,63,74,86,108,111,115,119,124,133,149,168,178,181,185,190,198,217,243,267,292
Georgia,47,61,73,88,97,107,120,132,143,154,164,178,183,190,193,197,204,209,219,237,260,275,293
Guam,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,4,5,6,7,9,10,11
Hawaii,0,1,1,2,2,2,3,3,4,6,7,8,10,11,12,14,14,14,15,16,17,18,19
Idaho,1,1,1,3,4,5,6,6,7,8,8,12,13,13,15,15,17,18,18,21,26,27,31
Illinois,16,19,21,24,26,29,32,36,41,43,46,55,59,69,73,77,85,88,93,101,112,121,129
Indiana,0,0,0,0,0,3,8,13,18,20,20,23,25,31,32,33,35,38,44,50,53,67,79
Iowa,1,3,5,6,8,11,13,14,14,14,17,19,20,22,23,24,25,27,30,37,45,53,62
Kansas,1,2,3,3,4,4,5,7,7,8,9,12,15,17,21,26,29,33,40,52,63,74,87
Kentucky,27,31,37,47,54,59,71,80,87,91,96,101,106,108,112,116,122,124,136,137,155,170,183
Louisiana,2,3,3,4,5,6,6,7,9,11,13,17,21,22,24,29,31,32,33,35,41,46,50
Maine,3,5,9,11,12,14,15,16,17,18,19,22,23,23,23,23,24,26,27,29,32,34,38
Maryland,2,3,3,5,7,9,12,14,15,18,20,21,23,25,28,30,33,36,37,41,45,50,57
Massachusetts,6,8,10,13,15,18,21,24,26,28,33,41,44,48,54,63,67,73,79,89,102,111,128
Michigan,21,26,30,34,40,43,46,56,58,61,68,75,80,82,85,88,92,96,101,109,122,135,147
Minnesota,5,6,9,13,16,19,21,23,24,26,29,33,37,39,41,43,45,47,49,52,59,68,74
Mississippi,0,0,0,0,0,3,5,6,6,7,8,10,12,13,14,14,15,16,18,22,27,32,37
Missouri,5,6,7,8,9,10,11,12,13,13,15,18,20,21,21,26,28,30,34,40,48,55,63
Montana,0,0,0,0,1,1,2,2,2,2,3,5,6,6,7,7,8,8,9,10,11,12,14
Nebraska,0,1,1,1,2,2,3,3,5,8,10,12,13,13,14,16,19,21,22,23,28,31,36
Nevada,11,16,17,20,22,25,27,30,32,35,37,43,46,50,53,55,56,59,66,73,83,91,101
New Hampshire,0,0,1,1,1,3,3,3,4,4,5,6,8,9,10,10,11,12,13,14,16,18,21
New Jersey,12,14,16,19,22,26,29,32,35,38,42,51,59,61,64,74,86,90,96,106,122,136,158
