location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,4,5,8,11,12,14,17,19,21,22,24,26,29,33,45,57,67,78,92,108,133,155,185
Alaska,0,0,0,0,0,0,1,1,2,2,3,3,4,5,6,7,8,9,10,11,13,15,16
American Samoa,0,0,0,0,1,1,1,1,2,2,2,3,4,4,4,4,5,5,5,6,7,7,8
Arizona,13,20,27,40,47,53,59,64,74,84,88,93,105,124,142,152,157,164,176,188,205,226,266
Arkansas,0,0,2,4,4,9,11,13,14,15,17,20,23,26,27,29,32,35,39,52,57,66,78
California,74,81,86,122,142,163,194,221,246,269,293,311,364,370,401,433,460,518,532,578,670,690,709
Colorado,1,1,2,3,4,6,10,15,19,23,27,31,35,38,42,46,56,69,83,90,97,102,126
Connecticut,0,0,0,0,0,3,5,6,8,9,10,13,18,23,26,30,36,40,42,45,55,67,82
Delaware,0,0,0,0,1,1,2,3,5,6,7,9,10,10,11,12,13,14,16,18,23,27,30
District of Columbia,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,4,5,6,7,8,11,13,15
Florida,26,31,37,47,52,63,77,90,97,103,109,126,132,169,171,229,265,279,299,341,398,455,548
Georgia,10,12,15,25,38,50,70,87,102,112,122,139,154,166,178,189,200,214,231,252,284,308,333
Guam,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,4,5,6,7,9,11,12,15
Hawaii,0,0,0,1,2,2,3,3,4,4,6,8,9,9,10,11,11,13,14,16,19,23,27
Idaho,0,0,0,0,1,1,3,3,4,5,6,7,9,11,13,16,17,19,22,23,25,33,36
Illinois,20,24,27,32,34,37,39,42,45,47,49,53,66,81,93,104,113,125,130,137,149,156,165
Indiana,0,0,0,0,0,2,2,3,5,8,11,19,24,32,34,35,38,40,44,53,69,87,97
Iowa,0,0,1,3,3,5,6,6,7,7,11,16,20,22,25,28,31,36,40,45,51,57,63
Kansas,0,0,2,3,3,3,5,5,9,11,12,14,15,26,30,35,39,45,53,63,77,99,115
Kentucky,9,12,17,25,30,35,40,51,61,67,72,78,83,89,94,100,106,114,125,145,161,175,197
Louisiana,0,0,1,2,2,4,7,9,10,14,18,21,25,25,27,29,30,31,33,39,47,56,65
Maine,0,0,0,2,2,3,3,4,5,6,7,9,10,11,12,13,15,17,20,22,29,33,37
Maryland,1,2,4,6,7,9,10,11,13,15,17,24,26,30,35,41,44,49,55,65,75,88,96
Massachusetts,10,12,13,20,22,29,30,31,33,35,38,46,56,65,71,73,82,90,101,110,124,140,148
Michigan,6,9,15,21,26,30,34,39,49,59,65,73,78,85,95,105,113,124,139,155,171,179,188
Minnesota,3,5,8,12,15,20,22,23,24,25,27,31,34,36,39,43,50,55,60,68,80,89,100
Mississippi,0,0,0,0,0,3,4,5,5,6,6,8,14,15,17,19,22,24,26,32,39,48,56
