location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,2,3,6,13,18,20,23,25,28,31,35,40,43,47,50,53,56,62,69,79,92,102,116
Alaska,1,2,2,4,5,5,7,8,9,10,10,12,14,14,15,16,17,18,20,22,24,29,30
American Samoa,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,3,3,3,4,4
Arizona,22,32,39,55,66,75,78,84,91,97,105,112,115,119,134,142,148,156,165,173,194,213,226
Arkansas,0,0,0,3,5,7,8,11,14,16,18,19,20,21,22,23,24,26,29,32,36,41,50
California,135,157,186,225,256,303,342,358,369,386,399,413,427,442,457,473,489,509,532,576,656,718,801
Colorado,2,8,11,19,26,31,36,40,43,46,49,53,58,61,65,70,76,82,89,94,104,113,128
Connecticut,12,20,27,34,41,47,52,58,61,66,69,74,78,81,87,93,98,106,113,119,130,142,154
Delaware,1,2,4,5,6,7,8,8,9,9,10,11,12,14,16,18,19,21,24,29,32,35,39
District of Columbia,0,0,0,0,0,1,2,2,2,3,3,4,5,7,8,9,10,11,12,13,16,18,20
Florida,29,53,80,99,114,128,144,159,176,197,204,212,221,230,240,249,265,290,321,358,416,450,478
Georgia,35,53,69,78,85,91,96,101,105,109,114,119,128,139,151,164,179,191,206,226,252,276,305
Guam,0,0,0,0,0,0,0,1,1,1,2,2,3,4,4,4,5,5,6,7,8,9,10
Hawaii,1,4,6,8,10,11,13,14,15,16,17,18,20,21,23,24,26,28,29,32,36,39,42
Idaho,0,0,0,2,3,4,4,5,6,7,8,12,13,14,16,17,18,19,21,23,27,31,35
Illinois,27,30,40,49,54,62,74,88,105,129,132,137,143,150,157,165,174,183,195,222,252,265,289
Indiana,3,7,10,13,17,22,28,31,35,38,41,44,49,57,61,67,73,79,91,98,118,131,148
Iowa,2,5,7,11,15,17,20,25,28,30,33,37,41,44,47,50,53,57,61,65,77,85,92
Kansas,1,4,6,11,16,21,26,30,31,35,40,44,49,54,58,63,67,71,76,80,84,105,115
Kentucky,26,34,40,51,62,71,77,83,91,99,107,116,127,136,145,155,166,177,191,208,231,252,278
Louisiana,3,4,6,12,16,20,24,27,30,32,36,38,40,41,42,44,48,52,56,61,69,76,87
Maine,3,6,7,9,12,14,16,17,18,20,22,24,25,26,27,28,29,33,38,45,54,55,59
Maryland,4,8,12,18,23,29,37,41,45,49,53,58,65,69,76,79,84,90,96,104,117,128,139
Massachusetts,16,25,35,50,56,60,66,71,80,93,103,108,116,124,132,142,152,164,178,196,224,253,269
Michigan,43,51,65,78,90,99,112,130,136,142,148,157,168,179,192,205,216,230,246,267,296,324,358
Minnesota,13,18,26,34,41,46,50,54,61,67,72,75,81,86,89,93,99,107,111,119,131,141,152
Mississippi,0,0,0,3,5,7,8,9,10,10,11,12,13,15,19,22,27,32,38,46,55,59,65
Missouri,1,3,5,7,8,8,10,12,14,16,17,19,21,25,35,42,51,54,58,63,71,77,87
Montana,0,0,0,1,2,3,3,4,4,4,4,5,6,7,9,11,13,15,16,19,22,25,28
Nebraska,0,0,1,2,5,7,10,12,15,18,20,23,26,29,31,34,37,40,45,49,57,68,73
Nevada,3,8,9,12,15,19,21,25,27,29,31,35,40,44,46,49,53,56,60,65,70,76,78
