location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,151,296,336,382,418,441,462,480,495,512,529,545,545,561,578,595,614,634,657,686,750,813,875
Alaska,0,0,0,0,1,3,3,4,4,4,5,6,6,7,7,8,8,9,9,10,18,21,25
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
Arizona,338,374,409,450,479,500,515,532,547,562,575,591,591,606,621,637,653,672,693,721,777,831,878
Arkansas,75,86,93,102,110,115,118,122,126,129,132,136,136,140,143,147,150,154,159,165,181,195,207
California,962,1448,1553,1683,1743,1827,1892,1956,2025,2089,2148,2208,2208,2272,2339,2416,2499,2584,2682,2813,2949,3164,3396
Colorado,21,25,39,48,54,58,61,64,66,69,72,75,75,79,82,86,89,93,97,103,128,144,159
Connecticut,22,47,55,67,72,78,83,88,93,97,101,106,106,112,117,122,127,133,142,151,177,201,220
Delaware,10,12,14,16,18,19,20,22,23,24,25,26,26,28,29,30,32,33,35,38,49,55,61
District of Columbia,9,11,13,15,16,17,18,19,20,21,22,24,24,25,26,27,28,29,30,31,35,38,41
Florida,442,560,682,743,791,817,839,862,884,901,922,944,944,965,987,1011,1040,1066,1094,1131,1165,1236,1314
Georgia,404,435,466,503,551,569,587,604,616,630,642,656,656,670,686,701,717,736,761,786,800,855,904
Guam,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,5
Hawaii,3,3,4,4,6,7,7,8,8,9,10,10,10,12,13,13,14,15,16,17,26,30,35
Idaho,6,7,8,14,17,18,19,20,21,22,23,24,24,25,27,27,28,30,31,32,43,48,52
Illinois,173,196,213,235,238,250,259,269,278,287,295,303,303,312,321,330,340,351,361,377,413,447,478
Indiana,136,149,162,177,202,211,219,226,232,238,244,250,250,256,262,268,275,282,291,302,334,358,379
Iowa,72,83,91,102,128,135,141,146,151,156,161,167,167,172,178,184,190,197,205,214,224,248,270
Kansas,33,40,75,91,109,118,125,133,141,148,155,163,163,171,179,187,197,208,220,235,271,305,339
Kentucky,64,123,137,153,167,175,183,189,195,201,207,214,214,220,226,232,239,248,256,266,288,312,333
Louisiana,66,79,88,99,114,121,126,131,136,141,145,150,150,156,160,166,171,178,185,195,213,234,252
Maine,2,3,7,9,11,12,13,14,15,16,17,19,19,20,21,22,23,25,26,28,38,44,49
Maryland,100,110,117,128,136,141,145,149,153,156,160,163,163,168,171,175,179,184,189,194,215,230,243
Massachusetts,180,203,220,243,251,261,271,280,288,297,306,314,314,322,332,340,351,362,374,391,431,461,488
Michigan,45,59,104,125,143,153,163,171,180,188,197,205,205,213,222,232,242,254,267,283,313,351,380
Minnesota,28,32,35,39,45,48,50,53,55,57,59,62,62,65,67,70,73,76,80,84,102,113,124
Mississippi,72,85,94,106,111,116,122,127,132,136,141,146,146,151,156,161,167,173,180,187,206,226,245
Missouri,87,104,118,137,156,165,172,179,186,192,199,206,206,212,219,227,234,243,253,264,296,326,351
Montana,4,6,16,18,22,24,25,26,28,30,31,33,33,36,38,40,42,44,47,50,62,71,80
