location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,0,170,737,1354,2090,2751,3550
Alaska,5,302,442,923,1152,1363,1907
American Samoa,693,903,993,1065,1144,1273,1514
Arizona,295,499,2210,4552,5498,6883,9452
Arkansas,240,997,1619,2393,2820,3405,4115
California,7836,10980,13945,21776,27534,32966,41356
Colorado,2408,4392,6542,8206,9869,11361,13800
Connecticut,95,815,1474,2006,2560,3511,4578
Delaware,87,246,349,505,730,932,1158
District of Columbia,0,0,0,36,226,459,630
Florida,105,3220,4583,7663,15340,22280,30564
Georgia,787,1883,2273,3629,4571,6128,6861
Guam,132,132,193,232,278,347,465
Hawaii,0,105,480,636,917,1108,1427
Idaho,11,39,531,763,1379,1778,2448
Illinois,1203,2085,4102,6887,8936,10405,13208
Indiana,239,783,912,1492,1915,2575,3574
Iowa,66,82,111,597,961,1382,1905
Kansas,14,19,27,251,486,859,1376
Kentucky,331,2199,5099,7668,8998,12077,19608
Louisiana,75,294,353,725,1138,1505,2420
Maine,1,144,282,768,1016,1162,1702
Maryland,342,649,1051,1961,2853,3319,4376
Massachusetts,1469,2709,3725,6018,7903,9648,11115
Michigan,1890,2459,3878,6159,7798,9548,11721
Minnesota,578,1189,1580,2749,3355,4022,5353
Mississippi,87,135,215,505,779,1133,1438
Missouri,57,868,1729,3066,3680,5016,6052
Montana,0,0,59,208,428,593,727
Nebraska,2,6,41,252,461,602,1108
Nevada,0,281,866,1384,3458,6879,9066
New Hampshire,7,31,231,478,862,1010,1295
New Jersey,637,1934,3603,5377,6177,7549,10787
New Mexico,64,237,309,799,977,1361,1739
New York,5687,6651,12022,16136,19054,25309,32680
North Carolina,1837,2598,3287,7337,8836,10009,13591
North Dakota,4,51,81,193,263,355,522
Northern Mariana Islands,97,235,263,270,277,305,511
Ohio,1719,1972,2637,3668,4611,5637,7553
Oklahoma,92,289,407,1646,2611,3307,4139
Oregon,2,5,495,1277,2077,2497,3608
Pennsylvania,1065,1340,2084,3444,4643,5802,6530
Puerto Rico,578,1314,1676,2262,2899,3528,3874
Rhode Island,21,86,575,866,1323,1743,2207
South Carolina,0,2,419,1683,2316,2944,4912
South Dakota,0,4,47,123,284,339,565
Tennessee,123,216,548,1313,1978,2586,3405
Texas,9064,14219,21053,27632,30565,37222,43838
Utah,54,87,264,677,921,1196,1729
Vermont,76,335,554,828,1000,1260,1766
Virgin Islands,0,0,0,20,34,48,62
Virginia,2139,2744,3125,5245,6274,7670,10224
Washington,2077,3308,4055,5602,7937,9175,12135
West Virginia,32,65,155,544,780,1097,1353
Wisconsin,332,1314,1487,2595,3267,3976,5197
Wyoming,0,21,23,117,153,213,287
