location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,95,124,131,166,178,187,213,237,267,287,309,346,385,411,426,457,491,545,583,626,674,739,776
Alaska,2,3,5,7,9,10,10,11,11,12,13,15,19,20,23,23,24,25,26,28,32,36,38
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
Arizona,113,121,128,135,145,163,178,196,207,215,228,238,255,265,279,294,312,330,351,373,404,426,436
Arkansas,103,117,139,155,163,170,183,191,203,223,239,250,261,266,276,302,311,340,351,365,424,460,471
California,357,383,423,484,510,531,557,583,635,676,710,739,771,791,895,987,1008,1067,1217,1275,1335,1349,1395
Colorado,23,26,29,34,35,38,42,43,45,47,49,52,61,67,67,69,71,74,81,86,98,113,136
Connecticut,3,5,8,10,14,16,18,20,21,22,23,24,33,34,35,37,38,40,43,49,59,66,77
Delaware,0,0,0,3,5,6,6,7,7,8,9,14,15,15,16,17,18,23,25,28,31,34,42
District of Columbia,0,1,1,2,2,5,5,5,6,7,7,8,9,10,11,12,13,13,14,14,16,19,22
Florida,580,614,743,845,944,1008,1082,1124,1189,1274,1331,1392,1488,1564,1623,1735,1806,1878,2046,2102,2301,2664,2997
Georgia,96,115,170,212,249,279,305,369,389,399,417,438,458,468,508,518,523,530,577,643,651,746,837
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,3,3,4,5
Hawaii,10,11,14,17,19,22,25,27,29,32,34,36,40,41,44,46,49,51,55,60,69,77,85
Idaho,17,18,20,25,29,33,36,39,42,44,46,50,57,60,63,66,68,71,74,81,88,95,99
Illinois,51,62,85,102,115,127,137,149,158,167,174,182,190,199,208,219,230,244,254,261,296,332,332
Indiana,45,53,61,69,81,87,96,101,104,109,109,127,139,139,144,146,146,152,158,166,170,185,196
Iowa,7,11,13,15,16,16,17,18,18,25,33,35,40,44,47,51,52,54,60,60,61,62,103
Kansas,32,37,42,59,67,72,77,80,86,95,102,106,111,119,128,133,140,144,152,167,184,201,212
Kentucky,36,45,52,56,62,84,92,93,103,109,112,128,142,148,155,166,184,191,209,221,237,244,267
Louisiana,263,273,304,341,368,377,402,420,432,455,464,510,572,606,637,680,720,756,805,820,820,928,1005
Maine,0,2,3,4,5,6,8,9,10,11,11,12,17,21,24,26,29,30,31,32,32,32,34
Maryland,13,19,24,34,52,54,58,62,63,67,69,78,92,95,103,122,126,131,139,148,165,179,192
Massachusetts,14,19,23,29,34,49,54,59,61,61,61,72,77,80,81,100,102,110,120,127,147,172,175
Michigan,28,36,43,56,63,75,85,95,100,107,112,130,135,151,161,173,189,191,197,197,198,199,238
Minnesota,24,27,31,35,39,44,49,52,55,59,60,63,81,81,81,86,94,101,109,115,116,117,117
Mississippi,103,116,125,139,147,161,185,201,218,222,234,248,267,299,316,328,333,342,380,399,443,482,512
Missouri,129,140,148,157,163,181,192,203,212,218,227,236,246,257,272,289,310,332,360,381,440,493,541
Montana,7,11,13,17,21,22,23,23,24,25,25,30,31,32,33,35,37,40,42,46,52,59,65
Nebraska,0,1,3,5,6,7,9,10,12,13,14,16,19,21,23,26,27,32,32,37,45,51,60
Nevada,59,67,79,96,107,112,115,117,120,122,124,126,130,133,136,142,147,153,159,167,193,203,219
New Hampshire,1,1,2,3,4,6,7,7,8,9,9,11,13,13,15,15,17,18,20,21,24,27,29
New Jersey,35,47,52,63,70,76,80,83,87,91,95,99,104,112,119,126,134,143,154,165,181,204,217
New Mexico,15,19,23,29,32,35,37,43,51,59,61,64,65,68,71,72,73,79,87,88,88,93,98
New York,89,95,112,129,159,170,181,193,202,211,221,231,244,253,267,279,288,302,320,345,372,413,450
North Carolina,87,103,121,154,203,226,247,268,285,303,317,329,337,354,369,381,403,412,423,429,482,484,543
North Dakota,1,2,2,3,3,4,4,4,4,5,6,6,7,7,9,9,9,10,11,12,14,17,20
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Ohio,24,32,40,47,62,71,77,82,87,97,102,107,117,124,131,138,146,155,165,179,203,224,253
Oklahoma,46,54,59,69,78,86,98,105,120,124,128,139,151,156,163,170,179,188,200,213,230,244,276
Oregon,34,41,47,53,61,68,72,78,85,89,94,95,98,107,111,115,123,128,135,144,161,183,187
Pennsylvania,41,45,56,71,90,102,113,121,129,139,144,162,180,181,192,202,209,217,226,261,299,328,384
Puerto Rico,34,41,47,51,53,59,66,73,78,83,87,92,96,100,103,107,113,118,124,133,145,150,172
Rhode Island,2,2,4,6,7,7,8,9,10,10,11,12,14,15,16,18,19,20,23,25,30,31,31
South Carolina,65,73,84,137,156,170,179,190,198,206,222,225,231,238,247,264,267,267,268,306,337,364,375
South Dakota,1,2,3,4,5,5,6,6,6,6,7,7,10,10,11,11,12,12,15,18,19,20,21
Tennessee,107,129,152,178,205,209,229,247,264,284,300,326,337,366,380,398,430,455,492,537,607,692,711
Texas,486,637,692,755,813,872,918,957,1001,1034,1068,1108,1194,1290,1386,1488,1590,1720,1834,1857,1925,2056,2465
Utah,15,22,28,29,32,33,36,39,42,43,45,46,53,60,62,68,73,80,87,96,109,127,136
Vermont,0,0,0,0,1,1,2,2,2,3,4,5,6,6,7,7,7,8,9,9,12,14,16
Virgin Islands,0,0,1,1,1,2,2,2,2,2,3,3,4,4,5,5,6,6,7,8,8,10,11
Virginia,23,31,36,50,57,58,75,84,90,105,109,114,118,118,125,130,139,149,163,178,193,211,226
Washington,39,45,49,59,66,73,78,79,84,87,89,96,105,110,115,120,128,136,146,160,176,192,205
