location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,10,13,14,19,32,43,49,62,78,82,89,106,116,124,134,141,153,164,177,187,210,221,244
Alaska,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,6,8,9,11,12,17,20,21
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
Arizona,12,24,48,67,73,78,82,85,89,92,95,112,118,193,193,225,255,260,274,298,333,362,394
Arkansas,27,31,36,59,72,74,80,85,90,94,99,103,108,113,118,122,127,134,141,152,170,171,196
California,131,147,155,177,229,236,248,254,260,264,269,276,284,302,377,415,453,501,557,615,714,807,886
Colorado,0,0,0,0,0,5,11,17,23,27,28,29,32,34,39,41,49,53,62,73,89,104,121
Connecticut,0,0,0,0,0,7,9,10,11,12,18,26,31,36,40,45,51,63,71,81,95,110,121
Delaware,0,1,4,5,5,6,6,8,13,16,17,19,22,23,24,25,26,27,28,31,34,38,42
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,4,5,6,7,10,12,14
Florida,62,136,183,217,239,257,319,324,359,399,432,466,488,504,521,554,578,598,634,667,715,779,838
Georgia,37,42,49,60,83,96,112,126,138,148,156,167,180,191,203,213,227,241,258,280,303,326,354
Guam,0,0,0,0,0,1,1,2,2,3,3,4,5,5,6,6,7,8,9,10,12,14,16
Hawaii,0,0,0,1,1,2,2,2,2,3,3,5,5,6,6,6,7,7,7,8,10,12,14
Idaho,0,0,0,0,0,3,5,6,6,8,9,11,14,17,21,22,25,28,31,36,40,44,47
Illinois,16,19,22,27,31,39,54,57,69,76,80,88,91,97,106,111,117,124,127,130,153,162,193
Indiana,0,7,12,15,26,34,39,44,49,51,56,63,67,68,76,87,94,102,111,112,132,166,173
Iowa,0,0,3,10,19,24,26,29,36,41,46,53,56,61,65,69,73,78,84,92,105,119,130
Kansas,0,1,2,4,10,15,18,21,24,26,30,34,38,42,45,56,59,62,68,76,87,95,107
Kentucky,1,3,21,31,39,46,52,57,62,67,72,80,86,91,97,106,115,124,133,145,160,184,203
Louisiana,0,3,12,15,22,33,43,50,53,57,61,68,72,76,79,83,88,93,101,108,119,149,150
Maine,0,0,0,3,5,6,8,9,10,13,14,15,17,17,19,20,22,23,25,27,30,33,36
Maryland,0,0,0,0,0,1,3,12,14,15,16,17,18,20,27,33,38,43,47,57,69,81,93
Massachusetts,0,0,0,0,0,1,1,5,9,9,10,12,17,21,21,22,23,24,25,27,29,51,80
Michigan,14,19,23,39,51,66,70,77,86,94,104,120,148,150,161,173,184,189,249,276,294,319,361
Minnesota,0,0,0,10,13,16,18,21,23,26,30,36,40,43,47,50,52,57,60,65,80,87,105
Mississippi,0,0,0,9,11,16,18,22,27,30,34,42,48,48,50,55,61,67,74,83,96,107,121
Missouri,2,5,21,24,27,30,41,49,61,72,82,94,107,116,127,147,163,177,194,216,250,284,318
Montana,0,0,0,0,1,2,3,3,4,5,7,11,14,14,14,14,14,14,14,16,19,21,24
Nebraska,0,0,0,0,0,1,2,3,4,4,6,7,8,9,15,18,19,20,23,27,33,37,46
Nevada,0,8,12,14,20,21,22,22,30,37,38,40,44,47,52,59,62,69,78,91,94,103,114
