State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,6.0,14.800000000000008,24.0,40.0,45.0,87.00000000000007,145.0
Alaska,2.0,3.900000000000001,5.0,7.0,9.0,18.60000000000002,22.0
American Samoa,0.0,0.0,3.0,4.0,5.0,7.300000000000003,11.0
Arizona,12.475,23.25,30.5,70.5,118.0,131.5,173.0
Arkansas,4.0,9.600000000000003,14.0,35.499999999999986,43.0,45.0,72.0
California,41.0,80.0,97.5,142.5,252.5,335.6,369.56249999999994
Colorado,6.0,19.0,29.5,40.0,52.75,105.0,144.0
Connecticut,4.0,6.0,12.0,21.0,41.0,54.0,77.0
Delaware,2.7375,3.0,5.5,9.999999999999996,21.5,70.0,70.0
District of Columbia,0.0,0.0,2.0,3.5,6.0,8.100000000000001,17.0
Florida,33.0,34.0,53.0,99.0,128.5,163.0,318.7874999999998
Georgia,29.0,41.1,77.0,104.5,120.0,130.7,178.24999999999997
Guam,0.0,0.0,1.0,4.0,21.99999999999999,91.6,124.51249999999992
Hawaii,2.375,3.0,5.0,6.0,13.0,17.0,59.77499999999988
Idaho,3.0,4.5,6.0,8.0,17.0,22.0,47.0
Illinois,9.1125,17.0,33.0,43.5,66.0,108.0,160.64999999999995
Indiana,6.0,12.45,25.5,37.0,48.5,96.0,147.0
Iowa,6.0,11.0,17.0,28.0,38.0,66.0,82.0
Kansas,3.2375,6.5,13.5,31.49999999999999,54.5,77.0,111.63749999999996
Kentucky,17.0,31.3,42.75,70.0,97.75,141.5,171.625
Louisiana,7.475,13.0,18.0,27.999999999999993,36.0,46.70000000000001,70.0
Maine,3.0,4.0,6.0,9.0,16.0,41.0,54.0
Maryland,2.0,5.0,11.0,27.0,38.0,53.0,72.0
Massachusetts,12.0,13.0,22.499999999999996,33.0,44.0,72.60000000000001,144.02499999999986
Michigan,25.0,34.0,39.0,63.0,78.0,97.2,141.0
Minnesota,9.1625,17.0,26.249999999999996,38.25,52.0,77.0,114.5
Mississippi,3.7375,5.5,6.374999999999999,8.0,21.0,42.45,62.0
Missouri,4.0,4.5,12.0,14.0,29.749999999999993,53.0,117.81249999999986
Montana,0.0,2.0,3.0,6.0,6.5,9.5,22.0
Nebraska,3.0,5.0,6.0,11.0,27.0,54.0,75.0
Nevada,22.4625,38.5,61.0,87.0,125.74999999999997,172.0,203.5
New Hampshire,3.0,3.900000000000001,5.0,8.0,13.0,23.0,40.0
New Jersey,13.0,17.0,27.0,38.0,46.0,74.0,147.0
New Mexico,5.5,13.5,19.0,32.5,41.99999999999998,59.5,95.0
New York,11.0,27.0,34.24999999999999,60.0,101.0,141.0,188.04999999999998
North Carolina,11.5,18.6,24.0,35.5,47.0,53.900000000000006,104.82499999999996
North Dakota,2.0,2.0,3.0,4.0,6.0,11.0,19.62499999999999
Northern Mariana Islands,0.0,0.0,1.0,5.0,34.99999999999998,104.2,165.02499999999984
Ohio,4.0,6.799999999999999,8.0,23.0,59.0,94.50000000000001,141.0
Oklahoma,9.5,23.0,36.5,54.0,93.74999999999991,120.5,149.0
Oregon,11.5,19.0,28.25,37.5,59.5,79.0,143.0
Pennsylvania,13.0,23.0,39.0,61.0,101.99999999999999,141.0,183.0
Puerto Rico,2.0,3.900000000000001,6.0,11.0,19.0,51.0,62.974999999999845
Rhode Island,0.9500000000000001,3.0,4.0,5.0,13.0,18.0,22.0
South Carolina,7.0,13.0,19.249999999999996,38.0,51.0,96.0,158.8499999999997
South Dakota,1.425,2.0,3.0,5.0,11.0,19.200000000000003,33.0
Tennessee,9.0,18.0,35.0,41.49999999999999,74.0,116.0,163.0499999999999
Texas,27.0,31.5,70.25,120.0,160.0,189.0,271.0
Utah,2.0,3.0,6.0,7.249999999999998,19.5,20.0,43.0
Vermont,1.2125,2.0,3.0,7.0,8.0,11.0,22.0
Virgin Islands,0.0,0.0,1.0,4.0,20.49999999999999,62.1,124.51249999999992
Virginia,14.4875,30.5,38.5,71.5,118.74999999999997,147.55,191.0
Washington,7.5,13.350000000000001,25.499999999999996,34.5,47.0,72.0,103.39999999999996
West Virginia,7.0,12.8,18.0,29.0,40.0,48.0,75.0
Wisconsin,4.475,11.0,15.5,32.25,41.874999999999986,52.5,86.07499999999995
Wyoming,2.0,2.0,5.0,6.0,11.0,23.100000000000012,33.0
