State,493,500,507,514
Alabama,4576.0,1813.0,3253.0,2259.0
Alaska,429.0,365.0,489.0,48.0
Arizona,3056.0,2391.0,3021.0,1550.0
Arkansas,1254.0,1551.0,1214.0,651.0
California,7169.0,6416.0,3507.0,2111.0
Colorado,3534.0,3488.0,2047.0,1349.0
Connecticut,808.0,1562.0,411.0,251.0
Delaware,732.0,1600.0,605.0,261.0
District of Columbia,446.0,41.0,22.0,70.0
Florida,13051.0,10096.0,5506.0,2994.0
Georgia,4076.0,2754.0,2288.0,1552.0
Guam,66.0,70.0,72.0,22.0
Hawaii,397.0,481.0,438.0,508.0
Idaho,1052.0,1473.0,666.0,306.0
Illinois,7285.0,6416.0,2618.0,2111.0
Indiana,4076.0,3623.0,2363.0,2296.0
Iowa,1199.0,1544.0,456.0,775.0
Kansas,952.0,1266.0,518.0,254.0
Kentucky,2605.0,2193.0,1653.0,2180.0
Louisiana,2259.0,3192.0,1037.0,2062.0
Maine,1405.0,627.0,411.0,249.0
Maryland,9095.0,808.0,1135.0,305.0
Massachusetts,3060.0,1348.0,1016.0,550.0
Michigan,6639.0,6226.0,2443.0,1769.0
Minnesota,3534.0,3021.0,9095.0,1016.0
Mississippi,1551.0,1199.0,1218.0,1160.0
Missouri,2340.0,2466.0,1267.0,1615.0
Montana,380.0,267.0,606.0,483.0
Nebraska,380.0,267.0,267.0,103.0
Nevada,1272.0,873.0,761.0,1135.0
New Hampshire,894.0,360.0,518.0,43.0
New Jersey,2259.0,674.0,573.0,306.0
New Mexico,952.0,1562.0,423.0,249.0
New York,6639.0,4551.0,3329.0,1803.0
North Carolina,4641.0,3469.0,2443.0,798.0
North Dakota,380.0,267.0,203.0,170.0
Ohio,4136.0,2845.0,2443.0,1348.0
Oklahoma,933.0,550.0,420.0,272.0
Oregon,3060.0,2466.0,1552.0,1016.0
Pennsylvania,6639.0,5463.0,2618.0,1769.0
Puerto Rico,732.0,731.0,423.0,249.0
Rhode Island,894.0,360.0,223.0,99.0
South Carolina,3060.0,1258.0,1016.0,550.0
South Dakota,429.0,41.0,103.0,48.0
Tennessee,1420.0,1267.0,1281.0,550.0
Texas,9496.0,8685.0,6437.0,4007.0
Utah,1239.0,1052.0,1405.0,456.0
Vermont,57.0,203.0,134.0,170.0
Virgin Islands,70.0,70.0,57.0,22.0
Virginia,3060.0,2215.0,1552.0,1082.0
Washington,3534.0,2879.0,1803.0,1485.0
West Virginia,1142.0,1290.0,584.0,489.0
Wisconsin,3060.0,1267.0,754.0,485.0
Wyoming,731.0,481.0,379.0,582.0
