State,640,647,654,661
Alabama,5128.0,3757.0,12036.0,1385.0
Alaska,6419.0,5678.0,5840.0,4231.0
American Samoa,0.75,0.75,0.75,1.0
Arizona,12475.0,11941.0,19076.0,17848.0
Arkansas,2669.0,1979.0,12036.0,3282.0
California,29344.0,27760.0,15687.0,43273.0
Colorado,16179.0,23008.0,20535.0,19076.0
Connecticut,2942.0,3757.0,5128.0,3103.0
Delaware,2346.0,2312.0,1593.0,2513.0
District of Columbia,208.0,612.0,652.0,1371.0
Florida,13206.0,17085.0,8603.0,8694.0
Georgia,9489.0,6314.0,6080.0,4545.0
Guam,737.0,612.0,737.0,124.0
Hawaii,1385.0,1354.0,1126.0,765.0
Idaho,8507.0,6645.0,6011.0,4983.0
Illinois,13206.0,11941.0,10016.0,11941.0
Indiana,13101.0,9969.0,8212.0,11487.0
Iowa,7382.0,6645.0,4545.0,7970.0
Kansas,5678.0,4258.0,5128.0,3307.0
Kentucky,11149.0,9404.0,5986.0,6912.0
Louisiana,3315.0,1979.0,5027.0,5425.0
Maine,2346.0,2346.0,2176.0,2980.0
Maryland,8445.0,3333.0,3242.0,5533.0
Massachusetts,8309.0,8507.0,9911.0,9706.0
Michigan,33543.0,26768.0,26428.0,28119.0
Minnesota,21442.0,20856.0,15495.0,14924.0
Mississippi,3115.0,1851.0,1042.0,1373.0
Missouri,6331.0,8707.0,8445.0,7970.0
Montana,6419.0,5591.0,5898.0,4144.0
Nebraska,4276.0,2942.0,2784.0,3282.0
Nevada,5027.0,2942.0,2784.0,3282.0
New Hampshire,4358.0,5027.0,3559.0,3559.0
New Jersey,9886.0,8507.0,5533.0,9706.0
New Mexico,4471.0,4688.0,3282.0,5790.0
New York,33543.0,26768.0,27308.0,18831.0
North Carolina,11638.0,7440.0,14104.0,8603.0
North Dakota,3315.0,3908.0,2674.0,2346.0
Northern Mariana Islands,124.0,7.0,1.0,16.0
Ohio,28289.0,24527.0,28160.0,11817.0
Oklahoma,8507.0,6077.0,6071.0,5639.0
Oregon,6392.0,6645.0,4258.0,5423.0
Pennsylvania,28289.0,27308.0,28119.0,18831.0
Puerto Rico,696.0,737.0,988.0,1371.0
Rhode Island,2600.0,1190.0,2174.0,1525.0
South Carolina,5412.0,5055.0,3519.0,3307.0
South Dakota,2176.0,1851.0,1371.0,1674.0
Tennessee,13101.0,9489.0,8603.0,9558.0
Texas,37617.0,31474.0,37617.0,55565.0
Utah,6331.0,7970.0,5187.0,7519.0
Vermont,1646.0,1593.0,1190.0,1451.0
Virgin Islands,139.0,60.0,70.0,86.0
Virginia,11876.0,9969.0,9341.0,9706.0
Washington,12475.0,11941.0,19076.0,20808.0
West Virginia,5833.0,6645.0,4150.0,5423.0
Wisconsin,20870.0,17566.0,20535.0,14924.0
Wyoming,2834.0,1851.0,1593.0,1385.0
