State,472,479,486,493
Alabama,2763.0,3008.0,2605.0,2495.0
Alaska,933.0,1163.0,962.0,1476.0
Arizona,5159.0,4398.0,2391.0,4148.0
Arkansas,1737.0,732.0,1405.0,1476.0
California,11716.0,8605.0,5336.0,6416.0
Colorado,11716.0,13720.0,10887.0,3329.0
Connecticut,-4685.0,3813.0,4184.0,1348.0
Delaware,1414.0,1132.0,1052.0,732.0
District of Columbia,477.0,394.0,365.0,203.0
Florida,23755.0,13521.0,22198.0,17090.0
Georgia,10480.0,9496.0,9021.0,5463.0
Guam,0.0,72.0,57.0,41.0
Hawaii,560.0,666.0,666.0,477.0
Idaho,1473.0,1737.0,1634.0,1266.0
Illinois,17991.0,7884.0,13051.0,9240.0
Indiana,9021.0,7070.0,3534.0,3488.0
Iowa,3369.0,3117.0,901.0,1687.0
Kansas,1353.0,1361.0,1405.0,1317.0
Kentucky,4227.0,3623.0,3056.0,4184.0
Louisiana,2732.0,1687.0,3117.0,808.0
Maine,2258.0,1972.0,2058.0,1687.0
Maryland,4467.0,3485.0,5190.0,3103.0
Massachusetts,6639.0,4244.0,3488.0,3103.0
Michigan,19038.0,2119.0,13521.0,9842.0
Minnesota,10127.0,10480.0,7285.0,7104.0
Mississippi,1441.0,1551.0,1405.0,1317.0
Missouri,-4685.0,4184.0,2600.0,3585.0
Montana,560.0,1093.0,2466.0,397.0
Nebraska,1361.0,1512.0,901.0,1266.0
Nevada,2588.0,2542.0,1687.0,1258.0
New Hampshire,1414.0,1132.0,1052.0,732.0
New Jersey,13247.0,6588.0,3534.0,3103.0
New Mexico,1344.0,1600.0,1052.0,1160.0
New York,19038.0,2119.0,2496.0,8955.0
North Carolina,13521.0,14287.0,7070.0,2879.0
North Dakota,953.0,761.0,731.0,489.0
Northern Mariana Islands,4.0,17.0,2.0,9.0
Ohio,10480.0,9496.0,4136.0,7169.0
Oklahoma,1441.0,1512.0,901.0,1551.0
Oregon,5644.0,5288.0,4903.0,4148.0
Pennsylvania,22983.0,13521.0,13051.0,8527.0
Puerto Rico,4976.0,4576.0,5288.0,3844.0
Rhode Island,2258.0,1239.0,859.0,1358.0
South Carolina,5159.0,4495.0,2600.0,4184.0
South Dakota,477.0,360.0,365.0,203.0
Tennessee,5644.0,5288.0,4244.0,3585.0
Texas,25363.0,13521.0,13521.0,8527.0
Utah,2536.0,2488.0,2653.0,1267.0
Vermont,401.0,380.0,611.0,508.0
Virgin Islands,57.0,72.0,57.0,72.0
Virginia,5704.0,4467.0,3534.0,2754.0
Washington,7630.0,7476.0,4136.0,7104.0
West Virginia,2536.0,3008.0,2211.0,2674.0
Wisconsin,5288.0,4200.0,2259.0,2754.0
Wyoming,401.0,429.0,394.0,446.0
