location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,3,10,15,23,26,28,31,39,40,42,45,52,58,67,68,71,75,79,85,92,100,107
Alaska,0,0,0,0,0,0,1,1,1,2,2,2,3,7,9,12,14,15,17,18,19,21,22
American Samoa,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,5
Arizona,21,27,35,43,49,54,58,62,65,71,79,85,91,93,101,104,108,113,119,136,151,168,186
Arkansas,2,3,8,14,16,17,19,26,31,32,34,36,38,40,42,46,49,52,56,60,67,73,81
California,105,126,142,162,178,193,208,225,258,272,285,300,337,349,377,405,421,440,462,500,562,609,677
Colorado,14,16,17,20,22,27,36,40,48,56,63,68,75,77,79,82,84,88,91,96,104,111,118
Connecticut,0,0,0,0,0,2,5,8,9,9,10,11,15,16,19,23,26,31,34,37,42,49,57
Delaware,2,2,2,3,4,5,6,6,7,8,9,11,12,13,14,15,15,16,18,19,20,21,23
District of Columbia,0,0,0,0,0,0,0,1,1,1,1,2,3,4,4,4,5,5,6,6,7,8,8
Florida,127,149,173,200,218,232,244,255,267,279,292,304,323,340,356,373,389,407,426,449,481,533,589
Georgia,57,68,75,86,92,99,104,109,112,120,127,135,143,151,163,175,195,198,206,217,233,244,259
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,4,7,14,16,19
Hawaii,4,5,9,10,11,11,13,14,15,16,17,19,20,22,23,24,25,27,28,29,32,34,37
Idaho,0,1,3,6,7,8,10,11,12,14,15,17,19,21,23,26,26,27,29,31,34,36,40
Illinois,18,32,35,39,43,47,50,54,58,62,66,70,79,92,96,100,104,110,116,122,131,138,148
Indiana,6,16,21,28,34,39,44,46,48,51,58,65,69,73,77,81,85,90,95,102,112,120,130
Iowa,0,1,4,8,11,12,12,14,15,16,16,18,22,26,28,29,31,36,41,45,50,55,61
Kansas,0,0,2,4,6,7,8,8,10,11,12,13,21,27,29,31,35,38,40,44,57,67,77
Kentucky,3,6,12,21,25,27,28,30,31,32,34,41,48,49,52,54,55,58,62,80,89,96,105
Louisiana,0,1,6,8,13,15,18,20,22,24,26,28,31,34,41,44,46,49,53,57,63,68,73
Maine,0,1,3,5,10,12,14,15,16,18,19,21,22,24,24,25,25,26,27,28,29,31,34
Maryland,1,2,9,13,17,20,24,27,30,33,36,39,42,44,47,50,53,56,60,65,73,79,85
Massachusetts,6,17,26,31,36,39,42,47,51,56,61,66,71,76,81,86,92,99,105,115,130,139,149
Michigan,13,27,37,50,57,61,65,68,71,74,76,80,84,94,98,102,113,124,132,145,163,186,204
Minnesota,8,12,15,18,19,21,22,23,25,27,29,34,38,40,42,44,46,48,55,64,75,82,86
Mississippi,0,1,6,12,16,18,20,22,26,27,31,33,35,36,41,46,48,51,54,59,66,71,77
Missouri,9,15,23,32,38,43,47,51,55,59,64,68,73,82,92,96,100,105,110,117,127,136,146
Montana,0,0,1,2,2,2,3,3,4,4,5,7,8,9,10,12,14,16,18,19,21,23,25
Nebraska,0,0,0,0,0,1,2,3,3,4,5,6,8,11,13,15,16,19,25,33,39,46,51
Nevada,4,7,12,21,23,26,28,33,38,39,40,43,44,49,55,56,58,60,63,66,73,80,86
New Hampshire,0,1,3,4,5,6,7,8,9,11,11,13,14,15,16,16,17,18,19,20,22,24,27
New Jersey,0,2,3,3,5,8,13,20,29,38,47,51,57,66,69,73,77,81,86,92,102,110,118
New Mexico,2,3,6,9,10,14,17,19,20,21,23,26,28,30,35,39,41,42,44,46,49,52,56
New York,8,12,14,24,32,38,48,55,62,77,97,108,131,149,160,167,176,183,191,201,215,229,242
North Carolina,10,11,13,15,20,24,29,32,35,38,45,53,59,74,87,93,100,105,111,117,121,129,138
North Dakota,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,4,5,5,5,7,7,9,12
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,3,4,5
Ohio,0,0,0,0,4,15,16,17,17,20,24,33,41,52,58,66,73,80,87,97,111,123,138
Oklahoma,0,0,1,9,12,13,15,16,17,18,20,20,32,33,34,36,38,41,44,49,72,77,82
Oregon,1,2,9,12,16,21,23,25,26,27,29,32,37,39,41,43,45,48,51,55,61,65,68
Pennsylvania,5,22,36,49,55,60,63,65,68,70,72,76,81,96,101,105,110,122,137,162,197,212,228
Puerto Rico,0,2,10,14,16,19,22,26,29,32,34,37,40,43,46,49,51,54,58,62,73,80,89
Rhode Island,0,0,0,0,0,1,2,3,3,4,4,5,6,6,7,7,7,7,8,9,11,12,13
South Carolina,1,2,2,4,6,7,8,8,9,10,11,12,22,26,34,39,45,51,78,88,96,103,112
