State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,5195.225,5695.0,6200.0,7227.5,7501.625,8536.0,10135.15
Alaska,720.0,720.0,1193.4999999999998,1376.0,2449.0,2449.0,3406.0
American Samoa,0.0,0.0,0.0,0.0,720.0,4320.0,6952.374999999997
Arizona,3275.0,3619.3,4265.5,5024.5,6069.5,7050.8,8055.362499999997
Arkansas,3830.0,5122.6,5726.0,6614.25,7485.25,8608.5,11186.337499999998
California,19026.0,19662.0,21876.0,23439.0,23935.0,24654.0,32904.0
Colorado,2558.2375,3717.65,5133.0,6202.0,7249.875,7706.0,9458.75
Connecticut,1986.7875,2211.1000000000004,2641.0,2792.0,3477.249999999999,3999.0,4215.9625
Delaware,707.0,780.2,913.375,969.0,1397.0,1999.7500000000002,2528.1124999999993
District of Columbia,226.0,268.0,416.0,699.4999999999999,900.0,1218.0,2367.0
Florida,8385.075,12453.5,13300.75,15119.5,18037.5,23560.0,23935.0
Georgia,5730.0,6652.0,7617.0,9112.75,11189.5,12816.5,13902.125
Guam,217.0,226.0,299.24999999999994,533.0,684.0,900.0,2058.1999999999966
Hawaii,554.0,578.0,689.7499999999999,873.0,1112.4999999999998,1274.6,1744.0
Idaho,2391.0,3467.0,3698.5,4917.75,6729.125,7299.1,8507.362499999997
Illinois,12866.0,13042.0,13732.0,16762.0,18626.0,23560.0,23935.0
Indiana,5395.0,6412.0,8039.0,11056.0,12816.5,13673.0,13973.0
Iowa,5395.0,5607.55,6393.0,7289.5,7789.5,9311.5,11652.0
Kansas,3228.0,3838.3500000000004,4253.0,4999.75,5965.0,7076.0,8672.3625
Kentucky,5133.0,5618.0,6322.25,7629.999999999999,9115.0,11354.0,12740.624999999996
Louisiana,3148.8625,3674.0,4204.25,4440.75,5395.5,6035.0,6645.612499999999
Maine,200.0,210.5,217.0,224.0,386.74999999999966,495.0,684.0
Maryland,3228.0,3674.0,4211.0,4573.0,5447.5,6214.0,7295.35
Massachusetts,3228.0,3748.5,4211.0,4590.0,6581.75,7162.3,8903.374999999998
Michigan,5618.0,6883.0,8037.0,9115.0,11660.499999999998,13269.5,13818.125
Minnesota,5653.8625,6240.450000000001,7915.0,9114.25,12053.0,12788.45,13973.0
Mississippi,2762.0,3467.0,4068.25,5094.0,5911.5,7324.200000000002,8937.0
Missouri,7053.5,8188.2,9630.0,11346.5,12053.0,13673.0,16423.874999999996
Montana,2780.45,3674.0,3749.0,4483.75,5368.0,6695.0,7064.0
Nebraska,3292.1625,3668.95,4211.0,4576.0,5672.999999999998,6998.5,8094.174999999993
Nevada,3370.7375,3785.0,4253.0,4805.5,5445.0,5653.4,7104.0
New Hampshire,450.75,533.0,599.0,719.5,943.1249999999999,1361.0,1744.0
New Jersey,4213.0,4400.3,5716.375,6803.25,7294.0,8383.5,10176.0
New Mexico,2071.7625,2503.0,2858.625,3690.5,4322.0,4671.0,5605.0
New York,8033.0,8296.0,8309.0,9720.0,11554.5,13992.8,17153.0
North Carolina,8296.0,8852.0,12116.0,13870.5,16669.0,18626.0,23756.875
North Dakota,2681.625,3622.75,3961.0,4416.5,5213.0,5634.5,7061.875
Northern Mariana Islands,2.0,2.45,3.0,4.0,7.0,7.0,8.5
Ohio,6720.5,6979.0,8318.75,11056.0,12857.75,13763.0,16397.749999999985
Oklahoma,6066.025,6678.0,7656.0,8594.5,11089.375,12666.5,13980.875
Oregon,2007.0,2399.7,2805.0,3406.0,4144.25,4680.6,5629.4
Pennsylvania,6019.1375,7721.5,8957.5,11056.0,12767.0,13868.0,14888.874999999996
Puerto Rico,2080.0,2199.0,2391.0,3691.0,5020.0,6241.1,6695.0
Rhode Island,707.0,844.6,1014.3749999999999,1421.5,1657.0,1969.9000000000003,2437.5
South Carolina,3235.0,5133.0,6200.0,7175.75,7450.375,8829.95,11110.5
South Dakota,3019.6875,3807.0,4400.0,5149.0,5445.0,6695.0,7162.5
Tennessee,7938.3625,8956.05,9414.5,12662.75,13991.0,16715.5,20522.249999999985
Texas,19662.0,22164.0,22762.0,24951.999999999993,27848.0,32904.0,35854.0
Utah,5639.612499999999,6352.25,7203.5,8866.5,11189.5,13097.0,13763.0
Vermont,10.0,29.0,33.0,39.0,69.0,226.0,370.8749999999992
Virgin Islands,2.0,2.95,4.5,5.0,383.0,1494.05,2777.0
Virginia,5395.0,5753.0,6601.5,7431.0,8564.0,9992.0,12566.0
Washington,3155.5875,3672.8,4210.875,4566.0,5213.0,6113.150000000001,7084.975
West Virginia,805.9875,1314.0,1361.0,1878.0,2437.5,3513.5,3824.474999999999
Wisconsin,13042.0,14330.0,15909.0,18037.499999999996,19144.0,23528.1,23756.875
Wyoming,716.0,897.5,1075.0,1361.0,1710.0,1863.0,2449.0
